#{"t_start": 1632779189.3144383, "env_id": "Sprites-v0"}
r,l,t
34.064116,40,294.245485
23.059951,40,294.321584
31.483207,40,294.39354
28.978769,40,294.466077
29.913477,40,294.531421
29.193572,40,295.577815
29.874174,40,295.657082
20.271086,40,295.727744
26.840332,40,295.794043
26.170553,40,295.860526
27.610413,40,296.849847
24.404316,40,296.920431
27.578755,40,296.986139
29.899177,40,297.053974
30.378396,40,297.118428
20.927313,40,298.138259
25.731938,40,298.205133
27.155792,40,298.270195
31.365425,40,298.34433
30.793041,40,298.409573
30.880923,40,299.40256
28.889252,40,299.470241
28.969898,40,299.53461
22.852365,40,299.598727
29.02915,40,299.668543
20.248575,40,300.69913
30.389932,40,300.766162
21.553707,40,300.839731
20.160803,40,300.919572
27.824891,40,300.999919
25.663769,40,302.004723
32.928596,40,302.069085
33.063847,40,302.132919
27.384822,40,302.201813
29.492465,40,302.269559
23.80532,40,303.293141
25.794247,40,303.360995
29.789644,40,303.431191
26.679394,40,303.495583
32.450889,40,303.559789
21.125849,40,304.545598
22.566915,40,304.611066
28.874829,40,304.677264
29.471769,40,304.744665
29.568739,40,304.811111
31.178899,40,305.82814
31.380689,40,305.893093
29.07578,40,305.962581
30.46237,40,306.026788
29.153501,40,306.090745
30.953021,40,307.066588
27.269831,40,307.135406
27.59671,40,307.199712
26.590124,40,307.26422
28.208892,40,307.330913
27.004834,40,308.370206
32.470523,40,308.436513
21.516609,40,308.507706
32.126572,40,308.57834
33.964131,40,308.654552
28.425559,40,309.623504
28.603613,40,309.688916
33.082789,40,309.754624
31.409885,40,309.819574
24.549683,40,309.890969
25.804878,40,310.910162
25.319741,40,310.975168
29.937782,40,311.043923
29.094479,40,311.109722
27.872222,40,311.17684
20.505075,40,312.180713
23.007452,40,312.261453
19.954943,40,312.339813
26.637056,40,312.417598
27.46036,40,312.488462
24.409377,40,313.503886
26.208064,40,313.574647
24.861465,40,313.639262
24.277828,40,313.707376
26.754326,40,313.77234
32.050512,40,314.75878
22.609546,40,314.832009
27.444295,40,314.901255
28.824828,40,314.978055
28.608064,40,315.044891
28.425271,40,316.065458
30.231092,40,316.131474
21.957846,40,316.19741
30.037868,40,316.262502
30.803213,40,316.330807
27.991172,40,317.308185
26.999433,40,317.376839
23.647312,40,317.443175
29.852284,40,317.508387
28.494514,40,317.574199
34.476792,40,318.594802
26.866011,40,318.671744
28.986487,40,318.740367
21.926919,40,318.805788
28.154486,40,318.876712
21.878042,40,319.861968
26.209754,40,319.928137
31.966702,40,319.993421
24.904419,40,320.057628
25.653543,40,320.12786
16.300511,40,321.152294
22.627509,40,321.217621
22.648112,40,321.284916
26.496126,40,321.352095
27.460069,40,321.418324
27.029055,40,322.397401
30.204858,40,322.462933
24.584976,40,322.528313
27.2242,40,322.59352
26.691926,40,322.659142
29.785598,40,323.681229
31.858771,40,323.753674
27.994741,40,323.819255
27.208181,40,323.884042
30.254316,40,323.948751
27.163114,40,324.919909
27.782662,40,324.988489
30.757662,40,325.059112
30.821405,40,325.126505
25.181731,40,325.192309
26.691612,40,326.208987
30.701449,40,326.273517
23.283017,40,326.341695
23.626725,40,326.410311
24.183913,40,326.475063
26.112888,40,327.45562
25.837898,40,327.519349
23.080683,40,327.590687
26.33389,40,327.667331
19.731666,40,327.734399
20.726291,40,328.766442
22.677428,40,328.837698
22.787722,40,328.902825
29.510028,40,328.968073
34.404318,40,329.0323
26.328986,40,330.012134
27.344153,40,330.077998
25.147019,40,330.144852
27.808983,40,330.209765
30.328642,40,330.273887
29.909998,40,331.289157
18.638866,40,331.356753
32.511873,40,331.423241
25.179052,40,331.488417
30.075937,40,331.556153
27.86481,40,332.522223
25.448319,40,332.586473
23.79419,40,332.650068
29.880643,40,332.716187
36.157587,40,332.780621
25.096864,40,333.797639
23.993867,40,333.879637
21.014065,40,333.956559
28.685345,40,334.020412
29.968194,40,334.086894
28.199022,40,335.053459
25.667497,40,335.117357
20.487525,40,335.182239
27.853838,40,335.246973
26.641658,40,335.310888
27.257058,40,336.327056
34.078539,40,336.39131
26.291319,40,336.457531
33.213038,40,336.523276
28.88001,40,336.598336
27.184419,40,337.555785
23.583971,40,337.619899
27.205407,40,337.687839
26.45776,40,337.756749
31.598532,40,337.820926
29.259908,40,338.838247
28.905167,40,338.902682
30.958591,40,338.971874
27.075576,40,339.035825
21.103894,40,339.104108
19.624056,40,340.080426
20.923046,40,340.14705
26.044029,40,340.212006
24.852629,40,340.27726
28.566728,40,340.343625
27.134728,40,341.350812
28.125038,40,341.415937
28.516273,40,341.480691
31.105107,40,341.545084
18.027371,40,341.61036
31.607144,40,342.577995
31.449642,40,342.641921
22.934799,40,342.705938
30.546729,40,342.773129
29.637699,40,342.837734
23.218413,40,343.880314
25.259654,40,343.960097
34.159095,40,344.044033
29.305808,40,344.121136
22.326732,40,344.19686
24.966086,40,345.163455
26.04508,40,345.228296
22.772407,40,345.292983
22.395004,40,345.359768
25.593398,40,345.425686
24.242171,40,346.46149
26.232791,40,346.530094
22.82403,40,346.59486
24.642081,40,346.659518
28.121261,40,346.724869
26.095427,40,347.709074
27.78845,40,347.774614
27.048933,40,347.839808
27.342708,40,347.905103
27.308392,40,347.971011
24.71872,40,348.989426
23.333705,40,349.058965
29.568002,40,349.131683
25.912119,40,349.197092
27.893702,40,349.261425
25.430796,40,350.234679
21.298015,40,350.300261
27.602633,40,350.367814
22.835473,40,350.433322
23.731633,40,350.498217
30.570057,40,351.497135
28.514987,40,351.561744
21.543106,40,351.626203
20.96028,40,351.693887
28.258888,40,351.758603
22.872784,40,352.736105
23.672062,40,352.800909
22.36237,40,352.867385
32.301072,40,352.93774
24.009545,40,353.006204
23.637476,40,354.025911
25.237465,40,354.091456
27.698091,40,354.168398
16.628878,40,354.235239
33.719238,40,354.303056
24.84967,40,355.272863
23.698221,40,355.339269
22.218845,40,355.403322
25.914864,40,355.468343
22.59775,40,355.53519
29.991007,40,356.56735
18.9568,40,356.639035
32.267,40,356.71203
16.270773,40,356.77966
17.554598,40,356.851174
27.227391,40,357.82323
34.163825,40,357.887828
34.228281,40,357.95261
30.466572,40,358.017453
23.326691,40,358.086341
23.957282,40,359.11011
31.017201,40,359.174997
25.341149,40,359.249619
23.803563,40,359.316761
28.033248,40,359.382271
29.047727,40,360.357645
31.902502,40,360.422728
20.686938,40,360.489134
30.142943,40,360.556366
25.532316,40,360.621217
28.144116,40,361.646909
25.435779,40,361.715153
24.296716,40,361.781318
21.68504,40,361.847031
22.728703,40,361.911829
25.13272,40,362.89721
20.792052,40,362.963301
29.653016,40,363.028719
27.76777,40,363.092978
29.631337,40,363.157321
24.839324,40,364.170319
27.78241,40,364.236836
29.555344,40,364.31157
32.9239,40,364.382331
31.528129,40,364.44909
26.911657,40,365.427026
27.259951,40,365.492053
23.567964,40,365.556744
22.984125,40,365.624115
26.22704,40,365.689269
28.372704,40,366.720738
29.759476,40,366.794218
27.003395,40,366.869705
23.525177,40,366.944861
27.338923,40,367.021016
27.557541,40,368.018721
31.413429,40,368.087048
21.967613,40,368.152045
29.149388,40,368.216764
28.011152,40,368.281132
31.311127,40,369.30841
24.920941,40,369.375665
25.658314,40,369.444787
23.58065,40,369.510569
31.073449,40,369.577099
28.156764,40,370.543726
26.479784,40,370.608529
29.152285,40,370.672827
32.99417,40,370.73945
24.556878,40,370.804145
29.257856,40,371.824474
26.856968,40,371.889164
33.375033,40,371.958331
22.520917,40,372.029192
24.123343,40,372.099041
28.02633,40,373.081686
23.537416,40,373.154317
32.16183,40,373.230139
29.985581,40,373.297382
26.321131,40,373.368594
30.95371,40,374.398757
22.225525,40,374.469571
32.687628,40,374.536117
27.839876,40,374.600859
23.826648,40,374.667499
27.417016,40,375.65047
24.153245,40,375.722083
22.885633,40,375.786598
31.740847,40,375.850856
23.003691,40,375.914654
32.145436,40,376.938284
26.989953,40,377.002949
26.253773,40,377.074176
25.899874,40,377.142437
29.836214,40,377.208485
27.665415,40,378.191414
21.11507,40,378.258641
29.79493,40,378.327814
29.981693,40,378.403017
24.013942,40,378.47242
34.173692,40,379.498266
29.647174,40,379.570816
28.557916,40,379.64024
29.515261,40,379.706389
21.505719,40,379.774148
26.274171,40,380.749846
30.416617,40,380.815729
21.478033,40,380.880413
34.337551,40,380.949323
29.704373,40,381.014316
30.524204,40,382.039284
33.425332,40,382.105065
32.611335,40,382.171772
27.970915,40,382.238521
28.672733,40,382.303014
28.062919,40,383.277898
24.683343,40,383.345283
17.4221,40,383.410353
24.818798,40,383.474878
27.794638,40,383.540851
25.88097,40,384.569241
27.905168,40,384.639989
29.170162,40,384.709597
23.667689,40,384.783367
29.470728,40,384.860702
20.990887,40,385.855014
26.24303,40,385.922156
26.403374,40,385.992618
28.600464,40,386.064086
31.976005,40,386.136433
28.985385,40,387.209771
32.256084,40,387.288686
32.108185,40,387.36808
28.211535,40,387.444815
30.369548,40,387.513271
30.271129,40,388.504113
25.03713,40,388.570503
35.774685,40,388.636969
30.354228,40,388.708682
27.805366,40,388.774555
25.966935,40,389.804442
26.944575,40,389.880109
32.798215,40,389.956503
25.296498,40,390.038769
29.008369,40,390.117044
23.541123,40,391.113995
28.056573,40,391.181027
29.693712,40,391.246547
30.404178,40,391.311228
26.739674,40,391.385936
30.106084,40,392.410325
27.025123,40,392.476361
29.08587,40,392.543686
28.603996,40,392.609142
29.493593,40,392.675838
18.704872,40,393.651539
25.464952,40,393.716579
32.789207,40,393.787352
29.169915,40,393.853236
21.414185,40,393.920556
25.492497,40,394.944252
28.050102,40,395.008924
29.995784,40,395.0734
27.455852,40,395.141387
27.893877,40,395.206699
27.706557,40,396.18744
28.316039,40,396.252446
34.588196,40,396.319417
26.22777,40,396.384163
25.117889,40,396.448687
27.055586,40,397.474838
31.196198,40,397.541527
29.055151,40,397.60626
30.310634,40,397.671297
27.359797,40,397.736586
28.843141,40,398.702875
23.580076,40,398.772628
27.938736,40,398.849506
33.103042,40,398.915231
29.733185,40,398.981195
28.484143,40,400.00456
25.525808,40,400.070824
22.979313,40,400.139235
30.745208,40,400.204731
26.041748,40,400.269878
23.975553,40,401.273146
24.845341,40,401.351336
27.486101,40,401.42736
27.645813,40,401.500302
32.590567,40,401.567099
21.59461,40,402.584901
24.100461,40,402.650726
24.773724,40,402.716445
25.399828,40,402.781457
36.334981,40,402.847282
29.057105,40,403.839474
19.370019,40,403.912545
24.692203,40,403.983096
30.423851,40,404.050848
24.266558,40,404.116683
29.595112,40,405.143767
29.775176,40,405.207351
30.885952,40,405.272071
22.71654,40,405.338178
22.978739,40,405.401354
31.882901,40,406.384589
28.799497,40,406.45176
17.599675,40,406.520192
31.216761,40,406.590858
22.502152,40,406.660843
30.347337,40,407.70314
24.951708,40,407.777419
26.359292,40,407.850233
26.515363,40,407.917578
28.744682,40,407.992878
29.414596,40,408.992437
22.534417,40,409.063643
34.406819,40,409.129871
21.784134,40,409.196517
34.259037,40,409.263457
24.061686,40,410.296677
27.886955,40,410.371382
22.350339,40,410.436753
28.503415,40,410.501184
21.319161,40,410.567729
22.090646,40,411.539122
31.58144,40,411.605728
30.555646,40,411.671284
30.541439,40,411.737046
32.242721,40,411.802667
31.215029,40,412.819699
26.412911,40,412.891268
26.092721,40,412.955682
31.953809,40,413.022415
27.152151,40,413.091997
25.028205,40,414.064554
26.425022,40,414.134464
29.559269,40,414.200854
31.119558,40,414.265129
27.059539,40,414.331003
23.763055,40,415.335472
26.522577,40,415.399809
23.990027,40,415.465136
23.611179,40,415.529799
26.131218,40,415.59631
32.420383,40,416.564357
25.841684,40,416.628535
29.197219,40,416.69176
25.939433,40,416.755991
29.841675,40,416.820067
24.833837,40,417.828614
29.492439,40,417.895049
24.7047,40,417.960288
25.115789,40,418.033981
29.559477,40,418.099519
25.199676,40,419.093405
29.148439,40,419.164688
28.02191,40,419.230629
27.075458,40,419.296331
29.557547,40,419.36425
26.052895,40,420.387938
30.511103,40,420.452404
23.60753,40,420.51692
30.922258,40,420.583559
29.709789,40,420.648999
31.974946,40,421.662538
28.902994,40,421.728467
30.935943,40,421.795063
31.00939,40,421.861516
26.446385,40,421.930744
23.131635,40,422.963078
30.393023,40,423.028286
27.534461,40,423.093244
25.88023,40,423.158142
30.68658,40,423.228666
17.028903,40,424.193553
30.092949,40,424.263388
28.981243,40,424.332388
30.834157,40,424.396507
30.575072,40,424.461231
22.553015,40,425.473872
28.550377,40,425.538745
28.33588,40,425.604906
27.496154,40,425.671529
27.94156,40,425.735888
33.160222,40,426.711168
33.078864,40,426.776666
27.813127,40,426.842979
26.302041,40,426.924697
22.505287,40,427.000494
28.762756,40,428.055726
23.574757,40,428.11968
32.384724,40,428.183469
29.808257,40,428.247359
27.005117,40,428.318965
26.390253,40,429.307386
25.795831,40,429.374544
27.095913,40,429.438668
27.174926,40,429.502921
22.050189,40,429.56726
19.779788,40,430.574286
30.448428,40,430.64887
24.363673,40,430.724272
18.826757,40,430.791262
26.824461,40,430.856328
32.753942,40,431.825687
31.695737,40,431.896212
25.510851,40,431.960995
22.573429,40,432.029095
18.356792,40,432.093661
25.184688,40,433.107914
33.070805,40,433.177417
27.607834,40,433.248332
27.729281,40,433.316258
26.407711,40,433.388277
32.197804,40,434.346473
25.622779,40,434.417113
33.931341,40,434.48109
33.929259,40,434.54638
29.053811,40,434.612599
29.020128,40,435.624346
27.927407,40,435.689445
26.909972,40,435.757051
30.298617,40,435.822294
30.351215,40,435.888614
29.91701,40,436.852369
24.239502,40,436.917461
21.689737,40,436.982265
27.385858,40,437.052804
28.243686,40,437.119801
30.873316,40,438.151734
22.099744,40,438.215923
28.07242,40,438.279762
32.317438,40,438.345322
33.996758,40,438.408601
24.783671,40,439.382758
26.622364,40,439.452038
31.123727,40,439.516305
33.823965,40,439.581348
25.03386,40,439.646545
26.766171,40,440.658525
29.855272,40,440.72467
30.62062,40,440.789288
32.273909,40,440.85452
27.555751,40,440.92172
28.603095,40,441.892356
30.298357,40,441.95636
23.429399,40,442.020726
26.276279,40,442.087579
29.263376,40,442.151765
32.824813,40,443.181165
30.031221,40,443.245827
24.240517,40,443.310803
23.121891,40,443.37883
29.751167,40,443.443436
29.873876,40,444.422159
28.720956,40,444.487134
32.381789,40,444.557193
23.990883,40,444.622257
29.438448,40,444.686578
30.753921,40,445.701292
27.808417,40,445.766204
28.814168,40,445.831413
30.464237,40,445.896497
28.821626,40,445.962239
29.49629,40,446.937374
32.429471,40,447.010168
28.897345,40,447.079399
25.69973,40,447.144259
28.586591,40,447.20877
26.355684,40,448.225465
23.991884,40,448.29042
32.36435,40,448.356646
29.122062,40,448.421385
24.850129,40,448.485972
24.678893,40,449.480205
31.201213,40,449.545321
30.772473,40,449.614741
25.756557,40,449.680327
28.532507,40,449.745585
25.914615,40,450.758805
23.555919,40,450.823869
26.516267,40,450.891392
22.710927,40,450.958446
27.747419,40,451.029649
27.828957,40,451.994607
32.284513,40,452.059112
27.197689,40,452.130381
27.652522,40,452.195271
26.626255,40,452.259682
23.22338,40,453.264119
27.462865,40,453.330835
28.503021,40,453.395661
27.122557,40,453.459356
31.734781,40,453.52465
33.325624,40,454.494473
25.597954,40,454.570753
30.854998,40,454.646676
27.570787,40,454.726983
28.508955,40,454.792148
24.625418,40,455.813376
25.946984,40,455.879307
23.5859,40,455.943983
26.387104,40,456.013751
25.579475,40,456.08497
31.868924,40,457.045425
18.545158,40,457.110336
33.314877,40,457.174702
37.803465,40,457.240038
27.265848,40,457.304034
28.334182,40,458.324061
31.730538,40,458.388928
30.806699,40,458.453102
28.001694,40,458.517347
32.306213,40,458.581536
29.637141,40,459.576978
29.679715,40,459.642433
25.223448,40,459.70826
30.430076,40,459.779432
26.606723,40,459.845018
25.779257,40,460.880048
26.298627,40,460.961837
31.671982,40,461.0313
30.343147,40,461.096408
28.823362,40,461.161534
30.987393,40,462.149313
28.356369,40,462.227612
21.231195,40,462.299554
23.949055,40,462.370554
23.091831,40,462.435288
28.829152,40,463.472867
23.170724,40,463.539084
26.452643,40,463.606231
24.898673,40,463.675694
25.970579,40,463.74163
28.59234,40,464.720649
30.467596,40,464.784775
25.963325,40,464.85346
24.987969,40,464.917831
29.881077,40,464.9812
20.301831,40,466.005969
28.007484,40,466.073129
31.853672,40,466.138562
30.183461,40,466.205021
29.179774,40,466.270187
24.692827,40,467.229432
29.69334,40,467.294294
16.140055,40,467.360785
28.58537,40,467.42556
29.351823,40,467.491421
33.445753,40,468.497091
29.664864,40,468.56191
30.438322,40,468.627869
25.685614,40,468.697913
32.028533,40,468.773114
21.100611,40,469.750654
27.328368,40,469.815143
32.447319,40,469.889148
31.518519,40,469.961498
28.289875,40,470.027252
28.060073,40,471.050745
27.13369,40,471.130904
31.223908,40,471.205995
30.01607,40,471.280723
31.293777,40,471.360684
26.707544,40,472.328744
32.647826,40,472.393795
15.997945,40,472.458994
29.500594,40,472.524072
32.095089,40,472.591029
27.655793,40,473.644007
27.330349,40,473.709839
33.731655,40,473.774113
35.794982,40,473.839178
27.953027,40,473.903657
30.164342,40,474.871041
26.891142,40,474.937303
30.264885,40,475.012067
30.10366,40,475.076495
30.27541,40,475.146987
27.554166,40,476.162295
29.902172,40,476.227905
32.536893,40,476.292479
27.946135,40,476.361226
19.536294,40,476.426603
26.11835,40,477.417493
25.580473,40,477.481928
25.558394,40,477.552413
34.331747,40,477.618903
25.743593,40,477.685328
29.61312,40,478.73263
30.90197,40,478.797849
33.248451,40,478.863331
24.641237,40,478.933491
27.093876,40,478.997766
24.900716,40,479.966187
26.965462,40,480.034464
29.46515,40,480.106062
29.724466,40,480.171072
29.55949,40,480.23573
26.573738,40,481.260591
29.024217,40,481.326788
34.584068,40,481.391444
26.645903,40,481.45606
29.425321,40,481.520222
21.612747,40,482.49208
31.27473,40,482.557464
25.062603,40,482.622121
23.590653,40,482.687051
28.899452,40,482.754363
30.056298,40,483.761096
28.581127,40,483.825045
24.983634,40,483.888555
20.964288,40,483.952623
23.606965,40,484.016614
28.639243,40,484.997568
21.185942,40,485.061939
28.774544,40,485.12891
26.810007,40,485.198292
26.159723,40,485.262244
21.172057,40,486.294278
30.399984,40,486.360929
23.563261,40,486.425715
25.838941,40,486.490079
23.8155,40,486.55517
28.452213,40,487.529052
