#{"t_start": 1635293784.2522497, "env_id": "Sprites-v0"}
r,l,t
1.80585,40,120.946244
6.241844,40,121.008754
2.876652,40,121.305537
0.220754,40,121.367979
6.183957,40,121.446086
-1.362809,40,121.49295
3.734295,40,121.555436
-2.280654,40,121.61792
7.869541,40,121.930348
-0.231889,40,121.992833
6.178032,40,122.055319
6.454545,40,122.117803
-3.480119,40,122.18033
2.810392,40,122.250321
6.29713,40,122.562746
5.302044,40,122.633125
6.568264,40,122.69337
4.98069,40,122.771475
4.92937,40,122.849583
-0.061654,40,122.912068
8.334792,40,123.193251
5.704271,40,123.271359
6.252479,40,123.349465
-3.676019,40,123.427572
3.712224,40,123.505677
6.405419,40,123.568165
7.275878,40,123.833726
5.36628,40,123.896211
1.179443,40,123.974319
4.803935,40,124.021183
5.375673,40,124.083667
7.613202,40,124.161775
0.888664,40,124.480811
5.313957,40,124.558917
6.769187,40,124.632035
-0.407458,40,124.690323
7.156498,40,124.752809
-0.486248,40,124.830913
4.24661,40,125.149696
-0.062829,40,125.196564
6.906603,40,125.290289
-4.391737,40,125.352777
-1.011813,40,125.430881
2.464952,40,125.493367
-0.358533,40,125.805794
5.29944,40,125.883899
2.635288,40,125.950356
12.729813,40,126.012842
4.270451,40,126.075329
0.424733,40,126.153433
5.708231,40,126.451184
3.692107,40,126.513668
5.704879,40,126.576155
2.95606,40,126.630001
6.346532,40,126.702839
5.846374,40,126.780948
8.438397,40,127.06213
0.03712,40,127.140238
5.378759,40,127.202724
6.612885,40,127.28083
1.191769,40,127.343315
3.818409,40,127.42142
6.385844,40,127.718228
3.471998,40,127.796331
4.397452,40,127.874438
1.575764,40,127.936924
8.64129,40,128.01503
4.572423,40,128.077515
6.758234,40,128.389943
7.089416,40,128.452428
3.699338,40,128.514913
5.370989,40,128.593021
7.208172,40,128.671127
3.437578,40,128.749233
4.573931,40,129.06041
2.655375,40,129.13856
5.529657,40,129.232245
4.373,40,129.294731
6.807604,40,129.357217
6.741504,40,129.435323
7.756658,40,129.771981
1.934559,40,129.834468
2.712698,40,129.896951
-0.416802,40,129.959439
4.182344,40,130.021922
2.39259,40,130.068785
4.748725,40,130.396833
6.361373,40,130.474941
4.065829,40,130.553047
2.878267,40,130.615532
0.760412,40,130.693638
4.526351,40,130.756123
3.441459,40,131.068551
0.048463,40,131.131035
7.272059,40,131.193521
4.718772,40,131.240385
5.096576,40,131.302871
-0.015948,40,131.365357
1.836625,40,131.677782
8.252498,40,131.740269
7.214694,40,131.802753
13.546416,40,131.865238
0.02464,40,131.943343
3.284208,40,131.990209
-3.362924,40,132.287014
10.671413,40,132.365122
5.063943,40,132.427607
0.904958,40,132.490091
7.564737,40,132.552577
4.720786,40,132.615061
5.034126,40,132.927487
4.539426,40,132.989973
9.088669,40,133.05246
0.630047,40,133.114945
5.264817,40,133.19305
3.016297,40,133.271156
1.582103,40,133.591223
4.240148,40,133.638085
4.841621,40,133.716193
-0.797228,40,133.763054
5.265549,40,133.841161
3.201852,40,133.888025
2.216921,40,134.184829
6.328997,40,134.262935
-1.156552,40,134.341042
-1.904629,40,134.419148
7.713162,40,134.466012
6.688204,40,134.54412
5.73168,40,134.870129
5.110229,40,134.948235
0.40799,40,135.010721
3.48114,40,135.088827
1.390557,40,135.156653
9.805928,40,135.21914
-2.337805,40,135.515944
2.433157,40,135.578432
2.586728,40,135.668807
9.449228,40,135.71209
5.193375,40,135.790196
5.775462,40,135.852682
2.912556,40,136.165108
7.163411,40,136.227595
2.594301,40,136.274459
6.360754,40,136.352602
-0.448882,40,136.430671
1.060084,40,136.493158
6.301239,40,136.83304
4.094437,40,136.879906
9.336877,40,136.95805
5.118721,40,137.004878
8.087459,40,137.082982
7.637809,40,137.129846
4.279747,40,137.442276
2.805481,40,137.520379
7.68254,40,137.582865
1.616033,40,137.660972
1.944211,40,137.739077
10.71299,40,137.785941
10.99258,40,138.082746
6.550519,40,138.160853
2.521807,40,138.207772
7.354191,40,138.285824
7.715372,40,138.348311
8.300255,40,138.395174
8.102757,40,138.738843
7.752812,40,138.785706
6.308254,40,138.848192
4.212114,40,138.910678
5.643857,40,138.973161
6.599995,40,139.051271
1.247871,40,139.363696
10.838312,40,139.426181
5.413812,40,139.488665
2.852109,40,139.566775
9.829312,40,139.644881
3.902484,40,139.722985
7.736827,40,140.019793
6.213176,40,140.082279
3.684707,40,140.145841
6.484975,40,140.223948
5.325222,40,140.286434
4.678881,40,140.348921
4.311278,40,140.661345
5.242478,40,140.723833
-3.857842,40,140.786315
6.442351,40,140.880044
2.754831,40,140.95815
-2.532252,40,141.020635
8.344888,40,141.317442
3.136603,40,141.379926
6.704037,40,141.442454
-1.067257,40,141.504896
4.735031,40,141.583003
1.577083,40,141.640971
3.37975,40,141.933151
9.875914,40,141.995636
2.895845,40,142.042501
12.457101,40,142.120645
9.765531,40,142.16747
5.027961,40,142.229958
8.672945,40,142.542421
1.562598,40,142.60487
5.905642,40,142.686209
1.212243,40,142.756466
5.630721,40,142.827556
5.316442,40,142.90504
6.658788,40,143.186224
5.043913,40,143.26433
4.303849,40,143.326817
0.380093,40,143.373682
3.929427,40,143.436167
-0.621085,40,143.498651
1.172087,40,143.811077
4.591665,40,143.873562
8.06103,40,143.95167
9.439479,40,143.998533
4.146537,40,144.061018
3.950307,40,144.139126
6.302137,40,144.43593
4.40317,40,144.498463
-2.432485,40,144.545321
7.490725,40,144.633938
5.864786,40,144.698055
3.654764,40,144.77616
6.863971,40,145.091096
-0.282093,40,145.153582
4.255419,40,145.231688
3.042709,40,145.296237
9.486128,40,145.358722
2.153714,40,145.421208
6.735106,40,145.733634
1.948403,40,145.811742
7.557291,40,145.874226
6.298832,40,145.952332
6.553914,40,146.030439
6.925333,40,146.092926
5.140856,40,146.401862
8.833655,40,146.464306
5.281414,40,146.526832
5.088344,40,146.589278
7.260377,40,146.651763
4.276767,40,146.729907
2.095762,40,147.042295
2.942035,40,147.120402
3.017421,40,147.19851
2.09423,40,147.276615
0.698771,40,147.323481
5.686057,40,147.401589
7.169869,40,147.714014
3.417569,40,147.760876
2.601026,40,147.838983
2.841616,40,147.901469
6.363898,40,147.979575
6.254579,40,148.057681
1.924061,40,148.338866
-2.794598,40,148.416975
2.942711,40,148.479457
4.816506,40,148.541943
8.543317,40,148.611451
2.768533,40,148.660262
1.96336,40,148.945951
3.648232,40,149.024021
8.092257,40,149.086504
1.100325,40,149.16461
9.258698,40,149.227095
3.253366,40,149.289582
7.714068,40,149.593748
3.219096,40,149.671854
5.135531,40,149.71872
4.185462,40,149.796824
6.875096,40,149.859311
8.607477,40,149.937416
8.34864,40,150.218643
-0.478798,40,150.281086
-0.367407,40,150.359194
8.012143,40,150.421678
3.996088,40,150.499828
9.58926,40,150.546648
1.955371,40,150.849047
0.146,40,150.911529
7.369711,40,150.974015
6.508575,40,151.052124
4.717964,40,151.114607
-2.269526,40,151.177093
0.94451,40,151.4739
4.474794,40,151.536382
1.062756,40,151.59887
-0.208472,40,151.676975
1.057464,40,151.739459
5.922629,40,151.801945
-1.185981,40,152.09875
0.805254,40,152.145615
5.822162,40,152.22372
0.595594,40,152.286206
3.443554,40,152.348691
6.470139,40,152.411176
6.729594,40,152.739225
6.395217,40,152.80171
2.651356,40,152.848575
9.528514,40,152.911059
4.765336,40,152.957923
6.393876,40,153.020408
1.409688,40,153.332836
-2.64563,40,153.410941
7.873305,40,153.473428
0.08665,40,153.551534
-0.770447,40,153.614017
4.542653,40,153.692125
-2.809037,40,153.988929
0.759224,40,154.035795
6.163977,40,154.129521
5.755671,40,154.176389
3.397535,40,154.238872
6.489747,40,154.316978
4.805081,40,154.613784
5.658055,40,154.676268
2.724523,40,154.738753
4.079208,40,154.832481
6.452907,40,154.892231
0.231381,40,154.970338
1.293137,40,155.286295
4.690729,40,155.364398
6.920732,40,155.42688
0.869937,40,155.489366
8.526494,40,155.551851
6.05209,40,155.645578
4.798022,40,155.975933
4.9433,40,156.046239
1.36204,40,156.113081
2.974008,40,156.175569
6.433937,40,156.253674
-3.686552,40,156.33178
1.50222,40,156.65983
5.076347,40,156.706205
4.95116,40,156.768687
5.442255,40,156.831174
5.951578,40,156.893661
8.918339,40,156.940526
0.793556,40,157.237329
0.171618,40,157.299814
1.956667,40,157.3623
8.90364,40,157.424786
5.467677,40,157.50289
6.064605,40,157.565378
3.630069,40,157.862181
3.679896,40,157.940288
-4.396028,40,158.018395
5.329698,40,158.080881
2.343019,40,158.127744
-2.774275,40,158.221471
7.413452,40,158.54952
4.751663,40,158.612006
4.529566,40,158.674489
5.787042,40,158.721354
7.398254,40,158.783838
12.120503,40,158.846325
8.796437,40,159.14313
4.80654,40,159.205614
3.516774,40,159.268102
0.470941,40,159.330588
5.947149,40,159.408694
5.426671,40,159.471177
7.875247,40,159.788645
1.909158,40,159.851137
-2.588213,40,159.913622
6.248022,40,159.976105
3.280012,40,160.054212
1.102032,40,160.116699
0.215431,40,160.413504
9.295365,40,160.475987
2.2874,40,160.538474
9.591484,40,160.61658
9.284035,40,160.679064
4.258033,40,160.757172
2.370861,40,161.038356
7.968805,40,161.10084
6.322545,40,161.163326
9.914434,40,161.22581
0.19507,40,161.288297
4.121632,40,161.335162
5.68973,40,161.663207
5.362928,40,161.725693
2.084596,40,161.803799
-1.262004,40,161.866284
8.4245,40,161.928771
-0.630246,40,162.002251
-5.26121,40,162.299054
6.969462,40,162.37716
6.713745,40,162.455267
-0.157118,40,162.517754
6.290855,40,162.595862
6.569416,40,162.658345
6.39873,40,162.967687
7.0372,40,163.030171
5.00218,40,163.108278
2.200541,40,163.170765
4.539161,40,163.233251
0.876113,40,163.295733
2.681479,40,163.613199
-5.211919,40,163.679646
4.375591,40,163.757753
1.413839,40,163.820239
6.213674,40,163.913965
7.913444,40,163.976451
1.011467,40,164.288877
4.740041,40,164.351363
-1.987345,40,164.429469
0.38151,40,164.491954
9.618476,40,164.570061
9.467313,40,164.628397
3.477879,40,164.93157
0.488723,40,164.994054
1.460389,40,165.07216
5.946441,40,165.150268
4.619071,40,165.212753
4.686545,40,165.275238
2.745884,40,165.572047
7.77073,40,165.634529
3.398711,40,165.697013
3.99294,40,165.75954
6.390597,40,165.821984
0.017837,40,165.884512
-1.417175,40,166.196793
-2.029846,40,166.25928
4.187663,40,166.321806
6.098144,40,166.384248
7.54459,40,166.446734
3.414366,40,166.509222
3.667327,40,166.821689
7.550794,40,166.899755
8.063038,40,166.977859
2.047098,40,167.040346
3.955175,40,167.087209
-3.153953,40,167.149695
9.722262,40,167.477742
10.15009,40,167.55585
4.638927,40,167.622526
0.257561,40,167.700668
-3.093004,40,167.747495
5.790614,40,167.825602
8.261038,40,168.138028
4.909981,40,168.184895
11.544949,40,168.247377
4.409687,40,168.309863
1.37301,40,168.37235
5.396532,40,168.419213
3.574975,40,168.74726
2.598431,40,168.809745
3.258661,40,168.887851
-1.289538,40,168.934716
2.872572,40,168.997201
3.632287,40,169.075308
-1.608797,40,169.372114
0.318177,40,169.450271
2.58225,40,169.497083
5.5891,40,169.549617
3.89393,40,169.718116
5.939796,40,169.807882
6.909278,40,170.104686
3.270041,40,170.167172
3.923889,40,170.234705
6.79278,40,170.297192
3.00881,40,170.375299
-2.362942,40,170.422162
5.981814,40,170.76584
1.628124,40,170.828317
4.271217,40,170.890803
2.519805,40,170.953287
7.41837,40,171.015778
5.328279,40,171.078257
-1.55209,40,171.404123
4.226014,40,171.449703
5.22628,40,171.52781
5.722543,40,171.61046
8.501051,40,171.673795
5.53026,40,171.751913
6.329514,40,172.065523
3.443785,40,172.143623
10.119463,40,172.221728
4.057774,40,172.299836
5.003196,40,172.362321
2.487782,40,172.409184
2.536777,40,172.712812
4.594784,40,172.775296
4.746035,40,172.853404
6.519401,40,172.915888
11.170355,40,172.993997
3.405193,40,173.040859
5.15096,40,173.322044
3.299452,40,173.384529
4.96317,40,173.447015
7.849547,40,173.509499
6.688789,40,173.587606
4.490565,40,173.650091
8.093788,40,173.962519
4.324324,40,174.025004
7.687539,40,174.087491
5.005939,40,174.149973
7.725359,40,174.212457
-3.957639,40,174.274943
5.311849,40,174.587372
-2.464124,40,174.649856
4.5274,40,174.712341
5.0944,40,174.774826
2.439103,40,174.868554
7.696842,40,174.94666
7.819979,40,175.243509
8.795996,40,175.290329
5.120371,40,175.368437
3.957978,40,175.430921
6.950985,40,175.477784
7.629549,40,175.555893
7.160153,40,175.8847
8.962186,40,175.949207
5.428209,40,176.027316
5.192723,40,176.074182
0.808298,40,176.136665
-0.619611,40,176.199149
7.106391,40,176.495955
7.89464,40,176.55844
3.44405,40,176.636547
5.418158,40,176.699071
7.992764,40,176.764191
4.701481,40,176.842299
2.591004,40,177.185968
2.259513,40,177.248453
2.373815,40,177.326771
1.918555,40,177.364365
3.433691,40,177.442471
-1.529877,40,177.489335
0.866356,40,177.8018
7.725366,40,177.848628
0.063897,40,177.926771
2.272924,40,177.989263
6.404589,40,178.051703
0.150713,40,178.098567
4.609055,40,178.410995
4.951329,40,178.489146
5.787757,40,178.535966
3.766697,40,178.614073
2.20468,40,178.692178
5.347327,40,178.770284
7.33648,40,179.08271
8.565093,40,179.145196
3.13097,40,179.207681
-0.035896,40,179.285787
8.567211,40,179.363894
5.504104,40,179.42638
2.691568,40,179.738807
3.160205,40,179.801291
6.691236,40,179.863778
-3.720265,40,179.941884
8.585152,40,180.01999
-3.729811,40,180.082477
4.151303,40,180.394903
0.662371,40,180.457387
3.359976,40,180.535494
4.957661,40,180.616523
4.926338,40,180.690187
5.391035,40,180.737051
6.062912,40,181.049478
-6.884449,40,181.111963
2.00197,40,181.158827
5.820793,40,181.236934
4.934742,40,181.315039
5.469493,40,181.393146
9.263039,40,181.714523
0.45225,40,181.792631
6.32079,40,181.870735
8.62043,40,181.917602
5.961623,40,181.980086
8.798552,40,182.042571
4.103547,40,182.339375
4.273528,40,182.417483
8.510606,40,182.479968
6.165591,40,182.558075
5.204746,40,182.636183
0.314676,40,182.683045
4.059606,40,182.995473
6.46899,40,183.057956
6.418246,40,183.120442
-3.676563,40,183.167306
2.459074,40,183.217639
-0.270707,40,183.280125
6.24018,40,183.592551
-1.281999,40,183.655035
5.060808,40,183.71752
8.820301,40,183.780008
5.36795,40,183.842492
4.389652,40,183.904977
5.91875,40,184.217402
7.017052,40,184.29551
2.43178,40,184.357996
3.880011,40,184.420481
10.315627,40,184.467344
9.937696,40,184.529834
5.389083,40,184.851595
2.906402,40,184.91408
3.551904,40,184.976564
12.124001,40,185.054673
4.942029,40,185.117159
13.055109,40,185.195263
7.794988,40,185.492069
3.824535,40,185.570175
5.951717,40,185.632659
6.68585,40,185.695147
0.242527,40,185.757632
5.759147,40,185.835736
5.701324,40,186.148176
4.285789,40,186.210661
6.900476,40,186.267813
9.450608,40,186.349857
4.622842,40,186.427305
2.833726,40,186.4772
4.086479,40,186.790622
4.776767,40,186.853145
-3.233099,40,186.923597
3.618766,40,186.970465
3.840636,40,187.048528
7.073901,40,187.111015
5.220102,40,187.407861
6.27568,40,187.470305
8.755352,40,187.548409
3.737612,40,187.595275
4.096617,40,187.673383
8.51775,40,187.735868
2.671876,40,188.01705
9.105037,40,188.095159
3.449168,40,188.173266
0.710595,40,188.235749
5.024549,40,188.282613
6.76283,40,188.345099
9.604218,40,188.688768
5.800476,40,188.751254
0.223413,40,188.813737
-1.296026,40,188.891845
6.101515,40,188.938709
5.141482,40,189.016814
3.870208,40,189.32924
2.584981,40,189.391726
7.515899,40,189.454211
6.106936,40,189.516697
7.539469,40,189.579184
7.355705,40,189.641667
4.059292,40,189.969715
2.64994,40,190.047823
6.552371,40,190.110307
7.227954,40,190.188456
5.663623,40,190.260855
7.853846,40,190.354583
6.820251,40,190.68263
-0.284055,40,190.745115
5.572999,40,190.8076
4.793768,40,190.870085
6.267403,40,190.932569
7.820247,40,191.010676
-3.080259,40,191.307481
-1.005,40,191.354346
0.984502,40,191.416831
4.702224,40,191.479316
0.641636,40,191.573044
1.158085,40,191.651151
2.811979,40,191.932333
8.307172,40,191.994819
5.43972,40,192.088547
2.16877,40,192.166654
4.80425,40,192.24476
5.853872,40,192.322868
6.450887,40,192.635296
4.28907,40,192.713402
-2.793493,40,192.791506
9.255176,40,192.853991
6.917331,40,192.932098
-0.196802,40,192.994583
4.841743,40,193.291389
4.80131,40,193.369495
-0.713027,40,193.431982
4.229599,40,193.510087
5.396596,40,193.572574
1.228227,40,193.635059
-0.441573,40,193.931918
7.316516,40,194.00997
6.347644,40,194.056833
5.79016,40,194.119362
5.450343,40,194.181841
2.356442,40,194.244291
4.840515,40,194.572338
6.054714,40,194.650445
8.435095,40,194.69731
11.309961,40,194.775415
3.258398,40,194.853521
3.840936,40,194.931629
2.470397,40,195.228433
3.272118,40,195.290918
7.588892,40,195.337782
4.751549,40,195.415889
6.327895,40,195.478374
-0.53753,40,195.540862
8.465598,40,195.853288
2.222966,40,195.915771
3.33842,40,195.978257
