#{"t_start": 1635200000.9374106, "env_id": "Sprites-v2"}
r,l,t
3.472488,40,250.520411
7.847405,40,250.582896
6.283586,40,250.661038
8.108172,40,251.602895
7.144855,40,251.696621
6.154976,40,251.743489
6.792972,40,251.837254
3.10561,40,251.905154
0.424435,40,252.000472
1.130396,40,252.890847
2.844569,40,252.984614
3.662766,40,253.047103
-1.526982,40,253.109584
0.974039,40,253.187655
1.522508,40,253.25014
6.939513,40,254.17335
3.237378,40,254.267078
4.455705,40,254.329562
9.603328,40,254.423331
5.882344,40,254.501434
4.870305,40,254.563925
6.888805,40,255.484523
6.699146,40,255.562586
3.826214,40,255.625073
4.329937,40,255.687556
3.08997,40,255.750042
3.866927,40,255.812527
4.761787,40,256.720879
-3.447206,40,256.814615
5.613157,40,256.900091
3.043793,40,256.960755
0.427708,40,257.0389
3.204367,40,257.117007
4.484041,40,258.007387
-1.213951,40,258.085529
8.048188,40,258.148021
8.290093,40,258.226083
8.420301,40,258.288568
3.597099,40,258.351095
9.258871,40,259.24147
6.215879,40,259.303998
7.349339,40,259.397682
4.424743,40,259.475791
5.721059,40,259.553942
2.502011,40,259.632038
3.349781,40,260.526199
2.906927,40,260.588686
4.737529,40,260.666793
7.373312,40,260.729238
5.725764,40,260.80739
4.896604,40,260.901109
4.698449,40,261.807113
4.450161,40,261.885256
7.600336,40,261.963326
7.947897,40,262.025847
5.908335,40,262.103918
8.482282,40,262.166403
3.068745,40,263.069271
5.819432,40,263.147414
4.664713,40,263.225523
4.191558,40,263.287971
9.381416,40,263.366119
0.297384,40,263.460997
9.981701,40,264.376489
7.100868,40,264.454593
2.480714,40,264.517081
4.770288,40,264.563943
0.026704,40,264.642096
6.874562,40,264.735838
4.683839,40,265.692209
7.009991,40,265.762749
6.232846,40,265.846928
7.430566,40,265.935215
5.023956,40,266.018894
2.793785,40,266.065756
4.231105,40,267.035908
3.409546,40,267.137001
7.071838,40,267.215108
4.598556,40,267.307126
2.73303,40,267.369565
4.509492,40,267.44767
11.140371,40,268.439056
-1.243386,40,268.485923
5.949314,40,268.548407
-3.97495,40,268.610893
10.709515,40,268.673378
6.296498,40,268.765033
7.698839,40,269.683699
6.859376,40,269.761802
2.62261,40,269.824289
3.062789,40,269.918053
8.670687,40,269.996167
6.488506,40,270.116034
4.806444,40,271.130271
1.066149,40,271.206635
3.895335,40,271.314383
6.438186,40,271.386422
3.124399,40,271.469049
3.394613,40,271.547157
-0.295937,40,272.486475
4.444338,40,272.568256
3.944839,40,272.6314
7.426257,40,272.709506
-2.827852,40,272.771991
6.275011,40,272.850101
-2.455183,40,273.833653
5.64034,40,273.91545
1.588122,40,273.981932
9.232255,40,274.034857
1.149803,40,274.122755
4.962048,40,274.24666
8.567858,40,275.217671
-2.52127,40,275.295786
-4.899468,40,275.407824
5.504595,40,275.488571
1.430655,40,275.550915
3.218526,40,275.613399
4.785906,40,276.580055
4.199881,40,276.65506
8.9683,40,276.718422
6.152754,40,276.780906
8.051721,40,276.874675
11.188274,40,276.967988
0.021461,40,277.919688
2.914995,40,277.997842
1.856712,40,278.087041
4.618619,40,278.175805
4.080232,40,278.250203
11.12719,40,278.328361
-2.641501,40,279.24904
7.280235,40,279.359796
4.141183,40,279.442574
6.952739,40,279.498939
6.811456,40,279.561461
-0.478144,40,279.623907
5.752728,40,280.566257
7.354753,40,280.644403
4.362075,40,280.722473
2.017326,40,280.800619
5.067742,40,280.892514
5.544894,40,280.956383
3.957794,40,281.850231
11.649137,40,281.928287
2.808014,40,281.980944
5.6921,40,282.059088
-0.297049,40,282.137198
1.6401,40,282.199689
8.712617,40,283.101526
0.524647,40,283.164051
5.669626,40,283.242161
0.404626,40,283.335882
7.085685,40,283.398329
4.683224,40,283.492071
5.203772,40,284.393313
-1.382452,40,284.471381
5.214903,40,284.565106
5.641663,40,284.643251
5.739071,40,284.721361
8.259737,40,284.783863
10.066874,40,285.649549
4.84938,40,285.712036
-1.63361,40,285.805801
2.576635,40,285.883913
5.276667,40,285.946356
3.012976,40,286.008842
5.443813,40,286.90467
7.03757,40,286.996797
9.41879,40,287.059245
9.626072,40,287.12178
6.716595,40,287.184253
-0.843484,40,287.262324
9.951764,40,288.121494
2.330695,40,288.183979
9.417331,40,288.277745
3.374726,40,288.340192
8.895984,40,288.418339
6.92145,40,288.496406
9.608472,40,289.386821
5.464812,40,289.449308
8.923675,40,289.527457
4.041894,40,289.605562
8.074639,40,289.668005
4.432389,40,289.714869
5.231738,40,290.618148
0.540195,40,290.696258
4.926429,40,290.774362
5.375577,40,290.86805
7.458067,40,290.927763
-0.272963,40,291.021532
-1.390903,40,291.849459
5.352314,40,291.927526
6.645897,40,292.021255
1.86209,40,292.099363
2.831883,40,292.177504
6.804061,40,292.239952
4.95027,40,293.16165
6.942979,40,293.25534
2.807387,40,293.333446
1.338217,40,293.395929
4.448329,40,293.458418
1.823449,40,293.536521
7.759908,40,294.442598
7.394865,40,294.505089
5.845553,40,294.583194
3.343497,40,294.661299
3.289068,40,294.723782
5.35732,40,294.770608
-1.433921,40,295.617584
4.403476,40,295.71131
3.404196,40,295.789415
3.839108,40,295.851902
4.647218,40,295.930007
3.618283,40,296.008151
5.042061,40,296.877562
4.700055,40,296.96011
7.806995,40,297.032555
4.056187,40,297.126335
0.635896,40,297.204391
3.557208,40,297.266916
9.549016,40,298.156735
6.565804,40,298.234888
5.002674,40,298.312951
5.851822,40,298.375476
-1.343278,40,298.469199
5.520712,40,298.562929
3.754395,40,299.45024
-3.059077,40,299.543971
0.113433,40,299.60646
1.439077,40,299.684564
3.149147,40,299.778293
6.726092,40,299.840775
10.258468,40,300.808619
7.211488,40,300.919549
6.498185,40,300.995622
3.418008,40,301.079432
10.771235,40,301.17316
3.722093,40,301.251266
5.758545,40,302.226483
1.988486,40,302.37107
-3.973832,40,302.503463
1.677072,40,302.599962
7.867551,40,302.647212
-2.851841,40,302.713848
2.504661,40,303.633586
3.163193,40,303.714005
5.739599,40,303.792151
4.856447,40,303.885092
0.626866,40,303.956511
7.482197,40,304.034573
5.779551,40,304.929879
4.557315,40,305.02035
1.840231,40,305.103131
4.518884,40,305.187947
4.919961,40,305.260391
3.113237,40,305.338488
-0.630885,40,306.282285
4.044775,40,306.343423
10.596637,40,306.405864
8.795659,40,306.484018
3.040888,40,306.562078
5.239004,40,306.640232
5.778454,40,307.645275
0.739103,40,307.738966
7.221245,40,307.81707
1.496853,40,307.879555
4.567741,40,307.94204
4.084221,40,308.020149
2.409755,40,308.943066
8.521493,40,309.023096
3.094991,40,309.085542
6.549149,40,309.163651
3.510848,40,309.241795
6.564204,40,309.320538
3.638906,40,310.27665
8.965792,40,310.357452
-0.399267,40,310.443372
2.098428,40,310.521438
4.835657,40,310.600294
4.485819,40,310.658962
1.538413,40,311.673273
9.449611,40,311.743789
4.689255,40,311.821893
0.886638,40,311.91566
-0.196511,40,311.971457
2.409431,40,312.036998
6.409811,40,312.958304
4.18031,40,313.051993
4.765911,40,313.130135
1.99868,40,313.208205
6.969572,40,313.286356
1.10842,40,313.364463
0.198375,40,314.305377
6.305165,40,314.413361
2.888874,40,314.518078
4.850169,40,314.58925
-0.704579,40,314.651736
-1.25538,40,314.714219
5.502019,40,315.71979
8.346612,40,315.789308
4.576874,40,315.856837
2.948668,40,315.954771
3.364623,40,316.023363
0.230524,40,316.101471
-3.217065,40,317.043777
7.676091,40,317.114624
4.30791,40,317.191382
6.336983,40,317.270973
3.977548,40,317.349081
5.321857,40,317.411565
4.459852,40,318.330129
5.175439,40,318.408239
7.809688,40,318.504281
3.575677,40,318.611308
5.294737,40,318.695448
2.667335,40,318.758701
6.43063,40,319.740302
2.414609,40,319.824625
6.494992,40,319.904875
10.112491,40,319.982981
7.476806,40,320.084732
5.76375,40,320.139636
2.462523,40,321.140797
7.524363,40,321.218898
5.465381,40,321.296965
5.692092,40,321.390731
3.866113,40,321.472424
7.386948,40,321.551863
3.570607,40,322.64515
5.004265,40,322.72379
6.611607,40,322.786319
3.67318,40,322.85517
-2.78552,40,322.924757
6.83826,40,323.002865
5.868845,40,323.913
2.211892,40,323.97548
5.459511,40,324.071909
11.000429,40,324.142015
9.171936,40,324.208534
3.588932,40,324.286643
8.83084,40,325.226045
3.554232,40,325.306797
0.760679,40,325.377645
7.20456,40,325.457393
4.03636,40,325.524163
6.227291,40,325.602309
5.704776,40,326.608549
5.520736,40,326.691703
5.9218,40,326.769812
5.409395,40,326.847956
6.156324,40,326.924522
9.836908,40,326.99803
0.35918,40,329.033221
1.058654,40,329.09567
7.378142,40,329.177528
0.646906,40,329.252329
4.185994,40,329.326131
2.977021,40,329.40492
5.502911,40,330.337785
2.809304,40,330.424456
1.446359,40,330.497264
2.328087,40,330.559095
3.956817,40,330.639881
6.078141,40,330.710691
3.079858,40,331.692581
3.536336,40,331.772273
5.979284,40,331.834717
-0.178415,40,331.938718
3.419703,40,332.03941
8.548411,40,332.103762
7.74568,40,333.091883
8.636195,40,333.172252
3.322617,40,333.257115
7.227331,40,333.335217
4.344196,40,333.406152
2.41713,40,333.470066
-0.76227,40,334.36048
2.403499,40,334.454208
4.487818,40,334.516696
5.363789,40,334.594801
4.86541,40,334.672949
4.117966,40,334.751015
11.92479,40,335.649172
3.688345,40,335.711661
2.557375,40,335.805394
-2.016319,40,335.867874
-0.279979,40,335.948139
6.996662,40,336.079226
3.389819,40,337.019086
6.80762,40,337.112816
5.773124,40,337.175301
5.458815,40,337.269075
1.891385,40,337.362796
4.856772,40,337.42524
6.911552,40,338.361793
4.305219,40,338.424277
5.69587,40,338.502346
4.177384,40,338.596076
7.596344,40,338.67418
4.121639,40,338.752285
0.543574,40,339.705228
0.214195,40,339.783332
9.418898,40,339.84582
7.435179,40,339.945214
-1.576639,40,340.038899
6.445372,40,340.101422
7.660403,40,341.054285
11.144651,40,341.132431
3.810651,40,341.210542
-2.26961,40,341.304224
3.16546,40,341.382372
-0.935743,40,341.460474
3.96548,40,342.383875
2.026907,40,342.462016
6.547969,40,342.555751
1.571538,40,342.649439
8.311326,40,342.727584
5.098548,40,342.80565
4.003889,40,343.711689
-0.10752,40,343.789832
6.670006,40,343.852279
2.719856,40,343.946046
2.271038,40,344.008492
3.896334,40,344.086599
5.786105,40,345.011723
4.352883,40,345.089831
3.137734,40,345.152318
5.015987,40,345.2148
5.665983,40,345.308572
3.734329,40,345.386635
2.471913,40,346.34005
2.632189,40,346.402535
3.468253,40,346.496302
5.467758,40,346.574414
6.482238,40,346.66814
7.915937,40,346.730582
4.260706,40,347.637402
4.55253,40,347.715466
-1.457081,40,347.79357
9.342132,40,347.871719
5.761142,40,347.965452
4.61021,40,348.027926
11.447104,40,348.958869
4.956089,40,349.036976
5.700021,40,349.115086
6.171603,40,349.208814
5.181512,40,349.271259
0.223549,40,349.333743
4.520628,40,350.271053
6.563181,40,350.36479
6.579045,40,350.442896
3.79274,40,350.520964
1.69111,40,350.599072
5.662796,40,350.673231
5.68267,40,351.604398
6.551311,40,351.651222
-2.915092,40,351.713709
5.673556,40,351.791857
4.458264,40,351.869961
1.02944,40,351.932406
3.054809,40,352.838445
10.140925,40,352.900928
4.481276,40,352.979038
6.648749,40,353.072805
6.151453,40,353.13525
10.254225,40,353.213354
7.920677,40,354.150633
2.284412,40,354.228782
3.120216,40,354.291264
9.31468,40,354.353754
3.795876,40,354.431817
3.794154,40,354.525584
5.076797,40,355.478479
1.803928,40,355.556596
8.50791,40,355.619038
7.259806,40,355.697145
0.668459,40,355.775295
4.063739,40,355.853397
7.65869,40,356.790637
4.374162,40,356.884407
1.518529,40,356.962512
6.419642,40,357.041292
6.12527,40,357.135059
4.293399,40,357.197551
4.847867,40,358.122892
3.639035,40,358.185338
5.136781,40,358.263485
3.288684,40,358.34159
1.493405,40,358.419696
2.785998,40,358.497804
-0.322088,40,359.435086
-1.621021,40,359.528814
5.308471,40,359.606917
6.371786,40,359.684986
8.649642,40,359.747469
2.059588,40,359.825578
1.83947,40,360.796746
4.571241,40,360.889132
4.910995,40,360.958428
1.610157,40,361.032316
6.999881,40,361.094843
9.94784,40,361.172949
6.135909,40,362.13311
5.470715,40,362.195583
2.738373,40,362.289351
4.047825,40,362.376827
6.305577,40,362.429601
-2.674877,40,362.523327
6.328817,40,363.466388
5.216571,40,363.544442
-1.681785,40,363.622594
7.554694,40,363.700689
6.830708,40,363.778763
1.658053,40,363.87249
-5.685282,40,364.794148
4.894628,40,364.904574
9.694277,40,364.954433
0.14583,40,365.016959
5.227308,40,365.095028
6.198381,40,365.157511
0.11153,40,366.066994
4.754326,40,366.129518
7.697903,40,366.191963
0.408923,40,366.282302
-0.540721,40,366.360408
4.004045,40,366.438515
2.358726,40,367.374085
2.862839,40,367.45962
6.271801,40,367.537686
6.479073,40,367.61583
5.023677,40,367.693897
5.660242,40,367.756383
4.823604,40,368.678081
6.431362,40,368.756192
4.877046,40,368.849876
1.830554,40,368.928024
6.865863,40,369.021755
0.22349,40,369.099857
5.985054,40,370.021526
5.662817,40,370.084003
7.373683,40,370.162109
5.038277,40,370.255836
2.751613,40,370.349571
5.086163,40,370.440892
4.010594,40,371.354811
-6.970446,40,371.432922
0.077753,40,371.529433
3.002365,40,371.60754
5.205676,40,371.701309
0.657957,40,371.779375
6.034259,40,372.742596
5.961768,40,372.841378
5.552476,40,372.906065
1.023696,40,372.968552
3.45302,40,373.046618
5.120876,40,373.109143
10.472269,40,374.062003
5.291312,40,374.14011
8.124883,40,374.187015
8.852092,40,374.265122
1.81498,40,374.358857
6.062881,40,374.436961
0.812866,40,375.385564
7.672429,40,375.463629
6.187328,40,375.541734
6.562217,40,375.619842
7.254341,40,375.682328
6.125887,40,375.76048
-3.753474,40,376.697756
7.30721,40,376.791484
5.524645,40,376.853979
5.797134,40,376.907927
8.839442,40,376.996882
4.306984,40,377.059368
7.358579,40,378.015203
4.575618,40,378.08976
6.917313,40,378.167822
7.913897,40,378.245967
1.116466,40,378.308454
5.866326,40,378.402139
3.064644,40,379.311246
7.053025,40,379.405017
0.230974,40,379.498755
6.299956,40,379.576851
8.373613,40,379.654958
4.11651,40,379.733021
4.408861,40,380.648568
3.786539,40,380.742292
4.635986,40,380.804736
0.119512,40,380.889626
1.531255,40,380.956909
-2.619683,40,381.033223
-1.919207,40,381.954881
5.839369,40,382.048671
3.055125,40,382.111095
3.362101,40,382.189204
6.0645,40,382.251731
2.980525,40,382.314172
3.243578,40,383.277066
2.863527,40,383.339592
10.270799,40,383.417697
7.052039,40,383.495803
-0.870002,40,383.573874
1.786759,40,383.651978
0.708138,40,384.583503
6.22974,40,384.66161
3.836647,40,384.755339
2.794343,40,384.833404
6.117149,40,384.911513
3.842241,40,384.974051
4.762716,40,385.896507
8.365911,40,385.990235
8.524877,40,386.068344
6.80198,40,386.146446
7.835013,40,386.224559
6.878018,40,386.318281
4.537745,40,387.262222
7.387712,40,387.355947
7.010752,40,387.449716
7.510687,40,387.527824
7.690095,40,387.605888
5.789525,40,387.668417
7.936159,40,388.636937
6.24681,40,388.699421
3.728923,40,388.793149
5.685716,40,388.871254
4.673851,40,388.933701
8.741693,40,389.011844
-2.019245,40,389.949124
3.16941,40,390.042853
3.795153,40,390.136544
2.129216,40,390.19903
5.094332,40,390.261561
1.885829,40,390.324001
7.697246,40,391.541694
5.62014,40,391.621661
3.910543,40,391.67255
5.899508,40,391.750658
8.278315,40,391.813184
-2.122344,40,391.903642
-0.720888,40,392.817916
6.135224,40,392.901735
1.360331,40,392.957834
6.822809,40,393.035977
8.404248,40,393.129705
0.55617,40,393.182215
1.830851,40,394.084967
3.482338,40,394.163072
5.929192,40,394.256804
2.925671,40,394.319286
7.191211,40,394.381734
5.227356,40,394.45988
0.915409,40,395.365924
-0.708911,40,395.443983
-3.130156,40,395.522128
6.279312,40,395.600242
4.659877,40,395.662723
2.082766,40,395.72517
0.522557,40,396.767159
3.865631,40,396.86093
2.950554,40,396.9449
8.058268,40,397.023864
-1.409796,40,397.101969
-1.237228,40,397.180079
7.793263,40,398.07049
8.697951,40,398.14856
-0.01116,40,398.211046
4.225202,40,398.273571
-1.207876,40,398.336016
1.971085,40,398.414122
1.538341,40,399.338529
7.835066,40,399.432253
-3.891673,40,399.510395
-0.858438,40,399.604127
0.772876,40,399.666573
0.641421,40,399.729095
11.243042,40,400.619517
3.752939,40,400.697617
5.366339,40,400.775725
