#{"t_start": 1632868367.2530642, "env_id": "Sprites-v0"}
r,l,t
29.304841,40,317.561667
19.236524,40,317.650432
31.038579,40,318.433297
19.86921,40,318.529043
25.661828,40,318.62183
26.542844,40,318.686622
37.676946,40,318.762417
28.296202,40,319.719858
24.955519,40,319.826572
31.813264,40,319.925308
28.429075,40,320.025042
28.143446,40,320.109814
26.934192,40,321.222841
29.006414,40,321.29764
26.655081,40,321.381416
30.265435,40,321.631747
32.3527,40,321.726494
18.664427,40,323.353146
24.682671,40,323.45587
28.907755,40,323.55166
22.196876,40,323.6324
25.705856,40,323.721162
24.48067,40,324.599813
24.797966,40,324.657658
27.641509,40,324.73545
23.727055,40,324.817232
28.813702,40,324.87408
28.137212,40,325.669
30.565296,40,325.753764
31.288431,40,325.840551
23.969229,40,325.910312
31.137246,40,325.987107
28.543664,40,326.75808
27.060557,40,326.834873
28.219264,40,326.906648
25.305794,40,326.968481
28.936507,40,327.032352
26.340368,40,327.821239
23.814522,40,327.897999
29.049914,40,327.971841
27.865808,40,328.050591
29.770115,40,328.112425
28.709901,40,328.897371
29.688731,40,328.972126
25.819117,40,329.054941
24.086262,40,329.144705
30.376877,40,329.21453
33.140497,40,330.331493
26.852798,40,330.391368
23.095912,40,330.471156
30.210396,40,330.546916
30.307109,40,330.615766
17.282429,40,331.745713
20.078807,40,331.83248
28.400747,40,331.914262
32.654017,40,331.988107
31.320368,40,332.058877
26.962656,40,333.019307
33.744662,40,333.110105
29.355656,40,333.185909
29.764136,40,333.264651
27.424048,40,333.336503
24.936823,40,334.136361
31.147003,40,334.195206
26.375574,40,334.266974
31.774237,40,334.343768
21.927016,40,334.426592
26.931159,40,335.227448
22.058743,40,335.306196
30.666355,40,335.376055
32.309158,40,335.453807
30.263753,40,335.526657
25.80162,40,336.314505
30.423043,40,336.384319
25.981015,40,336.464107
26.868493,40,336.543934
27.074547,40,336.622723
27.944778,40,337.801571
23.294835,40,337.878364
23.603807,40,337.950172
25.958333,40,338.037979
23.398171,40,338.117775
23.274247,40,338.903664
26.184781,40,338.98146
30.292008,40,339.053223
30.719082,40,339.114061
27.780855,40,339.180883
27.579134,40,339.983777
22.329621,40,340.054547
30.911017,40,340.128391
28.601704,40,340.20016
28.613476,40,340.261993
31.79566,40,341.062853
30.210129,40,341.15664
29.363681,40,341.237387
30.599483,40,341.325191
20.727235,40,341.395573
21.4507,40,342.205741
30.802674,40,342.268656
28.561183,40,342.348939
17.293947,40,342.429942
32.959805,40,342.510591
25.144197,40,343.306387
23.17056,40,343.385644
32.788415,40,343.456238
23.590929,40,343.529322
24.056062,40,343.603812
31.204068,40,344.784099
27.326348,40,344.844859
31.427775,40,344.925738
27.333692,40,345.016775
27.046078,40,345.095619
34.533999,40,345.909353
24.422784,40,345.990349
23.095461,40,346.050912
23.162241,40,346.139984
27.242123,40,346.212954
25.418035,40,347.003083
29.124397,40,347.081977
31.392394,40,347.155274
27.034899,40,347.225242
32.232626,40,347.306271
26.254096,40,348.124858
22.665911,40,348.194723
27.432884,40,348.277801
29.069163,40,348.363435
25.468366,40,348.432933
23.364293,40,349.206249
28.842841,40,349.287241
27.501855,40,349.368229
30.586885,40,349.445532
27.699528,40,349.522036
33.367416,40,350.334794
30.664615,40,350.415508
26.807966,40,350.492269
24.901288,40,350.56013
29.75139,40,350.623958
24.5356,40,351.80895
26.797205,40,351.87171
35.949453,40,351.952661
29.453172,40,352.031298
28.126149,40,352.093896
27.136298,40,352.883011
26.163048,40,352.953783
25.893295,40,353.022398
30.522361,40,353.082834
34.871729,40,353.155445
22.394896,40,353.96348
29.084231,40,354.044362
31.938423,40,354.136131
28.011064,40,354.205554
27.143997,40,354.284462
27.792598,40,355.075154
25.481667,40,355.145985
28.056018,40,355.206698
31.336143,40,355.287546
29.43588,40,355.368734
30.038727,40,356.196719
32.850673,40,356.277716
30.463959,40,356.340337
25.909186,40,356.421181
25.950489,40,356.481987
28.534801,40,357.272401
24.974094,40,357.34329
28.481256,40,357.429621
29.487655,40,357.494224
28.637865,40,357.554741
29.310023,40,358.726033
21.736508,40,358.788491
29.635127,40,358.857215
24.573324,40,358.917908
21.674385,40,358.998898
24.226427,40,359.80768
27.972915,40,359.898445
25.681221,40,359.977134
29.222109,40,360.059951
29.147258,40,360.134939
23.113118,40,360.927347
27.213941,40,360.996163
19.960992,40,361.070405
31.221998,40,361.137792
27.022259,40,361.208225
22.072864,40,362.01343
30.468828,40,362.076253
25.655712,40,362.154847
32.171367,40,362.207533
15.073415,40,362.258172
36.864047,40,363.254746
24.688917,40,363.355745
30.422836,40,363.442112
21.06475,40,363.535242
27.418761,40,363.688093
23.841082,40,364.90349
19.30591,40,365.004171
22.988986,40,365.102796
27.726012,40,365.195847
27.189953,40,365.284755
27.525561,40,366.950432
26.38057,40,367.031155
29.953996,40,367.125031
24.1374,40,367.202529
24.755274,40,367.293584
27.630117,40,368.192519
30.8284,40,368.251263
31.220392,40,368.313987
22.930865,40,368.390011
24.488339,40,368.465472
26.489913,40,369.264207
26.097973,40,369.335205
28.661413,40,369.395929
31.509464,40,369.449928
24.295308,40,369.536648
26.163724,40,370.354853
29.362778,40,370.437362
25.262781,40,370.495745
30.241053,40,370.558238
30.260693,40,370.64312
27.279788,40,371.46002
31.978973,40,371.533574
19.611759,40,371.624583
32.751029,40,371.685122
21.685035,40,371.745901
23.834897,40,372.535449
29.778259,40,372.626844
33.017552,40,372.706817
27.980809,40,372.787786
28.334612,40,372.855588
33.257533,40,374.203378
29.557631,40,374.294192
26.356364,40,374.372834
26.855207,40,374.460738
28.269145,40,374.525904
26.615543,40,375.55499
25.446784,40,375.736581
31.765788,40,375.846676
30.407959,40,375.928255
29.824931,40,376.009165
28.071068,40,376.808448
23.773197,40,376.879359
31.18877,40,376.947998
31.91852,40,377.010793
31.382386,40,377.081609
28.883082,40,377.890045
29.881301,40,377.950945
26.365428,40,378.001521
28.920131,40,378.0622
28.659847,40,378.13723
24.591852,40,378.943164
30.037586,40,379.014096
25.539972,40,379.095085
27.523885,40,379.163757
31.417536,40,379.225235
24.898155,40,380.031653
24.277564,40,380.094333
29.284783,40,380.174723
31.219124,40,380.235159
28.369362,40,380.305803
29.435935,40,381.489311
29.752692,40,381.560244
29.433781,40,381.631
32.293068,40,381.712189
33.063358,40,381.793044
24.251627,40,382.551629
23.011295,40,382.642321
25.900768,40,382.7132
24.503354,40,382.791407
34.030235,40,382.864188
34.764316,40,383.660696
37.302673,40,383.745652
29.014874,40,383.816439
26.788829,40,383.86706
27.122935,40,383.937641
28.073378,40,384.756268
26.956561,40,384.837239
34.606998,40,384.928241
30.07901,40,384.998764
27.748782,40,385.06753
32.171591,40,385.818807
29.316209,40,385.904752
22.125244,40,385.96459
22.334505,40,386.030098
27.024019,40,386.110813
26.690319,40,386.909102
33.479911,40,386.97977
24.722571,40,387.060904
31.501637,40,387.140086
31.58665,40,387.202773
25.590977,40,388.376742
31.907456,40,388.45692
23.618217,40,388.548034
24.51113,40,388.616447
23.465862,40,388.689163
30.622039,40,389.477358
28.524628,40,389.548324
29.122001,40,389.627234
24.696645,40,389.710016
23.864925,40,389.790979
29.755511,40,390.580443
28.170805,40,390.661756
33.540884,40,390.734162
30.717306,40,390.813005
22.781728,40,390.893958
27.21441,40,391.662416
30.772139,40,391.753137
29.76134,40,391.845815
30.232735,40,391.90536
18.490359,40,391.9863
32.296963,40,392.792506
29.045427,40,392.875519
24.935263,40,392.96659
26.719544,40,393.035391
30.152608,40,393.105668
27.385991,40,393.917563
24.298693,40,393.996491
27.242016,40,394.059061
29.432184,40,394.135338
32.574872,40,394.189943
27.418061,40,395.311445
29.24826,40,395.391858
30.438249,40,395.472166
26.78067,40,395.552978
32.065565,40,395.623616
17.612615,40,396.434265
26.519453,40,396.520401
31.620637,40,396.574934
29.038739,40,396.665289
24.520021,40,396.746177
25.12896,40,397.565198
26.685324,40,397.636837
29.440622,40,397.705524
26.501594,40,397.778386
27.42608,40,397.839029
25.698029,40,398.616946
28.337955,40,398.705981
28.495625,40,398.788556
27.994192,40,398.839212
29.867108,40,398.905412
30.956881,40,399.708654
28.439976,40,399.779284
23.608476,40,399.860096
33.213678,40,399.921033
23.275694,40,399.989879
17.177392,40,400.798292
23.531513,40,400.888011
33.175192,40,400.960864
25.389909,40,401.013535
31.447799,40,401.101129
23.762333,40,402.235361
28.527524,40,402.287925
25.203496,40,402.368401
25.150422,40,402.458909
29.174954,40,402.529797
30.656453,40,403.36993
28.323715,40,403.472825
25.768671,40,403.568273
21.625364,40,403.62022
31.985873,40,403.707662
27.071221,40,404.523241
27.109324,40,404.606316
31.866216,40,404.679344
26.909462,40,404.739997
28.44739,40,404.810138
27.663484,40,405.641531
23.457607,40,405.72787
28.961253,40,405.803826
29.167901,40,405.880839
28.707016,40,405.961987
31.446809,40,406.759312
33.447825,40,406.849945
30.939472,40,406.920869
29.967902,40,407.001266
28.932015,40,407.072152
31.937591,40,407.93731
20.595512,40,407.998019
26.956362,40,408.08716
34.336115,40,408.156934
31.696817,40,408.210567
22.764582,40,409.877211
27.047834,40,409.978351
30.899554,40,410.059151
27.024348,40,410.162702
30.055925,40,410.258677
29.779019,40,411.338574
32.223164,40,411.431499
26.049032,40,411.683458
22.004279,40,411.894604
32.861301,40,411.99682
22.142204,40,412.944011
22.55138,40,413.025041
25.826988,40,413.135364
20.16021,40,413.227246
24.797267,40,413.327816
24.65171,40,414.155724
28.702355,40,414.228265
26.252053,40,414.298662
27.900347,40,414.380281
30.85823,40,414.475361
25.916589,40,415.260265
23.699287,40,415.341262
32.947002,40,415.422356
22.847994,40,415.50155
25.423236,40,415.592457
27.328562,40,416.374766
34.933333,40,416.474997
20.629133,40,416.545739
27.668837,40,416.616595
28.966863,40,416.694919
25.372467,40,417.874995
28.119793,40,417.968472
24.095902,40,418.041318
21.266525,40,418.102125
27.451045,40,418.160809
25.443033,40,418.961893
33.250497,40,419.045169
25.267243,40,419.127033
25.551919,40,419.20474
21.80321,40,419.265507
28.226276,40,420.228885
31.687832,40,420.29545
23.471571,40,420.355743
29.904651,40,420.425883
25.39563,40,420.506485
29.644779,40,421.493001
23.072316,40,421.567332
26.917962,40,421.648148
24.67845,40,421.729202
24.625316,40,421.80998
29.158527,40,422.613916
27.488471,40,422.699648
29.393083,40,422.770316
29.96494,40,422.841093
27.963866,40,422.92001
24.023257,40,423.722035
21.413801,40,423.792459
27.747185,40,423.871045
24.661811,40,423.953689
24.504137,40,424.022284
32.776905,40,425.270983
30.793645,40,425.347777
27.385337,40,425.422615
21.162897,40,425.486451
28.548359,40,425.556262
26.222944,40,426.330151
29.738594,40,426.414925
24.636666,40,426.486732
27.679119,40,426.560535
26.314651,40,426.61938
22.141804,40,427.391353
31.885094,40,427.460133
29.455116,40,427.522965
30.134327,40,427.599794
25.779206,40,427.675595
27.480985,40,428.473422
29.158281,40,428.544234
26.076906,40,428.612052
23.183699,40,428.669937
27.273184,40,428.730778
30.370482,40,429.519669
32.084258,40,429.586486
31.427604,40,429.667231
20.301981,40,429.747017
30.590611,40,429.815878
29.928387,40,430.596747
28.423564,40,430.669592
26.72457,40,430.745351
29.085664,40,430.802197
26.938749,40,430.86902
32.189774,40,432.023932
30.809795,40,432.087762
30.160494,40,432.166552
24.67853,40,432.237363
20.707908,40,432.322177
33.512358,40,433.122994
27.185053,40,433.190813
24.167625,40,433.251698
24.174379,40,433.31149
32.72772,40,433.377358
31.617492,40,434.197124
29.531344,40,434.284928
33.853965,40,434.364674
28.569392,40,434.46042
25.7548,40,434.529235
25.015458,40,435.317129
22.342972,40,435.386942
26.299229,40,435.46178
31.109923,40,435.548553
19.295208,40,435.635318
28.814367,40,436.428161
22.255117,40,436.50695
33.410595,40,436.585738
23.75702,40,436.654554
28.749547,40,436.724369
27.901883,40,437.517288
22.966993,40,437.589097
28.789309,40,437.668886
20.550304,40,437.754613
23.294568,40,437.817447
29.246351,40,438.942482
27.812817,40,439.00531
31.057172,40,439.078075
28.869028,40,439.163847
31.017704,40,439.232663
31.133711,40,440.047485
33.517726,40,440.137244
26.013992,40,440.218029
28.645748,40,440.28589
30.151042,40,440.357656
24.855795,40,441.168533
29.774122,40,441.234313
26.679535,40,441.310109
32.931074,40,441.388899
23.753642,40,441.458756
30.691468,40,442.230692
27.870534,40,442.309481
31.974334,40,442.371315
29.791436,40,442.442085
36.16688,40,442.503921
28.615369,40,443.321733
25.454386,40,443.392579
25.404606,40,443.475323
29.993464,40,443.558153
25.305504,40,443.633898
30.545249,40,444.449717
22.559453,40,444.539519
29.381741,40,444.602348
24.919622,40,444.676154
31.775628,40,444.737948
25.987309,40,445.868968
29.283484,40,445.941729
30.563377,40,446.006596
31.218921,40,446.063406
33.74564,40,446.126236
25.10662,40,446.939108
31.312881,40,447.017854
30.935271,40,447.09465
19.185985,40,447.182415
27.009115,40,447.258254
29.872688,40,448.066053
28.850597,40,448.139854
32.48623,40,448.197701
26.141979,40,448.284506
24.869805,40,448.359309
27.664862,40,449.156175
33.221945,40,449.215979
25.991471,40,449.303785
23.209665,40,449.390555
22.842436,40,449.461321
31.112061,40,450.257196
24.351076,40,450.33798
30.56475,40,450.406795
33.312477,40,450.487616
24.768372,40,450.555436
31.753804,40,451.360246
23.888863,40,451.443027
29.20092,40,451.525841
29.733966,40,451.600641
31.734465,40,451.677436
27.277208,40,452.87623
29.127403,40,452.954041
27.665719,40,453.022804
31.132821,40,453.07965
25.363097,40,453.149463
22.476801,40,453.972264
28.301278,40,454.058074
23.917036,40,454.127888
33.098949,40,454.195666
29.39734,40,454.260532
31.394146,40,455.340607
30.076304,40,455.59692
26.611314,40,455.692666
31.574791,40,455.809353
19.888164,40,455.910084
25.921676,40,457.033081
28.893728,40,457.110874
23.899246,40,457.208613
22.932196,40,457.454955
28.767751,40,457.539728
26.748408,40,458.592913
23.297065,40,458.694642
23.604981,40,458.771438
29.544419,40,458.856212
31.707703,40,458.926022
24.303738,40,459.782734
18.333521,40,459.840577
28.855104,40,459.91139
32.062729,40,459.976215
27.880626,40,460.042041
27.475491,40,461.140106
26.748975,40,461.20493
21.770234,40,461.278735
30.980221,40,461.351579
35.368649,40,461.419401
23.345998,40,462.223208
30.228498,40,462.297011
25.186539,40,462.36088
28.049179,40,462.444654
28.720177,40,462.514431
21.648759,40,463.294346
26.287327,40,463.36715
29.569624,40,463.456751
27.508723,40,463.541681
28.843623,40,463.610276
29.497334,40,464.414865
18.55279,40,464.490192
28.64862,40,464.570466
30.785155,40,464.649821
