#{"t_start": 1635225198.6850717, "env_id": "Sprites-v0"}
r,l,t 
0.229406,40,2151.467966
-0.24617,40,2151.541728
10.225485,40,2151.61657
1.341181,40,2152.484247
5.628082,40,2152.564993
1.027899,40,2152.636838
4.838724,40,2152.723569
4.823657,40,2152.788442
4.215244,40,2152.868181
1.440219,40,2153.732868
1.138394,40,2153.791711
6.811211,40,2153.880511
4.331447,40,2153.966246
5.182728,40,2154.041045
-0.307266,40,2154.119864
3.9515,40,2155.014441
6.443468,40,2155.079266
4.399171,40,2155.148082
7.085815,40,2155.233853
5.1013,40,2155.323615
0.874553,40,2155.393428
7.968662,40,2156.298008
8.254233,40,2156.386814
2.928191,40,2156.473537
12.900511,40,2156.566332
5.859051,40,2156.644081
0.507161,40,2156.712898
3.550228,40,2157.578584
5.021909,40,2157.667388
3.498784,40,2157.745179
4.521578,40,2157.805976
9.391276,40,2157.881771
9.745346,40,2157.96056
8.062418,40,2158.858162
1.379308,40,2158.927975
5.797891,40,2159.00776
0.041668,40,2159.091537
4.875092,40,2159.174354
5.875502,40,2159.264121
1.481616,40,2160.147711
1.754935,40,2160.214583
3.65769,40,2160.294362
5.303054,40,2160.371161
6.974582,40,2160.441967
6.38736,40,2160.502762
7.392819,40,2161.371439
4.020666,40,2161.453221
3.903874,40,2161.543977
9.09421,40,2161.612794
5.661644,40,2161.691584
1.737966,40,2161.750465
1.725686,40,2162.66099
3.887867,40,2162.738783
3.741384,40,2162.812623
4.719471,40,2162.884435
7.473616,40,2162.950217
-0.608696,40,2163.023062
1.839681,40,2163.892695
7.665479,40,2163.968533
2.413303,40,2164.046285
4.141875,40,2164.108119
1.16326,40,2164.184952
8.557279,40,2164.248787
0.813708,40,2165.159307
4.679684,40,2165.228125
3.312649,40,2165.284972
7.38885,40,2165.357778
6.566636,40,2165.419613
5.570377,40,2165.487432
-1.082422,40,2166.334207
-4.311748,40,2166.400028
1.692693,40,2166.470802
9.783283,40,2166.537622
5.768833,40,2166.605439
4.950767,40,2166.685226
1.30543,40,2167.590847
6.694013,40,2167.673584
5.682349,40,2167.752416
6.657388,40,2167.820191
0.059741,40,2167.881029
8.518302,40,2167.946854
4.002742,40,2168.840463
4.092248,40,2168.920249
6.823654,40,2168.977099
10.322705,40,2169.035992
5.855616,40,2169.118718
5.611637,40,2169.179557
9.9418,40,2170.050227
2.85804,40,2170.131012
7.878413,40,2170.216781
8.866547,40,2170.278616
5.774326,40,2170.347472
2.167813,40,2170.41924
6.545953,40,2171.319873
1.478421,40,2171.408634
3.702191,40,2171.4954
4.220916,40,2171.563182
5.443789,40,2171.634035
7.404281,40,2171.692833
9.479553,40,2172.590435
4.551679,40,2172.653302
9.337051,40,2172.72013
1.927058,40,2172.776936
6.846002,40,2172.85277
0.599586,40,2172.929528
7.755406,40,2173.837138
3.943571,40,2173.923905
0.9644,40,2173.998709
5.981712,40,2174.068481
5.454433,40,2174.143281
5.042619,40,2174.222108
10.024721,40,2175.103753
5.56915,40,2175.179509
6.156136,40,2175.245334
5.224586,40,2175.319171
2.887002,40,2175.38895
8.600031,40,2175.445796
0.61468,40,2176.335419
2.856615,40,2176.422184
3.708493,40,2176.511984
2.620928,40,2176.568795
10.082437,40,2176.634617
3.295297,40,2176.695493
1.924586,40,2177.579093
6.358088,40,2177.663909
2.087691,40,2177.731683
1.391821,40,2177.818452
3.555659,40,2177.889301
4.883275,40,2177.95708
7.674763,40,2178.851729
-1.348365,40,2178.923495
1.764881,40,2178.995305
4.858381,40,2179.051156
0.662141,40,2179.122001
-0.346017,40,2179.211724
7.395502,40,2180.119298
2.833227,40,2180.204071
5.48337,40,2180.276917
3.444405,40,2180.350679
9.355196,40,2180.408562
4.69823,40,2180.485317
7.970087,40,2181.369952
3.051859,40,2181.44974
3.491894,40,2181.529564
4.59091,40,2181.598384
6.900695,40,2181.668201
8.412343,40,2181.747943
5.617058,40,2182.618612
6.071808,40,2182.688426
10.414969,40,2182.766259
6.572081,40,2182.847042
2.330173,40,2182.904894
0.120774,40,2182.958703
-2.393765,40,2183.85331
4.222422,40,2183.925155
3.997528,40,2184.004904
1.744135,40,2184.06778
5.331255,40,2184.142575
7.172814,40,2184.214397
6.504953,40,2185.107995
5.949375,40,2185.181759
6.949593,40,2185.259549
4.764513,40,2185.331359
-1.688258,40,2185.415133
2.365372,40,2185.494959
3.952724,40,2186.370578
-3.489461,40,2186.427425
4.962343,40,2186.507251
4.83017,40,2186.569048
-0.653308,40,2186.634871
6.565953,40,2186.689726
4.363673,40,2187.58932
3.532213,40,2187.67014
7.85463,40,2187.740915
7.527923,40,2187.801795
8.597296,40,2187.858639
3.600954,40,2187.922427
1.578467,40,2188.753205
6.961761,40,2188.830999
8.508475,40,2188.920759
7.273259,40,2188.999547
1.973876,40,2189.069413
1.531278,40,2189.143163
6.693046,40,2190.037769
-1.351634,40,2190.108617
4.963963,40,2190.168421
5.53056,40,2190.239231
0.427021,40,2190.311038
-0.146183,40,2190.398804
3.282721,40,2191.270473
3.19488,40,2191.359236
1.486351,40,2191.416085
7.119548,40,2191.495909
5.519773,40,2191.58467
2.428423,40,2191.654447
-0.663383,40,2192.540079
6.669952,40,2192.620862
3.107329,40,2192.70767
3.725401,40,2192.768511
8.650526,40,2192.834291
0.574999,40,2192.902109
2.982755,40,2193.778767
0.572802,40,2193.847582
2.87062,40,2193.928364
4.575089,40,2193.992194
4.548648,40,2194.055025
9.921213,40,2194.1179
4.885799,40,2195.000539
7.646881,40,2195.081326
3.669826,40,2195.152091
3.671228,40,2195.232876
5.951275,40,2195.301694
1.913727,40,2195.359538
5.652497,40,2196.27713
9.168104,40,2196.363889
6.832617,40,2196.430674
3.942138,40,2196.490513
4.937185,40,2196.557335
6.046653,40,2196.617213
4.380453,40,2197.492831
8.228029,40,2197.563684
5.188707,40,2197.641434
-0.11855,40,2197.720225
7.151416,40,2197.78409
1.301534,40,2197.845925
11.415844,40,2198.741492
1.554735,40,2198.798382
6.665404,40,2198.861172
2.472068,40,2198.925001
8.303765,40,2198.986838
9.346337,40,2199.053658
7.012314,40,2199.932307
3.17288,40,2200.004115
5.681461,40,2200.082905
-1.403263,40,2200.165684
4.254575,40,2200.25644
2.013064,40,2200.355176
-5.134777,40,2201.410354
4.067666,40,2201.493134
-0.041869,40,2201.572961
8.213077,40,2201.662717
7.822373,40,2201.739514
2.497686,40,2201.826283
7.680549,40,2202.723841
4.95389,40,2202.788711
3.401697,40,2202.849505
5.357879,40,2202.917365
2.241319,40,2202.986179
6.034204,40,2203.060941
2.907949,40,2203.93261
6.065379,40,2204.005413
5.875414,40,2204.096208
10.061005,40,2204.166981
4.740055,40,2204.224826
5.076875,40,2204.302663
-0.744114,40,2205.159329
1.730043,40,2205.241155
2.278839,40,2205.320931
-2.546519,40,2205.398686
0.918451,40,2205.474486
3.831643,40,2205.552278
6.837964,40,2206.445886
2.498466,40,2206.525714
6.358101,40,2206.58352
-0.770454,40,2206.663349
5.109355,40,2206.728131
3.71515,40,2206.813902
3.420252,40,2207.709507
-1.338826,40,2207.775331
5.452051,40,2207.857113
2.798931,40,2207.916996
4.058376,40,2207.984772
-0.650506,40,2208.054585
5.621903,40,2208.960164
2.954297,40,2209.023991
-0.854913,40,2209.09181
5.230613,40,2209.162621
-1.356862,40,2209.225452
4.577432,40,2209.307235
4.299657,40,2210.192865
2.915335,40,2210.255698
2.678212,40,2210.318531
1.571775,40,2210.381361
2.78288,40,2210.469168
0.525804,40,2210.532957
-1.224988,40,2211.393655
6.162618,40,2211.473439
6.906103,40,2211.551232
4.307489,40,2211.614064
5.01225,40,2211.675898
4.612917,40,2211.744751
-0.725908,40,2212.656278
-0.460394,40,2212.720107
7.243349,40,2212.775958
5.292636,40,2212.832804
8.871673,40,2212.889654
2.533259,40,2212.957471
3.359972,40,2213.872026
3.175123,40,2213.950853
2.115317,40,2214.013688
0.595375,40,2214.078518
9.782045,40,2214.164284
6.554547,40,2214.254047
5.829565,40,2215.127667
-1.420772,40,2215.190499
0.638995,40,2215.273318
7.952332,40,2215.359088
6.107953,40,2215.425906
5.246725,40,2215.481721
3.277075,40,2216.365357
4.655456,40,2216.434173
6.375276,40,2216.501992
4.550618,40,2216.5738
-0.864906,40,2216.647645
6.975612,40,2216.726393
3.449448,40,2217.599059
4.07663,40,2217.659896
1.341636,40,2217.718739
-1.953587,40,2217.803511
1.513964,40,2217.86734
1.582706,40,2217.927181
1.05259,40,2218.806827
4.973867,40,2218.863675
3.982412,40,2218.93752
5.580134,40,2219.024287
7.391547,40,2219.088116
6.588168,40,2219.155893
3.916663,40,2220.084449
3.605547,40,2220.159212
2.587883,40,2220.235009
5.840525,40,2220.308852
7.322049,40,2220.36466
6.066622,40,2220.43946
11.162603,40,2221.312127
4.411554,40,2221.397899
4.173076,40,2221.466715
3.519426,40,2221.542511
4.923075,40,2221.62832
3.694274,40,2221.685131
7.072754,40,2222.674523
8.609974,40,2222.755266
-0.902847,40,2222.821135
0.730035,40,2222.889951
5.796878,40,2222.977714
6.054405,40,2223.056461
2.434313,40,2223.952065
3.60221,40,2224.023916
3.854119,40,2224.093687
3.343892,40,2224.17148
2.875463,40,2224.241293
6.745195,40,2224.303127
3.542505,40,2225.170806
10.786378,40,2225.250638
-0.371932,40,2225.339391
7.82622,40,2225.408171
7.472854,40,2225.481973
3.010838,40,2225.548795
5.348235,40,2226.447392
-0.23897,40,2226.53416
-0.169585,40,2226.62392
0.710867,40,2226.710731
1.791972,40,2226.786485
6.030376,40,2226.864315
2.338281,40,2227.762911
1.09268,40,2227.817728
6.433217,40,2227.885546
7.788128,40,2227.953366
-3.09011,40,2228.017193
2.455255,40,2228.106009
7.873398,40,2229.025498
-0.386592,40,2229.105328
3.605746,40,2229.17015
3.32983,40,2229.234939
2.787855,40,2229.311777
5.959652,40,2229.375561
5.731369,40,2230.245234
2.098775,40,2230.31505
9.391981,40,2230.390845
9.746109,40,2230.461658
6.136888,40,2230.528521
1.987832,40,2230.607266
9.476852,40,2231.51883
1.901795,40,2231.58166
7.22512,40,2231.668468
-0.908655,40,2231.741233
4.877195,40,2231.817033
8.769969,40,2231.883854
5.388334,40,2232.754524
5.717261,40,2232.820348
6.151535,40,2232.877195
1.603351,40,2232.940027
6.715635,40,2233.01383
-3.092925,40,2233.077661
3.212505,40,2234.002229
6.745882,40,2234.07304
4.928151,40,2234.1468
5.879139,40,2234.226588
6.563433,40,2234.315351
-4.030405,40,2234.393185
5.337593,40,2235.270794
-0.461191,40,2235.346593
1.40584,40,2235.422389
8.174942,40,2235.496192
7.81053,40,2235.582003
9.89114,40,2235.661792
1.98815,40,2236.575346
7.924975,40,2236.653099
4.68383,40,2236.72295
8.318075,40,2236.795761
7.876952,40,2236.851568
7.475701,40,2236.93339
6.764955,40,2237.81204
3.925317,40,2237.899804
3.762182,40,2237.976602
2.177954,40,2238.055404
-0.431214,40,2238.122168
5.800524,40,2238.200003
-1.348325,40,2239.102585
0.917123,40,2239.184327
4.632967,40,2239.260124
-2.746139,40,2239.331932
13.20011,40,2239.394764
4.774888,40,2239.456599
0.778071,40,2240.349212
7.962399,40,2240.420064
3.205914,40,2240.500806
3.689822,40,2240.559692
-0.627454,40,2240.627508
8.751937,40,2240.699323
5.240816,40,2241.56097
7.040663,40,2241.618816
8.457499,40,2241.691668
5.778963,40,2241.757447
5.512385,40,2241.83424
3.226552,40,2241.915024
4.472678,40,2242.820601
0.551138,40,2242.900429
3.015099,40,2242.986201
-1.373308,40,2243.080906
4.010687,40,2243.159737
1.539498,40,2243.247507
-1.423921,40,2244.103172
8.487087,40,2244.196958
5.431068,40,2244.284724
3.379562,40,2244.356536
4.403607,40,2244.428303
-0.590002,40,2244.481162
1.296687,40,2245.378761
2.948469,40,2245.462577
4.02294,40,2245.551339
6.62438,40,2245.636116
1.862685,40,2245.703928
1.496493,40,2245.779731
6.645147,40,2246.664321
-1.889311,40,2246.750093
2.156828,40,2246.82094
5.32117,40,2246.898736
3.595379,40,2246.966514
11.298335,40,2247.031342
2.929062,40,2247.93496
4.544664,40,2248.015748
3.25775,40,2248.091544
4.35296,40,2248.148352
5.191228,40,2248.203207
9.3403,40,2248.271064
6.529843,40,2249.137706
5.963641,40,2249.201573
5.434919,40,2249.270393
0.688646,40,2249.344196
10.100054,40,2249.412972
5.191377,40,2249.485775
3.778695,40,2250.386406
6.442139,40,2250.474134
7.876078,40,2250.553963
1.615671,40,2250.639733
4.849282,40,2250.708505
5.465233,40,2250.78135
9.939096,40,2251.671931
2.403211,40,2251.751718
3.666697,40,2251.829509
8.731186,40,2251.895333
7.61987,40,2251.955172
2.356113,40,2252.01601
-3.06936,40,2252.906627
2.792697,40,2252.98047
5.487554,40,2253.05922
2.515604,40,2253.129034
6.115951,40,2253.202873
1.088495,40,2253.270693
7.375021,40,2254.193186
7.694508,40,2254.286973
5.806674,40,2254.379686
0.280631,40,2254.469488
3.532896,40,2254.556258
-2.600695,40,2254.621042
8.747023,40,2255.53061
3.52272,40,2255.603414
6.642124,40,2255.672229
2.704707,40,2255.734107
0.693803,40,2255.79191
3.374345,40,2255.860726
5.24097,40,2256.759361
6.102548,40,2256.836117
1.857376,40,2256.902977
6.175786,40,2256.968764
4.593042,40,2257.040574
5.185847,40,2257.108388
4.602311,40,2258.043936
6.446692,40,2258.116733
-0.63579,40,2258.203462
1.568491,40,2258.288278
1.80162,40,2258.3551
7.337149,40,2258.408911
5.1755,40,2259.31752
4.212605,40,2259.385338
6.143261,40,2259.455152
5.335626,40,2259.519941
-4.698001,40,2259.603757
10.176018,40,2259.673531
3.814947,40,2260.558163
1.219383,40,2260.627975
1.791287,40,2260.714746
4.603117,40,2260.798558
6.650074,40,2260.875359
3.641814,40,2260.960126
2.447855,40,2261.88565
3.644067,40,2261.968435
3.511852,40,2262.040201
3.083285,40,2262.099083
6.242762,40,2262.173841
5.259342,40,2262.23871
9.56773,40,2263.109384
6.914838,40,2263.178203
2.231247,40,2263.235046
-2.711915,40,2263.315832
4.645123,40,2263.385642
4.330773,40,2263.469376
1.129917,40,2264.361991
3.398002,40,2264.431853
1.126837,40,2264.512589
-0.86364,40,2264.59042
1.00433,40,2264.668222
4.843354,40,2264.746
2.838513,40,2265.631593
4.898882,40,2265.702405
-0.176127,40,2265.790169
4.613176,40,2265.87
6.081732,40,2265.952773
5.792877,40,2266.036511
7.369059,40,2266.930121
3.196814,40,2266.992954
3.529516,40,2267.055785
5.834676,40,2267.135571
8.583462,40,2267.197452
3.04263,40,2267.26323
5.797595,40,2268.178783
5.004826,40,2268.267582
1.339746,40,2268.353356
1.391981,40,2268.419139
9.049226,40,2268.485961
5.428958,40,2268.560799
0.345311,40,2269.562083
1.709466,40,2269.646855
4.875362,40,2269.726644
5.955039,40,2269.806429
5.294803,40,2269.903171
-1.382391,40,2269.992968
2.407566,40,2270.99828
2.155791,40,2271.077077
5.0576,40,2271.152829
3.386402,40,2271.225634
-2.963644,40,2271.290459
8.108805,40,2271.365259
5.942495,40,2272.298803
-1.508615,40,2272.35561
-0.068412,40,2272.430454
2.750059,40,2272.516221
4.435547,40,2272.601001
0.059879,40,2272.671765
6.778219,40,2273.592342
4.0249,40,2273.65418
5.001461,40,2273.725946
0.589346,40,2273.806778
6.941937,40,2273.883523
5.031681,40,2273.962369
2.777878,40,2274.836975
-0.265512,40,2274.903796
4.268791,40,2274.970618
5.0285,40,2275.060414
4.224612,40,2275.140163
2.650997,40,2275.217993
2.701333,40,2276.094611
10.680177,40,2276.159439
5.152971,40,2276.23927
7.718084,40,2276.327025
3.974042,40,2276.404783
7.08032,40,2276.469607
6.722948,40,2277.31834
1.460862,40,2277.376185
2.441075,40,2277.440013
0.652634,40,2277.520796
0.116386,40,2277.589649
9.015398,40,2277.661457
-1.724907,40,2278.553082
8.418697,40,2278.628832
7.080753,40,2278.695693
5.965467,40,2278.764508
8.747546,40,2278.843305
8.720495,40,2278.904148
6.045895,40,2279.822641
5.068787,40,2279.910447
5.617241,40,2279.971242
0.177623,40,2280.031125
8.445191,40,2280.113899
4.552475,40,2280.202623
3.216392,40,2281.096272
-0.645288,40,2281.173029
3.330543,40,2281.241886
8.75899,40,2281.311697
9.724338,40,2281.382469
4.169427,40,2281.447333
5.765835,40,2282.40976
8.854532,40,2282.49948
-0.238942,40,2282.566303
6.058985,40,2282.632127
3.403778,40,2282.711957
3.293543,40,2282.791699
3.663823,40,2283.735175
9.845207,40,2283.822979
9.132896,40,2283.893791
1.693016,40,2283.964603
4.072149,40,2284.044385
1.785914,40,2284.122141
2.671541,40,2285.00179
1.894817,40,2285.066616
5.344058,40,2285.134466
3.659,40,2285.223197
3.839617,40,2285.311008
7.311665,40,2285.376787
6.007291,40,2286.290384
3.101783,40,2286.369172
7.166175,40,2286.430965
0.593243,40,2286.499783
3.368965,40,2286.557664
4.448803,40,2286.625445
2.126735,40,2287.533059
1.254117,40,2287.605824
4.645162,40,2287.679667
11.186879,40,2287.754469
8.255354,40,2287.831265
0.854605,40,2287.896049
1.028819,40,2288.760736
7.455807,40,2288.835535
2.997132,40,2288.909379
1.769374,40,2288.99112
2.803171,40,2289.060968
0.306329,40,2289.127753
11.59274,40,2290.032334
8.093283,40,2290.112122
2.095084,40,2290.197891
-0.440655,40,2290.267741
1.584415,40,2290.325551
8.333394,40,2290.381402
8.113327,40,2291.30098
9.850093,40,2291.357827
1.976565,40,2291.431593
3.623999,40,2291.498414
4.587359,40,2291.568226
6.974226,40,2291.655038
7.105048,40,2292.543618
1.215054,40,2292.625398
3.480237,40,2292.703192
7.21808,40,2292.783974
