#{"t_start": 1635278842.9874032, "env_id": "Sprites-v2"}
r,l,t 
0.20264,40,4026.274904
-0.325033,40,4027.180945
5.565622,40,4027.274632
4.164374,40,4027.368356
-3.04349,40,4027.446501
4.00189,40,4027.524572
4.717757,40,4027.587101
4.762663,40,4028.489275
-1.029807,40,4028.567384
3.224346,40,4028.661148
1.15689,40,4028.739216
-2.757534,40,4028.801702
6.281358,40,4028.87981
6.500457,40,4029.770223
5.320186,40,4029.864006
5.797495,40,4029.942058
10.143281,40,4030.020164
1.958162,40,4030.098316
8.997465,40,4030.17638
-0.139716,40,4031.082422
3.846677,40,4031.160523
3.648801,40,4031.23863
0.880395,40,4031.332356
5.001717,40,4031.426122
-1.963961,40,4031.504232
1.067427,40,4032.394644
2.413815,40,4032.45709
5.706322,40,4032.550861
5.434269,40,4032.62897
4.938456,40,4032.722655
7.974272,40,4032.800762
5.222723,40,4033.769203
4.421549,40,4033.862924
2.667407,40,4033.941038
3.567587,40,4034.034724
-0.037351,40,4034.112883
4.932432,40,4034.190972
2.152681,40,4035.096972
-3.900699,40,4035.190737
8.082281,40,4035.268847
4.031006,40,4035.346916
4.519359,40,4035.425066
6.821313,40,4035.503175
6.699987,40,4036.432407
4.92483,40,4036.52614
6.965936,40,4036.58858
2.156786,40,4036.682353
3.835068,40,4036.744829
6.227595,40,4036.822942
4.919797,40,4037.744598
7.949292,40,4037.807966
-3.703884,40,4037.908613
9.34005,40,4037.975642
3.39264,40,4038.057765
6.987355,40,4038.124495
8.031627,40,4039.059202
-0.410674,40,4039.137355
2.902713,40,4039.215457
5.543133,40,4039.293562
4.928678,40,4039.38725
1.957761,40,4039.465412
7.4613,40,4040.354358
2.145045,40,4040.432461
1.18462,40,4040.494906
-4.358714,40,4040.573056
-2.717101,40,4040.66678
11.579078,40,4040.744887
4.965249,40,4041.682129
1.212329,40,4041.729028
0.135655,40,4041.807097
2.627763,40,4041.874561
3.685674,40,4041.952886
5.439059,40,4042.031033
1.1513,40,4042.912973
5.927422,40,4042.97892
0.132405,40,4043.056975
4.471856,40,4043.135123
5.456208,40,4043.21319
3.832457,40,4043.275717
5.984314,40,4044.244197
4.245159,40,4044.33796
6.570279,40,4044.41603
4.284754,40,4044.494175
-1.62944,40,4044.556662
0.975963,40,4044.634731
2.364369,40,4045.54702
2.464976,40,4045.625128
5.247341,40,4045.703279
4.023075,40,4045.765721
5.74646,40,4045.859447
3.248085,40,4045.937599
7.725317,40,4046.82797
6.236591,40,4046.890496
6.412476,40,4046.95298
5.327365,40,4047.046705
4.771399,40,4047.124813
10.760673,40,4047.202921
4.669464,40,4048.108962
8.880287,40,4048.171456
2.757173,40,4048.252718
7.000527,40,4048.315207
5.889673,40,4048.377691
4.44295,40,4048.440175
-5.597287,40,4049.337542
4.04303,40,4049.415645
1.128919,40,4049.49379
4.896853,40,4049.556237
1.486798,40,4049.634345
7.761245,40,4049.681207
6.054459,40,4050.564633
3.808241,40,4050.642778
2.357038,40,4050.705223
11.819903,40,4050.783366
-2.239141,40,4050.861439
-3.768657,40,4050.92396
9.113609,40,4051.798483
2.009047,40,4051.89221
5.250382,40,4051.97032
1.130092,40,4052.032803
2.237934,40,4052.110953
1.49042,40,4052.189015
3.76434,40,4053.048228
2.356107,40,4053.110673
-3.877117,40,4053.18882
0.69387,40,4053.266944
0.478475,40,4053.329374
8.079319,40,4053.40752
3.929316,40,4054.266691
12.170519,40,4054.344799
1.094565,40,4054.422865
8.63578,40,4054.50101
4.807243,40,4054.594699
10.113806,40,4054.672807
5.339384,40,4055.531979
5.740832,40,4055.62575
3.926665,40,4055.688192
2.829563,40,4055.766343
5.525028,40,4055.828826
0.802405,40,4055.906892
2.466784,40,4056.812929
7.095377,40,4056.875456
1.757155,40,4056.969181
8.942683,40,4057.04725
9.885789,40,4057.140978
-4.870857,40,4057.219081
1.692783,40,4058.140739
2.647761,40,4058.218848
8.120008,40,4058.312575
6.46257,40,4058.406101
6.048096,40,4058.476418
5.62202,40,4058.52869
-2.489145,40,4059.411479
8.686956,40,4059.505248
6.983696,40,4059.583317
7.281874,40,4059.645843
1.810698,40,4059.739566
7.983129,40,4059.802054
9.389572,40,4060.708084
7.886382,40,4060.770536
-2.241323,40,4060.833024
2.237166,40,4060.926787
9.818442,40,4061.004898
5.855235,40,4061.083005
8.821332,40,4062.004622
4.598728,40,4062.082764
1.558259,40,4062.176454
10.718255,40,4062.238939
3.520702,40,4062.301425
3.294351,40,4062.37957
4.050411,40,4063.281118
8.849263,40,4063.374821
-0.931363,40,4063.437266
8.980863,40,4063.515408
7.909669,40,4063.577859
-6.233942,40,4063.656002
8.874662,40,4064.577658
4.775662,40,4064.65577
5.501904,40,4064.733876
-0.222856,40,4064.811982
5.559012,40,4064.874428
2.260029,40,4064.936954
2.501778,40,4065.855983
4.447602,40,4065.94917
0.767496,40,4066.019684
4.940806,40,4066.113409
3.766887,40,4066.191516
6.618855,40,4066.269632
6.130264,40,4067.17566
4.112478,40,4067.238152
9.119308,40,4067.316215
5.157249,40,4067.394357
-0.832983,40,4067.472475
2.96364,40,4067.550533
3.320529,40,4068.440992
0.955511,40,4068.503435
-0.765778,40,4068.581542
2.892656,40,4068.675317
4.705563,40,4068.753374
8.136246,40,4068.847104
3.740285,40,4069.736904
2.04243,40,4069.815017
2.586017,40,4069.893125
7.288329,40,4069.986809
4.549128,40,4070.064953
3.405058,40,4070.143065
6.754809,40,4071.083088
7.597828,40,4071.176816
11.063605,40,4071.270553
-1.027677,40,4071.333029
8.766009,40,4071.411137
2.709321,40,4071.504904
5.200501,40,4072.446287
0.184097,40,4072.524359
1.726159,40,4072.616686
0.331932,40,4072.669898
8.778887,40,4072.763624
8.3484,40,4072.82611
-4.17582,40,4073.736405
10.281701,40,4073.814511
7.312609,40,4073.89262
4.765949,40,4073.955104
4.41358,40,4074.048833
2.810652,40,4074.12694
5.366343,40,4075.008146
5.499167,40,4075.086214
3.064424,40,4075.173116
10.866791,40,4075.235638
5.050414,40,4075.313709
9.633345,40,4075.391853
1.1554,40,4076.313472
7.99148,40,4076.39158
8.078318,40,4076.485345
3.647797,40,4076.563459
4.554896,40,4076.657179
4.947437,40,4076.735286
9.115821,40,4077.610096
2.09198,40,4077.703773
0.392722,40,4077.797498
5.226623,40,4077.875648
1.927014,40,4077.969335
11.733436,40,4078.047477
5.798006,40,4078.97805
5.535997,40,4079.056157
0.393029,40,4079.118639
9.044483,40,4079.212212
7.516868,40,4079.274696
1.205706,40,4079.355548
3.340302,40,4080.238592
4.105819,40,4080.316742
4.799355,40,4080.410465
1.142366,40,4080.504153
0.598353,40,4080.597922
8.694779,40,4080.660404
5.384746,40,4081.563366
-4.607823,40,4081.64151
4.145934,40,4081.735236
3.617163,40,4081.813344
3.7798,40,4081.891453
10.497214,40,4081.953943
1.677134,40,4082.875556
3.002883,40,4082.953665
6.287128,40,4083.016148
3.901523,40,4083.078634
0.428902,40,4083.156781
5.617221,40,4083.219267
4.182947,40,4084.109685
4.603589,40,4084.187747
1.848449,40,4084.281517
1.291467,40,4084.343963
3.872949,40,4084.422113
2.236167,40,4084.500217
3.824571,40,4085.387526
1.020985,40,4085.45001
8.1089,40,4085.512495
4.29235,40,4085.590604
1.858887,40,4085.668745
5.735041,40,4085.746855
6.236419,40,4086.668474
4.021923,40,4086.746618
4.439686,40,4086.824686
10.763445,40,4086.901099
1.302192,40,4086.978
4.761602,40,4087.056066
1.803855,40,4087.930857
1.443978,40,4088.024585
9.659008,40,4088.08707
5.069473,40,4088.155892
6.406858,40,4088.24962
3.038568,40,4088.312106
2.219421,40,4089.20252
1.833117,40,4089.296287
8.313371,40,4089.390016
4.628341,40,4089.452502
8.522741,40,4089.546192
-0.654547,40,4089.624299
2.688906,40,4090.562425
4.783736,40,4090.624913
3.258753,40,4090.718637
7.439273,40,4090.812404
6.770062,40,4090.906131
2.070136,40,4090.984235
-1.013104,40,4091.983476
7.409112,40,4092.122758
3.684699,40,4092.194731
0.949542,40,4092.272837
6.755109,40,4092.361559
2.682293,40,4092.442102
9.579485,40,4093.616483
-0.400324,40,4093.740665
4.717215,40,4093.828743
4.239858,40,4093.90685
5.407482,40,4094.000581
7.627937,40,4094.094357
5.08481,40,4095.446046
3.619206,40,4095.539811
8.534396,40,4095.662354
5.481027,40,4095.809066
4.28243,40,4095.931384
12.118123,40,4096.038263
-0.111665,40,4097.106256
3.631754,40,4097.16878
1.774674,40,4097.24685
1.734621,40,4097.324998
6.825032,40,4097.38744
8.284782,40,4097.481213
-2.376439,40,4098.402431
5.936435,40,4098.480578
7.596405,40,4098.558687
8.103476,40,4098.621128
-2.12657,40,4098.714857
1.549725,40,4098.808584
2.822885,40,4099.731038
8.626324,40,4099.824765
3.316514,40,4099.922534
3.995815,40,4100.00431
4.647139,40,4100.082808
5.436316,40,4100.176575
4.94689,40,4101.278952
7.124105,40,4101.379919
4.194396,40,4101.463338
6.874319,40,4101.54659
3.804838,40,4101.628915
4.875524,40,4101.722636
6.799538,40,4102.655607
1.559662,40,4102.73367
1.266162,40,4102.811814
2.3587,40,4102.889926
7.165006,40,4102.974339
7.766381,40,4103.052442
1.230868,40,4103.958438
10.874984,40,4104.036589
2.309171,40,4104.09903
6.026496,40,4104.161567
12.492348,40,4104.238533
1.779367,40,4104.316685
2.98596,40,4105.222723
3.263972,40,4105.300783
5.31364,40,4105.394561
6.305826,40,4105.472665
7.703188,40,4105.535156
2.33652,40,4105.613213
10.88479,40,4106.519247
3.108851,40,4106.597397
5.267134,40,4106.659882
0.530087,40,4106.737945
5.828239,40,4106.800474
6.259816,40,4106.878584
2.104175,40,4107.800231
3.578471,40,4107.893961
9.650394,40,4107.956411
6.77817,40,4108.01893
8.64195,40,4108.097052
4.811437,40,4108.17515
5.940453,40,4109.059287
6.211634,40,4109.137436
1.838775,40,4109.231121
3.725465,40,4109.309228
6.569217,40,4109.402999
8.07742,40,4109.465441
1.234519,40,4110.359895
7.017867,40,4110.438008
3.171201,40,4110.520629
5.238505,40,4110.574563
1.359758,40,4110.668333
5.031956,40,4110.746397
1.532633,40,4111.699098
2.555452,40,4111.761616
2.466332,40,4111.855349
1.862816,40,4111.917796
7.047862,40,4112.011561
1.876629,40,4112.058386
6.31527,40,4112.995665
-1.573699,40,4113.073811
1.944534,40,4113.151925
3.892631,40,4113.230024
1.515798,40,4113.323757
11.840898,40,4113.40182
2.134629,40,4114.292273
-2.568799,40,4114.386003
-0.134026,40,4114.464117
7.395507,40,4114.542177
6.762779,40,4114.620318
5.7504,40,4114.682819
4.564246,40,4115.573232
4.430374,40,4115.651331
2.564747,40,4115.713777
6.230153,40,4115.791919
0.380888,40,4115.885656
9.81681,40,4115.963718
-3.803085,40,4116.88707
-0.035805,40,4116.966212
4.489253,40,4117.044312
4.038645,40,4117.138038
7.795394,40,4117.21615
3.012211,40,4117.294253
6.416917,40,4118.215917
3.620314,40,4118.294027
1.393558,40,4118.372124
4.76575,40,4118.450237
3.037448,40,4118.52834
6.511384,40,4118.590829
5.071889,40,4119.512485
7.233027,40,4119.606217
7.864843,40,4119.668656
4.255436,40,4119.746807
0.479042,40,4119.809248
6.54849,40,4119.903017
-1.795038,40,4120.792436
5.537344,40,4120.898749
7.683246,40,4120.976856
9.16474,40,4121.039386
1.14067,40,4121.117494
0.309584,40,4121.211175
9.999087,40,4122.112264
4.133653,40,4122.19041
4.219487,40,4122.284141
-2.364465,40,4122.36225
-2.128234,40,4122.440316
2.577669,40,4122.502798
-3.426846,40,4123.424506
-2.16097,40,4123.518226
0.720982,40,4123.596293
5.919463,40,4123.690055
8.020417,40,4123.768167
8.913675,40,4123.846234
7.10995,40,4124.736686
5.376448,40,4124.830375
10.754507,40,4124.924145
8.380639,40,4124.986588
2.611982,40,4125.049115
2.49702,40,4125.127218
1.18767,40,4126.046281
2.763804,40,4126.12439
4.384538,40,4126.21812
6.041708,40,4126.296226
2.437537,40,4126.36734
4.269732,40,4126.438066
6.211342,40,4127.344058
7.451984,40,4127.422165
1.373617,40,4127.500313
5.844426,40,4127.578418
3.79396,40,4127.656534
2.822353,40,4127.734591
6.995109,40,4128.625009
0.966932,40,4128.703153
11.738988,40,4128.796873
8.38694,40,4128.859328
7.653618,40,4128.921814
7.451148,40,4128.999919
3.305787,40,4129.890336
4.470998,40,4129.968441
6.675,40,4130.046549
-3.142019,40,4130.124655
8.265914,40,4130.20276
3.897356,40,4130.265245
-2.142751,40,4131.280425
0.483232,40,4131.374157
8.595214,40,4131.452259
0.264087,40,4131.530328
10.718169,40,4131.608469
4.369916,40,4131.702205
5.349392,40,4132.655664
9.562435,40,4132.749437
6.410962,40,4132.811915
-0.571408,40,4132.874408
7.462985,40,4132.952469
0.697152,40,4133.030576
9.039788,40,4133.936653
4.254021,40,4134.014761
5.565601,40,4134.092873
0.301003,40,4134.170971
8.137557,40,4134.23342
-1.775685,40,4134.311565
9.633063,40,4135.201977
3.980046,40,4135.295711
2.181151,40,4135.358192
1.362543,40,4135.436262
6.384486,40,4135.530026
3.428308,40,4135.608094
-4.22223,40,4136.514176
8.755645,40,4136.57662
1.715423,40,4136.639102
7.916086,40,4136.717252
3.268524,40,4136.779694
-4.155521,40,4136.842179
0.212819,40,4137.716972
2.936593,40,4137.795079
5.449838,40,4137.88881
4.519835,40,4137.966914
6.161667,40,4138.045063
-0.658509,40,4138.138793
3.157808,40,4139.036681
6.558098,40,4139.130409
9.100234,40,4139.192894
6.488546,40,4139.255382
0.00856,40,4139.349144
2.878715,40,4139.427213
2.884982,40,4140.317728
5.764903,40,4140.380254
6.263501,40,4140.45832
8.349927,40,4140.53647
2.925527,40,4140.614533
4.351392,40,4140.677022
3.503323,40,4141.576311
4.59566,40,4141.644421
-0.407552,40,4141.706905
5.415304,40,4141.785012
5.096465,40,4141.878925
6.665448,40,4141.944164
4.007481,40,4142.881492
6.447228,40,4142.975212
7.01914,40,4143.053278
1.124401,40,4143.131424
6.149887,40,4143.209493
2.674694,40,4143.272019
0.509138,40,4144.193638
-0.468523,40,4144.256122
5.456276,40,4144.349887
6.234717,40,4144.412334
4.008442,40,4144.490493
1.591811,40,4144.552927
0.884947,40,4145.474629
6.531802,40,4145.552731
7.73661,40,4145.633691
3.858221,40,4145.711754
1.756923,40,4145.774281
4.815594,40,4145.868009
1.344783,40,4146.774046
5.240081,40,4146.836489
6.634641,40,4146.914634
3.6681,40,4147.008361
0.334973,40,4147.086433
-1.391346,40,4147.14892
10.015996,40,4148.027692
3.125418,40,4148.090179
-4.137983,40,4148.168333
-2.48305,40,4148.246434
3.672722,40,4148.324539
7.40233,40,4148.387031
-0.19381,40,4149.261816
3.029996,40,4149.35554
4.308468,40,4149.417992
-0.022118,40,4149.496099
7.77154,40,4149.574245
4.959186,40,4149.65231
-2.592421,40,4150.542724
3.921385,40,4150.620831
-5.202987,40,4150.714602
4.979939,40,4150.7927
1.79499,40,4150.886434
6.726468,40,4150.9645
0.863899,40,4151.847656
3.746145,40,4151.925802
5.667167,40,4152.003914
2.751876,40,4152.066355
9.538564,40,4152.128839
8.316369,40,4152.191324
-2.363446,40,4153.113029
4.734728,40,4153.191128
8.050691,40,4153.268386
5.742124,40,4153.362119
4.209948,40,4153.440233
9.309172,40,4153.518326
4.792883,40,4154.377459
2.251279,40,4154.45557
2.4441,40,4154.533716
8.051163,40,4154.611782
5.262219,40,4154.674266
8.250833,40,4154.768037
8.892444,40,4155.658409
2.295499,40,4155.736569
5.263786,40,4155.814655
7.208312,40,4155.905367
8.314762,40,4155.963959
-2.891076,40,4156.042106
1.7032,40,4156.963766
9.763651,40,4157.041831
7.580511,40,4157.104356
7.617412,40,4157.182463
3.629209,40,4157.244951
4.177102,40,4157.323016
2.733308,40,4158.197811
0.653916,40,4158.291538
2.890285,40,4158.36969
5.94902,40,4158.447752
5.159708,40,4158.510236
5.913959,40,4158.588342
3.497113,40,4159.478799
7.522773,40,4159.556906
4.642993,40,4159.634972
2.350773,40,4159.681834
9.413436,40,4159.744319
10.527402,40,4159.822463
5.090447,40,4160.744444
8.009943,40,4160.822551
9.137534,40,4160.900618
0.498831,40,4160.963106
7.185918,40,4161.041211
2.468778,40,4161.13498
-0.298276,40,4162.024736
3.989262,40,4162.118501
0.383249,40,4162.196612
-2.744035,40,4162.274714
3.621401,40,4162.352821
12.664206,40,4162.43089
2.309527,40,4163.323545
6.518867,40,4163.417235
3.700893,40,4163.464101
6.982252,40,4163.565702
2.371855,40,4163.615244
4.347968,40,4163.709008
6.542783,40,4164.605117
3.37366,40,4164.683217
3.855761,40,4164.76133
5.844156,40,4164.839432
4.059201,40,4164.933161
6.346062,40,4164.995607
9.830584,40,4165.886074
-0.412871,40,4165.94851
7.042633,40,4166.026659
6.357016,40,4166.089102
5.810115,40,4166.182866
4.155315,40,4166.245313
8.911095,40,4167.182593
2.154019,40,4167.260699
6.032953,40,4167.354471
-2.541016,40,4167.448193
0.452245,40,4167.495062
5.461616,40,4167.557547
5.32759,40,4168.443853
4.15243,40,4168.537579
5.074528,40,4168.634145
0.25146,40,4168.696638
4.485729,40,4168.7747
4.135694,40,4168.868471
9.028463,40,4169.743224
2.150696,40,4169.821368
2.166374,40,4169.899437
3.395786,40,4169.977586
6.072402,40,4170.040068
3.602133,40,4170.133799
2.893983,40,4171.041703
4.44501,40,4171.135431
-1.98103,40,4171.2135
-1.119185,40,4171.291607
1.267309,40,4171.338473
6.344629,40,4171.416621
6.087584,40,4172.297057
3.743859,40,4172.375164
4.799766,40,4172.437696
4.015509,40,4172.531414
3.035862,40,4172.593907
