#{"t_start": 1635148190.8341298, "env_id": "SpritesState-v2"}
r,l,t 
11.580091,40,613.414454
12.699011,40,613.446934
12.529992,40,613.557318
8.682179,40,613.605365
11.188834,40,613.638801
10.7397,40,613.687543
12.238631,40,613.719877
12.46052,40,613.751129
11.731489,40,613.884936
12.122889,40,613.933846
10.414604,40,613.98071
11.232939,40,614.028726
11.638644,40,614.061233
11.432926,40,614.092475
13.352113,40,614.192307
10.753476,40,614.241399
10.526995,40,614.275371
11.077404,40,614.325801
12.085405,40,614.360243
10.142319,40,614.391496
13.647788,40,614.509115
10.133379,40,614.542512
11.619091,40,614.574669
12.435923,40,614.607022
13.163609,40,614.640441
10.1861,40,614.683441
12.944004,40,614.801465
12.40538,40,614.833754
12.991169,40,614.866059
11.424825,40,614.922834
10.069482,40,614.955223
12.813329,40,614.987576
12.484969,40,615.097061
9.961168,40,615.144998
10.572553,40,615.207483
11.279174,40,615.255892
10.724751,40,615.272518
12.728567,40,615.305028
12.370891,40,615.434744
10.824333,40,615.458422
11.272424,40,615.493489
12.964489,40,615.542582
10.615542,40,615.575994
11.847692,40,615.608364
11.998867,40,615.743461
12.142356,40,615.776972
10.858236,40,615.812352
11.839551,40,615.862393
11.116651,40,615.894724
13.218519,40,615.928169
11.77645,40,616.039693
10.288994,40,616.07305
12.729381,40,616.105457
11.587786,40,616.154515
12.177769,40,616.204575
10.551906,40,616.235866
12.418389,40,616.34382
10.666536,40,616.377217
12.577387,40,616.427362
10.27134,40,616.474275
13.331877,40,616.524643
11.42458,40,616.547766
11.490267,40,616.690663
8.725009,40,616.722959
13.034475,40,616.75644
12.737101,40,616.810441
12.510853,40,616.84279
11.808807,40,616.875175
12.556837,40,617.006011
12.065873,40,617.041472
12.448624,40,617.091674
11.608411,40,617.125784
11.180087,40,617.15707
10.48337,40,617.188314
9.318873,40,617.322371
10.406755,40,617.354669
11.655879,40,617.401541
10.710695,40,617.448405
12.351588,40,617.496505
13.737035,40,617.531833
11.801704,40,617.651903
12.029361,40,617.683145
10.534256,40,617.731224
12.780053,40,617.789308
11.530962,40,617.823757
12.125107,40,617.840556
10.922837,40,617.95206
13.286839,40,617.967786
10.165243,40,618.014663
12.517204,40,618.081051
12.263336,40,618.11446
10.242857,40,618.145713
11.760597,40,618.29088
12.805357,40,618.338871
11.200223,40,618.385736
10.756702,40,618.419086
12.047534,40,618.450328
12.447522,40,618.481571
10.583336,40,618.598705
11.675511,40,618.631118
12.238979,40,618.677982
12.444923,40,618.725963
12.387703,40,618.773913
12.596876,40,618.80632
10.487169,40,618.930195
13.522377,40,618.971833
10.151421,40,619.005253
11.329528,40,619.036602
10.973348,40,619.08674
13.767812,40,619.105512
11.902855,40,619.223614
10.741464,40,619.273956
11.799319,40,619.306394
10.738733,40,619.341788
10.173668,40,619.374091
10.616577,40,619.406473
11.688037,40,619.528778
12.301549,40,619.565109
11.122308,40,619.609291
12.549482,40,619.659466
12.512649,40,619.675098
10.887793,40,619.707843
11.326513,40,619.810153
13.027804,40,619.861184
12.566774,40,619.895617
10.877265,40,619.926947
10.664469,40,619.960338
11.519054,40,619.992875
13.247852,40,620.129675
11.56668,40,620.179708
11.948788,40,620.197389
12.781698,40,620.248672
11.411294,40,620.281045
10.33826,40,620.298007
12.286706,40,620.419262
12.501023,40,620.436011
12.100759,40,620.485174
11.042532,40,620.51861
11.552127,40,620.568701
11.729915,40,620.606176
11.503161,40,620.715511
12.63758,40,620.747847
12.736115,40,620.764599
11.19778,40,620.797005
12.169197,40,620.829343
12.142718,40,620.864697
13.34262,40,620.965811
13.231041,40,621.000344
11.018683,40,621.050371
10.183026,40,621.081671
12.027975,40,621.131738
14.63553,40,621.165138
11.203118,40,621.306475
11.49009,40,621.35334
11.730398,40,621.385761
9.098763,40,621.433672
10.501499,40,621.464976
13.186684,40,621.498525
11.792418,40,621.608406
10.656314,40,621.626147
11.231246,40,621.677819
13.199531,40,621.712255
12.011742,40,621.749535
13.546717,40,621.781969
13.186874,40,621.915691
12.259215,40,621.962555
11.426129,40,621.996986
8.785189,40,622.028286
12.062416,40,622.07629
11.984986,40,622.108691
11.338139,40,622.225238
13.988354,40,622.275809
13.368019,40,622.310364
13.143834,40,622.357279
10.67249,40,622.389689
12.772126,40,622.420934
9.853825,40,622.523086
8.897673,40,622.556676
12.461889,40,622.605739
11.920192,40,622.642233
10.452037,40,622.692303
11.168329,40,622.726926
13.082505,40,622.847849
10.293453,40,622.883183
10.687124,40,622.931152
12.460278,40,622.981289
11.63357,40,623.029261
11.94232,40,623.045989
10.925987,40,623.165088
12.328098,40,623.211998
12.836951,40,623.26447
11.88056,40,623.297998
10.860989,40,623.347165
12.565161,40,623.362927
13.610855,40,623.482022
12.495111,40,623.516479
10.281802,40,623.54881
12.381339,40,623.5969
13.221977,40,623.647003
11.410363,40,623.678207
11.227552,40,623.801142
11.159468,40,623.834569
12.143116,40,623.88596
12.07722,40,623.933932
11.875826,40,623.96723
12.789554,40,623.999627
11.681477,40,624.101159
11.667761,40,624.134597
10.157141,40,624.166958
12.07933,40,624.213865
12.584258,40,624.247197
13.734038,40,624.290576
12.457681,40,624.382786
11.886889,40,624.416188
12.523694,40,624.466169
11.063633,40,624.515378
10.726034,40,624.563312
12.734221,40,624.594561
12.348016,40,624.693851
12.611275,40,624.742839
10.041647,40,624.774124
10.479398,40,624.826117
12.61085,40,624.857369
11.041695,40,624.890719
13.931822,40,625.009647
13.441895,40,625.056511
10.754921,40,625.103375
13.272547,40,625.152671
12.714714,40,625.185035
11.843766,40,625.221888
12.580931,40,625.338028
12.229151,40,625.372418
10.257743,40,625.40475
11.821751,40,625.435993
11.253328,40,625.469292
10.876324,40,625.504151
11.483266,40,625.616485
12.282036,40,625.648825
11.230653,40,625.696894
12.776035,40,625.732261
11.981792,40,625.780268
11.227937,40,625.812825
12.125572,40,625.93109
11.70134,40,625.979044
11.449435,40,626.028206
13.007165,40,626.075071
10.753143,40,626.107416
11.650373,40,626.138669
12.286413,40,626.245018
12.007896,40,626.280554
10.631132,40,626.326896
12.511027,40,626.377939
12.16789,40,626.410238
11.035073,40,626.441527
11.951222,40,626.600249
13.149119,40,626.63149
9.350441,40,626.662733
12.511893,40,626.698193
12.308107,40,626.746206
11.876258,40,626.779607
10.226539,40,626.885298
11.876951,40,626.916584
13.213289,40,626.949983
13.302614,40,626.98648
12.479801,40,627.018863
11.434618,40,627.051865
12.45199,40,627.158967
10.487649,40,627.206899
12.683598,40,627.240259
11.103113,40,627.271545
10.805254,40,627.321674
12.610495,40,627.352916
8.726916,40,627.46694
10.378005,40,627.514951
11.872169,40,627.548342
11.835426,40,627.598691
11.991141,40,627.631059
13.042309,40,627.662395
11.319084,40,627.779692
11.952249,40,627.814235
12.213832,40,627.8477
11.190845,40,627.879042
11.715676,40,627.916668
12.544559,40,627.949021
12.103762,40,628.066372
9.530418,40,628.098715
11.063517,40,628.145577
13.707579,40,628.17793
11.240582,40,628.226217
12.151552,40,628.258653
10.777404,40,628.373379
12.063309,40,628.414705
13.241553,40,628.449419
11.222808,40,628.489951
10.713449,40,628.53873
11.285578,40,628.571138
11.443443,40,628.674534
13.23251,40,628.705849
11.272924,40,628.753793
10.811583,40,628.802804
12.12632,40,628.836092
11.677765,40,628.8713
13.287491,40,628.995787
11.48403,40,629.045981
11.947037,40,629.062696
12.138176,40,629.111775
12.607816,40,629.158639
12.69383,40,629.189882
10.168721,40,629.300593
11.895908,40,629.34988
13.450845,40,629.382305
11.252048,40,629.416783
11.483428,40,629.466973
9.267559,40,629.485602
12.514157,40,629.606067
9.74689,40,629.638383
12.71636,40,629.671669
12.1469,40,629.721242
13.605531,40,629.75618
11.934558,40,629.7887
10.099402,40,629.892168
11.844906,40,629.927429
12.506135,40,629.976501
12.161914,40,630.010365
12.548291,40,630.042732
14.102596,40,630.07514
11.522919,40,630.213693
11.272113,40,630.260557
11.84095,40,630.292843
11.691604,40,630.34086
11.243384,40,630.372102
13.430029,40,630.403344
11.446717,40,630.515473
12.85039,40,630.548307
12.037352,40,630.580614
12.878163,40,630.611864
11.193565,40,630.643108
11.451399,40,630.691304
10.476885,40,630.804565
11.439495,40,630.85361
12.513673,40,630.887103
13.088163,40,630.921504
12.815852,40,630.969477
12.816701,40,631.00072
12.620325,40,631.127954
9.774708,40,631.162388
11.94626,40,631.194778
11.727824,40,631.242703
10.327202,40,631.274982
13.634182,40,631.307754
10.902531,40,631.410899
11.316549,40,631.443205
11.43991,40,631.492465
10.592394,40,631.54064
12.369717,40,631.575475
12.016828,40,631.608913
13.460867,40,631.73423
14.270981,40,631.787519
11.797265,40,631.821122
10.265912,40,631.869108
11.448899,40,631.90036
11.063134,40,631.935381
12.593685,40,632.049584
11.816181,40,632.083304
12.924406,40,632.131273
12.131739,40,632.16386
12.047835,40,632.196214
12.887923,40,632.228636
11.523549,40,632.374646
11.842844,40,632.422658
12.889945,40,632.469522
10.568078,40,632.523252
11.900877,40,632.554008
11.276769,40,632.581504
12.93972,40,632.693538
12.266873,40,632.741502
12.253903,40,632.792856
10.454771,40,632.809579
12.661552,40,632.842935
11.734581,40,632.874222
10.094473,40,632.976515
11.089578,40,633.010908
12.648868,40,633.04534
11.468203,40,633.079751
11.687757,40,633.114311
10.922083,40,633.165329
12.76698,40,633.27284
13.713289,40,633.320964
11.904625,40,633.36895
12.833687,40,633.418006
12.45738,40,633.449259
12.485412,40,633.481827
13.676557,40,633.590688
12.198928,40,633.62427
10.958482,40,633.658
11.983963,40,633.691478
11.330612,40,633.739419
10.983611,40,633.773707
13.029164,40,633.90617
13.469863,40,633.923921
13.249468,40,633.975069
11.227951,40,634.024115
11.821332,40,634.057446
9.996179,40,634.088689
11.875532,40,634.206549
12.639244,40,634.257723
11.705057,40,634.306794
11.44696,40,634.339525
10.245698,40,634.373609
10.121081,40,634.404903
12.361227,40,634.529678
11.49055,40,634.577636
12.859799,40,634.626859
12.355606,40,634.659419
12.341758,40,634.692698
12.934967,40,634.72624
10.354392,40,634.844674
12.571547,40,634.876971
12.525905,40,634.933584
10.546743,40,634.971622
12.763882,40,635.014832
11.073317,40,635.041079
12.416285,40,635.175274
13.700909,40,635.225508
10.553561,40,635.259167
12.435221,40,635.307227
12.014952,40,635.339711
11.68174,40,635.371
12.218038,40,635.48139
11.900565,40,635.498142
11.85559,40,635.547307
12.253807,40,635.595332
11.782659,40,635.642197
10.866032,40,635.67456
11.73842,40,635.81778
13.167549,40,635.864648
13.054647,40,635.91264
11.600839,40,635.961738
11.862576,40,635.996027
12.218034,40,636.029448
12.640991,40,636.144631
10.714453,40,636.191495
9.962226,40,636.238359
12.657794,40,636.290448
12.255325,40,636.321736
10.637142,40,636.354066
10.654616,40,636.477062
10.840982,40,636.514708
13.285458,40,636.552038
11.147163,40,636.59509
12.12963,40,636.626487
12.117404,40,636.66468
10.131284,40,636.786806
10.647997,40,636.805931
10.311076,40,636.855977
13.493595,40,636.902377
13.270477,40,636.955274
12.69651,40,636.971023
10.646571,40,637.094476
10.939278,40,637.129831
11.059751,40,637.180862
12.943623,40,637.214297
9.886768,40,637.264739
12.262121,40,637.298258
13.017675,40,637.405856
10.051555,40,637.455868
12.515063,40,637.504189
13.529141,40,637.58696
11.647739,40,637.614296
11.750401,40,637.657364
12.626242,40,637.754746
12.102977,40,637.770375
11.185736,40,637.805737
13.660995,40,637.853705
11.554671,40,637.901621
12.685888,40,637.932913
10.883555,40,638.05334
12.196181,40,638.100213
12.558206,40,638.148162
10.459028,40,638.195026
12.386044,40,638.243141
11.638459,40,638.274385
12.24049,40,638.385697
13.07226,40,638.430957
10.183597,40,638.486371
11.02529,40,638.52849
13.394577,40,638.560283
13.318152,40,638.584026
12.779802,40,638.721126
12.969438,40,638.754449
11.361405,40,638.786902
11.092273,40,638.818153
13.455697,40,638.867186
11.988788,40,638.900656
11.475949,40,639.037682
11.388474,40,639.06993
13.005554,40,639.101347
11.358852,40,639.118008
12.590749,40,639.165932
10.310848,40,639.198352
13.190252,40,639.320779
12.189967,40,639.353127
10.559331,40,639.388069
13.699824,40,639.434979
7.803378,40,639.466222
12.878592,40,639.508616
11.911293,40,639.620964
11.068796,40,639.653329
10.134216,40,639.686609
10.867758,40,639.734543
12.745905,40,639.772137
13.786972,40,639.805535
9.379763,40,639.906997
12.205968,40,639.957155
11.872433,40,639.989508
12.890544,40,640.039917
9.985439,40,640.072342
11.544728,40,640.103639
12.159184,40,640.231798
12.064419,40,640.274325
12.823901,40,640.307715
10.301913,40,640.356796
12.183191,40,640.390216
13.001073,40,640.424133
11.162381,40,640.562438
11.123539,40,640.596864
10.132959,40,640.645975
10.680753,40,640.679343
12.384204,40,640.710629
10.209175,40,640.742954
9.832478,40,640.830413
10.225712,40,640.86562
9.878552,40,640.890026
14.266625,40,640.92355
11.019209,40,640.955903
12.020538,40,641.007701
10.892927,40,641.101088
12.251633,40,641.150169
11.150982,40,641.181412
9.879437,40,641.230309
11.708874,40,641.278293
14.142683,40,641.310638
12.16738,40,641.43108
12.683863,40,641.482253
12.56481,40,641.517773
11.92306,40,641.56692
10.785581,40,641.599229
10.514413,40,641.630479
11.934512,40,641.761819
12.839602,40,641.795356
10.832997,40,641.842262
13.554616,40,641.878692
11.634717,40,641.912054
11.172711,40,641.943349
11.700708,40,642.055289
12.011131,40,642.105352
11.638731,40,642.154445
11.662742,40,642.185696
11.532989,40,642.218985
10.456494,40,642.251462
12.391323,40,642.369485
10.733872,40,642.417395
11.295986,40,642.433028
11.748439,40,642.480976
11.733491,40,642.535539
12.185861,40,642.564579
8.891649,40,642.675019
13.021556,40,642.707385
11.763606,40,642.756466
10.875417,40,642.790911
12.267936,40,642.839927
10.444586,40,642.872326
11.294291,40,642.986809
11.44558,40,643.037134
12.100413,40,643.055848
11.496521,40,643.088266
12.52482,40,643.136177
10.92713,40,643.168483
11.857488,40,643.287718
13.459117,40,643.334626
11.1845,40,643.382638
12.962257,40,643.429502
9.726745,40,643.462006
11.7569,40,643.493249
12.570374,40,643.638176
12.888625,40,643.686141
11.841833,40,643.718424
11.0057,40,643.752806
