#{"t_start": 1635284677.2505496, "env_id": "Sprites-v0"}
r,l,t
5.575684,40,126.774619
2.394688,40,126.837104
-2.248641,40,127.133909
7.651888,40,127.212016
4.121153,40,127.290165
4.990186,40,127.361461
4.867936,40,127.439608
8.349349,40,127.502095
2.685076,40,127.814478
0.513514,40,127.876963
8.830842,40,127.95507
2.616621,40,128.017555
-0.483422,40,128.080041
7.719517,40,128.142525
5.147539,40,128.454952
4.01584,40,128.533099
7.347065,40,128.595548
2.073293,40,128.642407
7.206256,40,128.720514
4.479423,40,128.793529
4.893623,40,129.105954
0.934173,40,129.16844
6.028125,40,129.215305
12.448858,40,129.309069
2.799576,40,129.371552
-3.196053,40,129.449621
8.311869,40,129.730808
5.753518,40,129.808912
5.006885,40,129.887056
8.579104,40,129.971487
1.986675,40,130.026745
1.680002,40,130.089189
12.427777,40,130.401618
0.015229,40,130.448482
2.760038,40,130.510965
2.773559,40,130.573492
8.532271,40,130.635936
-1.045387,40,130.698421
2.996703,40,131.010849
6.193843,40,131.074068
5.453042,40,131.152174
0.104825,40,131.19904
7.473345,40,131.273208
6.766577,40,131.340799
5.960051,40,131.638119
1.695706,40,131.713459
4.96551,40,131.779019
8.284436,40,131.857127
5.693129,40,131.919612
4.292773,40,131.997722
10.828554,40,132.288862
8.384014,40,132.335726
4.221082,40,132.398215
6.184157,40,132.476318
5.071871,40,132.538806
6.290841,40,132.60129
2.150132,40,132.898094
5.789089,40,132.960612
1.494468,40,133.038686
2.037803,40,133.101172
5.000352,40,133.179277
4.099954,40,133.226179
1.425187,40,133.535778
2.551316,40,133.598227
-2.650251,40,133.64509
7.945378,40,133.723198
3.897388,40,133.801304
0.861748,40,133.863789
2.087483,40,134.163017
0.727187,40,134.225502
5.345686,40,134.287985
5.333093,40,134.350472
0.679928,40,134.412956
4.812068,40,134.49111
6.04161,40,134.787867
2.939693,40,134.850356
5.857662,40,134.930511
7.448272,40,134.993036
5.219228,40,135.05548
3.655582,40,135.133627
6.32006,40,135.431557
3.209217,40,135.494045
-0.227141,40,135.556529
8.174081,40,135.633692
7.162271,40,135.718861
6.498336,40,135.803687
4.997879,40,136.121753
-1.581702,40,136.184648
1.68513,40,136.245266
3.875527,40,136.292131
4.652966,40,136.371327
8.903077,40,136.44804
11.834217,40,136.765958
5.29353,40,136.808585
5.810656,40,136.875973
4.008826,40,136.948818
6.156547,40,137.011378
0.470012,40,137.073867
0.999233,40,137.385561
3.28983,40,137.463803
-0.220545,40,137.539979
1.790215,40,137.602466
4.594687,40,137.664951
2.800351,40,137.74306
-1.232606,40,138.102801
7.14374,40,138.196529
5.68442,40,138.259015
5.518228,40,138.318174
4.471416,40,138.398657
2.183185,40,138.476761
5.428945,40,138.836234
4.109912,40,138.90343
-1.717238,40,138.981538
-0.889134,40,139.044025
0.159432,40,139.12213
4.886839,40,139.184654
2.96847,40,139.512662
10.758099,40,139.590772
3.178488,40,139.653254
7.01573,40,139.715782
2.991475,40,139.778267
-4.159985,40,139.825089
3.991796,40,140.151598
3.80759,40,140.229703
8.53622,40,140.307887
6.241801,40,140.370373
4.630029,40,140.448482
4.067151,40,140.526586
2.95727,40,140.854676
9.332853,40,140.932778
2.635569,40,140.995266
3.402234,40,141.073374
6.303289,40,141.167103
7.966673,40,141.245209
-3.878146,40,141.605375
2.934476,40,141.671281
5.306448,40,141.749385
7.15542,40,141.846431
6.085708,40,141.90465
9.456982,40,141.998429
3.625064,40,142.368006
5.684442,40,142.45702
6.263735,40,142.523696
2.878362,40,142.617465
7.383779,40,142.68007
3.097649,40,142.74161
5.481789,40,143.092168
2.795974,40,143.168681
3.036033,40,143.231169
1.957283,40,143.324968
6.326635,40,143.402207
6.266735,40,143.561424
4.741571,40,143.930145
10.488169,40,144.014621
-4.00611,40,144.092732
7.338295,40,144.174567
3.720929,40,144.248106
6.287619,40,144.326204
5.401658,40,144.638633
5.09869,40,144.7167
3.277831,40,144.762674
5.46764,40,144.825162
3.23461,40,144.887648
2.714202,40,144.965751
5.389857,40,145.293799
4.272027,40,145.371907
3.496494,40,145.434391
9.045646,40,145.512499
1.855164,40,145.590605
8.963263,40,145.65309
6.832139,40,145.964671
6.924277,40,146.027158
1.624068,40,146.089642
-2.137789,40,146.152126
2.211076,40,146.198991
2.175277,40,146.261475
10.633388,40,146.573437
0.056543,40,146.65154
3.953989,40,146.729689
2.709658,40,146.776511
8.770213,40,146.854618
9.808465,40,146.932724
7.292649,40,147.245151
5.976734,40,147.307679
7.254999,40,147.385786
2.951557,40,147.448228
-3.298591,40,147.510713
4.568353,40,147.573198
3.913681,40,147.870004
0.016657,40,147.948111
7.690384,40,148.010596
4.001332,40,148.088702
-0.868096,40,148.151188
11.096131,40,148.198054
5.746059,40,148.510479
7.602098,40,148.572965
1.194021,40,148.635451
-5.334769,40,148.682314
6.172204,40,148.760421
3.888171,40,148.822904
3.52469,40,149.133669
6.146954,40,149.196154
4.605518,40,149.274261
9.274372,40,149.336746
4.109176,40,149.399231
-2.766757,40,149.461754
4.687702,40,149.757721
1.622227,40,149.820205
6.018893,40,149.882692
9.922475,40,149.945177
3.608771,40,150.007661
-0.299908,40,150.101433
1.668547,40,150.413816
3.651629,40,150.46068
3.218869,40,150.554408
5.173009,40,150.632516
1.104428,40,150.710671
1.234985,40,150.773149
2.513793,40,151.05429
7.897891,40,151.116822
5.319008,40,151.182337
3.120243,40,151.260402
4.86428,40,151.322887
8.410936,40,151.384521
8.716237,40,151.69612
7.616002,40,151.774188
0.103992,40,151.832309
3.158804,40,151.894836
4.832727,40,151.95732
5.999213,40,152.023424
7.451951,40,152.332756
6.470382,40,152.410864
11.770627,40,152.488018
5.524525,40,152.550504
-3.639505,40,152.628612
6.84631,40,152.689343
2.483549,40,153.000862
7.738217,40,153.084219
5.62349,40,153.140425
8.304857,40,153.202911
4.738207,40,153.281017
4.758842,40,153.342483
8.047224,40,153.652498
0.570723,40,153.714983
-2.227056,40,153.775703
5.483491,40,153.853813
2.984105,40,153.919475
10.519629,40,153.997581
9.561946,40,154.308121
3.749074,40,154.401849
3.880891,40,154.464334
-0.084704,40,154.526819
1.642553,40,154.60761
10.456753,40,154.689344
3.590868,40,155.03339
2.484455,40,155.111615
3.092679,40,155.189721
4.89319,40,155.236625
2.273824,40,155.29843
3.664737,40,155.360875
6.30407,40,155.676932
2.78185,40,155.739416
0.489988,40,155.817526
4.704963,40,155.881026
3.641112,40,155.943514
5.196359,40,156.005997
-0.024607,40,156.317801
4.833016,40,156.367726
7.241729,40,156.414631
3.027258,40,156.477076
5.862332,40,156.540028
5.641453,40,156.681244
2.658137,40,157.046152
4.666988,40,157.093017
8.438616,40,157.1555
5.321782,40,157.241244
5.156157,40,157.310963
5.624354,40,157.373487
6.93218,40,157.683134
5.13103,40,157.761243
5.65919,40,157.82373
1.411629,40,157.900886
2.935017,40,157.947752
-0.288976,40,158.010237
1.742912,40,158.351741
5.084176,40,158.401665
2.27644,40,158.481768
1.588575,40,158.542293
3.769455,40,158.604669
-0.720764,40,158.68346
5.670516,40,159.030982
11.50729,40,159.093472
6.183927,40,159.155956
2.125801,40,159.234102
-1.865297,40,159.315756
3.507783,40,159.390663
8.758651,40,159.703045
5.062869,40,159.781152
6.880505,40,159.828015
1.422474,40,159.906121
-0.359149,40,159.968607
4.212753,40,160.03113
2.643487,40,160.343519
2.207444,40,160.406003
1.043531,40,160.468489
0.469792,40,160.546596
-1.021424,40,160.609119
1.523758,40,160.671568
0.627404,40,160.970717
7.845822,40,161.033205
3.105636,40,161.080068
2.69663,40,161.142594
-1.126827,40,161.205037
4.964631,40,161.283188
13.070081,40,161.595572
7.020181,40,161.658055
7.139214,40,161.704919
3.756605,40,161.798692
2.070996,40,161.845513
4.587929,40,161.907996
3.350519,40,162.204803
-1.049441,40,162.282909
8.058524,40,162.345432
4.878161,40,162.422814
6.415565,40,162.469674
2.362746,40,162.5165
5.304676,40,162.845857
0.90272,40,162.894801
3.324418,40,162.972905
0.16523,40,163.042673
6.124845,40,163.08299
4.39062,40,163.145476
0.296729,40,163.459088
6.22533,40,163.506936
3.246623,40,163.569421
10.115526,40,163.647528
6.252761,40,163.716713
8.611328,40,163.789208
1.7844,40,164.117785
7.883221,40,164.195888
4.356502,40,164.258373
5.550253,40,164.33648
4.152833,40,164.398967
10.380266,40,164.477072
3.76032,40,164.789499
3.494699,40,164.851983
5.035844,40,164.914469
1.234387,40,164.977
9.705253,40,165.055061
5.6942,40,165.133167
0.792987,40,165.450386
-0.231029,40,165.512829
7.60461,40,165.575311
-0.002379,40,165.642688
3.562697,40,165.696575
5.503975,40,165.76195
0.847184,40,166.073085
10.961556,40,166.143815
6.984064,40,166.197041
4.764693,40,166.275146
4.251286,40,166.33763
2.081402,40,166.399096
9.378023,40,166.711139
4.662827,40,166.758004
4.731819,40,166.835142
4.577558,40,166.881967
7.835484,40,166.960075
5.253439,40,167.036134
4.938878,40,167.319406
2.946494,40,167.420239
7.24002,40,167.482125
5.490379,40,167.544651
6.384445,40,167.635927
2.531701,40,167.703795
3.963074,40,168.031819
5.823145,40,168.125549
1.542384,40,168.188032
1.970525,40,168.265437
6.624367,40,168.327925
3.729973,40,168.390408
5.313115,40,168.687215
3.709893,40,168.749699
5.034818,40,168.812184
-3.118441,40,168.881573
2.082764,40,168.944059
4.094449,40,169.022165
10.209034,40,169.334594
4.940655,40,169.397077
7.634253,40,169.459564
8.764185,40,169.537717
8.907042,40,169.615817
1.900122,40,169.693933
3.741811,40,170.006309
6.457326,40,170.068794
8.800301,40,170.131282
5.479608,40,170.193765
-4.255624,40,170.25625
3.052652,40,170.334395
4.965309,40,170.659624
5.426884,40,170.722075
8.797785,40,170.800182
-1.105492,40,170.847046
2.446014,40,170.925151
-3.321384,40,171.003293
6.893482,40,171.339027
1.619861,40,171.407561
4.68886,40,171.485631
0.10972,40,171.548114
8.70321,40,171.594982
1.627602,40,171.657463
5.543514,40,171.994049
4.007237,40,172.062865
4.742284,40,172.120461
1.012822,40,172.193425
6.399944,40,172.2782
3.596224,40,172.32831
4.35937,40,172.626257
5.48353,40,172.711691
0.111491,40,172.783538
4.068817,40,172.846013
1.343372,40,172.923258
0.906962,40,172.987144
3.244006,40,173.300182
3.215927,40,173.368355
7.11949,40,173.425301
8.255952,40,173.503412
-1.461355,40,173.608863
-0.087509,40,173.682522
5.577444,40,174.055748
6.974055,40,174.133856
4.478258,40,174.227582
5.757873,40,174.290067
6.425129,40,174.352593
-4.366272,40,174.43066
5.883078,40,174.743126
7.011915,40,174.815365
6.367381,40,174.867297
6.73793,40,174.929779
8.799594,40,174.976647
3.421515,40,175.039129
6.235235,40,175.351558
6.876648,40,175.414086
4.000706,40,175.476526
11.135464,40,175.539013
6.485014,40,175.601498
3.492963,40,175.663982
7.422201,40,175.976411
-1.076117,40,176.054517
5.005849,40,176.117
2.09771,40,176.163867
8.48749,40,176.226351
2.393283,40,176.304499
3.651485,40,176.631844
8.446659,40,176.694332
6.37969,40,176.741194
5.49315,40,176.803679
8.038573,40,176.881845
0.656685,40,176.959894
2.866747,40,177.283714
10.287434,40,177.345258
6.040198,40,177.407782
-1.110873,40,177.47023
9.682412,40,177.545085
-0.668744,40,177.594324
2.667954,40,177.905969
5.541418,40,177.981258
-1.297501,40,178.0488
8.678574,40,178.111283
2.298547,40,178.180154
-0.782887,40,178.250983
4.991097,40,178.550405
0.34266,40,178.61289
5.309471,40,178.690997
0.472903,40,178.769104
3.862778,40,178.846327
4.215391,40,178.90881
5.279688,40,179.252476
1.161235,40,179.314962
6.904263,40,179.424313
7.581123,40,179.51804
4.826832,40,179.596159
-2.984705,40,179.688933
7.284541,40,180.06093
6.37155,40,180.123373
2.962956,40,180.185858
8.437653,40,180.248343
10.518445,40,180.310869
4.636438,40,180.388976
1.462221,40,180.685742
6.8103,40,180.76385
3.508828,40,180.826332
2.277657,40,180.92006
7.486385,40,180.998211
2.676871,40,181.060652
2.130128,40,181.372389
11.695881,40,181.450459
7.740426,40,181.512943
1.156187,40,181.559807
1.538158,40,181.637916
3.327857,40,181.684778
12.503276,40,181.981586
-1.531458,40,182.044069
9.414483,40,182.106555
6.637494,40,182.200322
5.760735,40,182.262769
1.788949,40,182.340876
2.212276,40,182.668922
5.476373,40,182.747028
7.79154,40,182.793892
3.714338,40,182.871998
-2.161566,40,182.942535
5.560098,40,183.01135
11.140385,40,183.303887
5.649648,40,183.366372
-3.339312,40,183.427644
6.11682,40,183.491751
8.6418,40,183.538616
5.678596,40,183.595233
-3.657281,40,183.937577
3.246357,40,184.015682
-1.011571,40,184.07817
9.176823,40,184.140696
4.431336,40,184.203139
5.500403,40,184.265624
0.864945,40,184.562467
5.417181,40,184.640537
2.097985,40,184.703057
4.937583,40,184.765509
4.972062,40,184.828036
3.895157,40,184.890479
5.233544,40,185.208086
8.480286,40,185.271879
4.706745,40,185.335708
8.156247,40,185.377309
4.444776,40,185.455414
3.125433,40,185.5179
9.840325,40,185.844619
4.177687,40,185.907061
4.153684,40,185.969585
3.080953,40,186.015471
4.913272,40,186.077958
5.643107,40,186.15874
13.126991,40,186.45382
8.853267,40,186.516304
10.454031,40,186.578791
6.221436,40,186.671776
3.78908,40,186.734303
3.183465,40,186.812369
5.299897,40,187.116871
7.418852,40,187.179353
6.850852,40,187.226218
9.172688,40,187.304362
3.949384,40,187.382432
9.267488,40,187.444917
3.43806,40,187.796593
3.74263,40,187.863785
7.420613,40,187.932076
7.289535,40,187.994607
3.386265,40,188.041464
0.761027,40,188.119535
2.32676,40,188.431962
7.785871,40,188.510065
0.858104,40,188.572552
2.907571,40,188.619418
2.690887,40,188.6819
6.671007,40,188.744385
5.336862,40,189.056814
-0.235297,40,189.134918
-0.014248,40,189.197446
0.424694,40,189.259937
6.098581,40,189.32653
1.916766,40,189.391428
0.310814,40,189.702976
3.001645,40,189.781081
8.161257,40,189.843527
4.062507,40,189.906013
0.692125,40,189.984122
2.59678,40,190.062269
4.813164,40,190.343446
6.825248,40,190.421559
0.975517,40,190.484004
2.70618,40,190.546488
9.452478,40,190.608974
7.605947,40,190.687078
5.527318,40,190.985218
3.761697,40,191.078947
8.683758,40,191.157098
4.277284,40,191.219579
2.558889,40,191.297685
-0.099608,40,191.36013
-3.296275,40,191.651565
9.04357,40,191.714049
4.530818,40,191.776534
-3.784146,40,191.854045
6.103645,40,191.942429
0.411536,40,192.004917
5.785674,40,192.361983
6.607822,40,192.440134
7.470471,40,192.517307
7.847143,40,192.579791
8.365737,40,192.651067
6.398235,40,192.710629
5.88428,40,193.023551
3.913668,40,193.101702
5.77522,40,193.178903
10.959423,40,193.241349
6.354465,40,193.319498
7.795554,40,193.396655
3.187649,40,193.709313
0.525688,40,193.787078
5.709497,40,193.848973
3.635232,40,193.911459
2.155713,40,193.989601
6.823303,40,194.052051
4.945258,40,194.348858
1.636724,40,194.426962
10.187858,40,194.489447
6.553322,40,194.551932
3.408319,40,194.630039
5.141971,40,194.692524
5.934136,40,195.028488
-3.198918,40,195.090971
11.736927,40,195.169077
-0.246878,40,195.247183
4.852895,40,195.309669
1.73225,40,195.372155
5.439695,40,195.697534
3.879202,40,195.77564
10.276708,40,195.856184
7.243773,40,195.900773
3.646157,40,195.978877
-4.296644,40,196.041399
5.857906,40,196.354077
4.342813,40,196.416563
6.388137,40,196.494668
4.952618,40,196.540541
-0.383968,40,196.603028
4.402265,40,196.665513
5.552338,40,196.97001
4.153355,40,197.023884
6.404004,40,197.070787
4.823247,40,197.148855
3.411954,40,197.210795
6.046842,40,197.273281
1.018352,40,197.591436
3.921481,40,197.673573
-0.228069,40,197.744749
3.501729,40,197.807234
6.206289,40,197.86972
8.709811,40,197.948972
7.533721,40,198.26189
4.950703,40,198.342669
11.824386,40,198.418537
7.245321,40,198.481024
9.07686,40,198.554782
6.745958,40,198.606027
3.677911,40,198.898664
3.138285,40,198.96115
3.160357,40,199.023632
3.067,40,199.101784
5.704869,40,199.164226
7.191241,40,199.226709
5.169725,40,199.523517
2.020424,40,199.601621
1.850157,40,199.664106
10.873978,40,199.727189
3.092521,40,199.789077
3.616873,40,199.867183
-0.672645,40,200.196286
3.520296,40,200.274396
1.042482,40,200.321256
5.226628,40,200.399366
4.06679,40,200.461849
0.138688,40,200.524334
5.778393,40,200.836761
0.619221,40,200.914867
-0.806337,40,200.992975
6.378645,40,201.039841
2.484033,40,201.117945
5.663471,40,201.196054
-0.104066,40,201.524099
7.895588,40,201.571001
4.886863,40,201.64907
6.385321,40,201.711598
3.130881,40,201.789708
4.818887,40,201.852191
-2.057083,40,202.180195
8.998817,40,202.258339
10.611505,40,202.352094
3.176547,40,202.461398
6.241568,40,202.601971
4.346104,40,202.664457
3.65472,40,203.008164
1.21203,40,203.086285
9.861715,40,203.164337
4.994234,40,203.247099
4.747061,40,203.321306
5.968188,40,203.399377
