#{"t_start": 1635107119.5098624, "env_id": "Sprites-v1"}
r,l,t
5.52874,40,257.730338
8.188265,40,257.808402
4.673292,40,257.886546
1.950783,40,258.813832
5.415422,40,258.889933
7.710732,40,258.982626
1.972574,40,259.046171
-2.367016,40,259.124314
2.057498,40,259.202421
-5.80935,40,260.108457
-0.215753,40,260.186527
6.498972,40,260.249051
1.424415,40,260.342739
6.233977,40,260.405265
4.646965,40,260.483368
4.393567,40,261.37301
-0.593608,40,261.466742
-0.686684,40,261.544808
5.849862,40,261.607328
-0.877819,40,261.701062
-0.082073,40,261.779169
12.234807,40,262.668045
-0.351284,40,262.746187
-1.067842,40,262.8341
-2.65019,40,262.909584
7.086,40,262.98416
0.696045,40,263.046605
6.913145,40,263.957598
8.407312,40,264.035656
4.989328,40,264.113763
-0.018508,40,264.17625
7.974331,40,264.238778
3.87295,40,264.316884
-0.661176,40,265.225737
5.145229,40,265.272558
6.802327,40,265.350664
6.264039,40,265.428813
0.10299,40,265.491301
6.312589,40,265.58502
8.479135,40,266.491057
6.582906,40,266.569128
5.559025,40,266.647233
6.834377,40,266.725382
-0.053429,40,266.803484
3.090668,40,266.897211
1.390511,40,267.756387
4.534337,40,267.834458
3.342157,40,267.896981
0.993675,40,267.975093
1.712805,40,268.053206
3.94771,40,268.131303
3.743687,40,269.006106
5.139473,40,269.099824
3.455487,40,269.177935
6.283308,40,269.240411
6.453995,40,269.318524
-0.844853,40,269.412249
4.534412,40,270.300941
7.1408,40,270.394706
4.095248,40,270.457151
7.055072,40,270.535298
7.595635,40,270.613402
4.085018,40,270.69147
8.93509,40,271.543803
3.899091,40,271.621905
2.826891,40,271.668773
3.468011,40,271.73126
5.090532,40,271.830712
5.077339,40,271.91507
5.487733,40,272.83225
7.390468,40,272.910348
1.519871,40,273.004078
-0.374511,40,273.082189
3.27546,40,273.16029
6.433514,40,273.2384
9.093535,40,274.117033
6.956283,40,274.195136
2.066628,40,274.273255
3.661806,40,274.33573
3.310976,40,274.429458
3.754496,40,274.507562
6.713547,40,275.40721
4.44332,40,275.500897
3.613685,40,275.563423
3.440117,40,275.641526
-3.081637,40,275.719646
3.205603,40,275.813356
4.583533,40,276.681044
7.670295,40,276.774774
7.319615,40,276.821638
7.676484,40,276.915365
4.967858,40,276.977887
-0.740094,40,277.040334
7.836777,40,277.909639
2.478849,40,277.976203
2.405702,40,278.038696
2.92444,40,278.116796
3.922917,40,278.194863
7.9036,40,278.273013
5.933147,40,279.229328
-0.076383,40,279.307434
4.288503,40,279.385539
-0.830101,40,279.463646
4.348431,40,279.547359
5.868345,40,279.625463
3.39576,40,280.515835
1.003678,40,280.609595
1.669818,40,280.687705
3.514534,40,280.765817
6.86097,40,280.859559
-1.333022,40,280.937648
0.144825,40,281.796822
3.801265,40,281.874933
10.480874,40,281.953047
7.03958,40,282.031147
10.448091,40,282.093588
3.872162,40,282.156114
10.689247,40,283.051216
4.428721,40,283.144904
5.035084,40,283.207427
4.249325,40,283.285536
4.114938,40,283.363644
5.498798,40,283.441746
4.246666,40,284.316504
9.990922,40,284.394648
3.301594,40,284.488374
0.180393,40,284.550864
7.632578,40,284.62897
-2.326172,40,284.707072
4.637904,40,285.575424
5.707467,40,285.653532
5.080386,40,285.740692
0.089849,40,285.82369
8.543097,40,285.868275
8.725105,40,285.941078
-0.234786,40,286.835877
7.690723,40,286.913989
-0.794525,40,287.007673
7.074959,40,287.085822
5.642808,40,287.163923
7.245235,40,287.242025
2.24076,40,288.149665
8.150785,40,288.227769
0.057897,40,288.305874
4.220625,40,288.399565
6.625131,40,288.46209
-1.525271,40,288.524536
3.77575,40,289.438869
7.209532,40,289.501359
8.158183,40,289.579462
2.391495,40,289.641955
11.134728,40,289.720052
3.616811,40,289.798167
4.524476,40,290.688539
4.830824,40,290.751065
-5.058429,40,290.813507
3.944351,40,290.875996
1.055849,40,290.969768
-0.015775,40,291.063451
4.80566,40,291.936711
4.016171,40,292.030439
6.538278,40,292.108547
3.336067,40,292.186698
5.342472,40,292.264796
9.888917,40,292.327283
5.350759,40,293.264566
0.460203,40,293.342672
6.669539,40,293.420787
3.500885,40,293.498845
7.783569,40,293.561332
3.392932,40,293.655093
1.936737,40,294.569707
3.390539,40,294.647852
0.196257,40,294.71034
12.802829,40,294.788451
3.973407,40,294.850929
5.077817,40,294.897788
4.343784,40,295.788205
2.542186,40,295.866313
6.989507,40,295.944423
5.376449,40,296.022526
-1.446497,40,296.084972
9.066113,40,296.163118
6.434933,40,297.084776
6.02011,40,297.16288
5.980372,40,297.24099
-0.668282,40,297.334721
5.078904,40,297.412816
-4.97661,40,297.475326
1.849671,40,298.381346
7.223977,40,298.459413
0.295413,40,298.506315
4.654129,40,298.584385
3.814016,40,298.646868
-2.56946,40,298.709354
1.316821,40,299.615391
5.734628,40,299.693535
5.713582,40,299.771604
8.130406,40,299.849761
5.418342,40,299.943476
5.604428,40,300.005961
6.533997,40,300.878448
3.785002,40,300.940895
9.9037,40,301.01244
6.309371,40,301.090543
7.626332,40,301.168649
4.590157,40,301.231094
2.279578,40,302.125817
7.799492,40,302.219547
-6.627301,40,302.297659
6.953711,40,302.375761
-7.711377,40,302.453869
6.434888,40,302.531976
7.006411,40,303.46117
3.018446,40,303.539276
4.919242,40,303.617343
5.974217,40,303.695496
4.064615,40,303.757977
-1.298398,40,303.82557
2.527504,40,304.731498
3.333871,40,304.825223
4.792987,40,304.887706
5.923327,40,304.965812
1.659336,40,305.028259
5.35853,40,305.106405
6.248948,40,305.973182
9.545377,40,306.066913
-1.72185,40,306.145023
8.565446,40,306.223132
-0.762403,40,306.301232
8.28266,40,306.379348
2.363317,40,307.271993
1.415227,40,307.350098
3.354423,40,307.412597
-1.502009,40,307.490653
6.991602,40,307.553185
7.54953,40,307.631279
-0.155018,40,308.537327
2.790117,40,308.615425
0.843847,40,308.709115
5.28006,40,308.771604
12.088852,40,308.888708
1.835531,40,308.964583
-3.111879,40,309.866958
3.28311,40,309.930809
5.110468,40,310.00895
6.424729,40,310.109775
3.800626,40,310.172261
5.333141,40,310.234761
1.377792,40,311.124349
1.685889,40,311.202477
9.21338,40,311.296177
8.601988,40,311.374301
8.213935,40,311.452396
6.648972,40,311.546132
-2.4863,40,312.452126
6.410651,40,312.514654
4.717469,40,312.592475
5.050802,40,312.670582
2.003655,40,312.733068
0.03511,40,312.795551
4.237396,40,313.639145
4.305331,40,313.732872
1.862321,40,313.810973
5.371531,40,313.907125
7.881265,40,313.975029
6.22581,40,314.05313
5.192194,40,314.912306
-0.767386,40,314.990413
10.145057,40,315.06852
8.290746,40,315.146624
11.080809,40,315.224733
3.695554,40,315.30284
11.744547,40,316.236334
8.292964,40,316.298774
5.483872,40,316.3613
6.319093,40,316.408123
2.6063,40,316.48623
7.081212,40,316.548752
-0.644161,40,317.42355
4.823989,40,317.486035
6.2995,40,317.564139
6.818278,40,317.642248
6.492204,40,317.720366
3.598876,40,317.798421
-0.094291,40,318.683786
3.630543,40,318.761896
-2.507419,40,318.852244
2.576418,40,318.928055
7.033355,40,318.990498
4.733456,40,319.068604
1.19669,40,319.927181
7.397754,40,319.989662
6.920569,40,320.052162
2.460015,40,320.130216
-3.20877,40,320.208322
8.445853,40,320.286468
6.746281,40,321.187395
3.426776,40,321.281162
8.51557,40,321.34361
4.259583,40,321.421763
5.874086,40,321.515445
2.782854,40,321.57793
-2.300474,40,322.468382
3.711623,40,322.546449
-0.699222,40,322.640224
6.600411,40,322.702702
3.507269,40,322.765188
6.560521,40,322.861322
7.670223,40,323.731062
1.110723,40,323.809163
4.669464,40,323.872691
-1.803797,40,323.950804
6.756489,40,324.028905
1.922381,40,324.09139
3.218651,40,324.998292
4.748965,40,325.060775
3.42891,40,325.138887
5.626052,40,325.201385
6.894044,40,325.295101
0.873397,40,325.373208
1.863811,40,326.263616
2.156377,40,326.357354
1.799607,40,326.435454
-2.981661,40,326.513551
4.644899,40,326.576005
4.311799,40,326.669773
10.68779,40,327.521982
8.009479,40,327.615702
-2.695906,40,327.693809
8.100593,40,327.771916
3.334718,40,327.850026
0.751412,40,327.928134
-6.534897,40,328.849789
7.206357,40,328.912278
-1.396603,40,328.974761
6.595278,40,329.052869
1.429225,40,329.130972
1.142898,40,329.20908
7.837748,40,330.115122
1.891972,40,330.193187
3.665094,40,330.28695
4.705568,40,330.365058
3.299164,40,330.443126
5.157646,40,330.521264
3.252497,40,331.427013
8.804347,40,331.50516
5.941257,40,331.567641
10.393146,40,331.61447
-2.735952,40,331.692575
-1.334101,40,331.77072
5.291307,40,332.661095
3.737511,40,332.75486
7.32786,40,332.817349
-0.024651,40,332.895457
3.454882,40,332.973563
2.764003,40,333.036052
6.733161,40,333.883002
3.581355,40,333.973225
7.018399,40,334.035708
-0.741621,40,334.113812
6.786003,40,334.20754
2.587302,40,334.28561
6.106324,40,335.191644
-0.409373,40,335.28541
-0.36656,40,335.3479
6.955009,40,335.441585
4.938463,40,335.517288
6.444456,40,335.595378
7.063818,40,336.470283
1.058445,40,336.548408
-1.112712,40,336.642124
1.475961,40,336.720224
2.488232,40,336.798337
1.674007,40,336.882842
9.730058,40,337.761084
-1.088513,40,337.839189
3.118288,40,337.901685
3.395135,40,337.979742
5.787422,40,338.057892
-2.16609,40,338.151615
6.555903,40,339.05883
0.754681,40,339.121279
8.575913,40,339.183803
5.209381,40,339.261909
5.842525,40,339.324354
3.986404,40,339.402504
3.550773,40,340.292876
3.309274,40,340.386643
6.080764,40,340.464713
5.583075,40,340.558481
4.258188,40,340.652203
7.701834,40,340.730313
3.688552,40,341.606813
7.861726,40,341.684952
4.826061,40,341.763059
6.395815,40,341.838269
2.211844,40,341.900753
7.871034,40,341.978865
-2.9594,40,342.88486
3.737085,40,342.978625
-1.03924,40,343.041109
0.987792,40,343.119217
9.328424,40,343.181707
0.661744,40,343.244195
4.509807,40,344.150185
0.624646,40,344.212715
6.293107,40,344.290818
6.179162,40,344.353302
10.173088,40,344.448516
0.042809,40,344.526661
7.329903,40,345.420324
4.279966,40,345.498431
3.129797,40,345.576534
-0.140062,40,345.654642
7.079265,40,345.732709
1.755119,40,345.810855
0.468763,40,346.74059
-0.244836,40,346.818693
4.656881,40,346.896798
5.025356,40,346.974895
7.845558,40,347.068625
3.213102,40,347.131122
0.979168,40,347.999484
5.39641,40,348.077594
5.882873,40,348.140075
8.690037,40,348.218185
-0.94794,40,348.311911
9.646896,40,348.390017
3.636518,40,349.273634
4.377128,40,349.351705
4.956235,40,349.429851
4.435958,40,349.523577
3.998799,40,349.586073
2.058365,40,349.648547
6.651404,40,350.519703
3.343733,40,350.597813
4.4902,40,350.675958
3.258789,40,350.75406
5.425473,40,350.832168
8.743652,40,350.894617
3.871284,40,351.816314
6.966738,40,351.882633
3.709267,40,351.94238
4.452235,40,352.007448
5.590312,40,352.101214
6.554091,40,352.163661
10.915453,40,353.054111
-3.566068,40,353.116598
7.637827,40,353.194709
7.725794,40,353.272811
5.16707,40,353.350926
4.389548,40,353.413403
6.690942,40,354.256919
13.392994,40,354.319438
-2.640465,40,354.41317
1.060896,40,354.491238
-0.716368,40,354.553721
8.823371,40,354.616208
5.602544,40,355.518578
3.815334,40,355.596677
2.088022,40,355.674785
5.94546,40,355.737279
3.476513,40,355.815379
2.73864,40,355.904872
7.652279,40,356.791714
0.876888,40,356.85844
0.555313,40,356.930351
7.626394,40,357.02408
8.486084,40,357.102186
10.9978,40,357.180292
2.694912,40,358.077918
2.02194,40,358.140367
5.869995,40,358.23413
6.888239,40,358.280998
4.207135,40,358.35906
-0.895231,40,358.437207
3.192213,40,359.312001
1.751775,40,359.374488
7.4796,40,359.468214
5.426868,40,359.530698
5.587252,40,359.60877
6.930943,40,359.68691
-0.762634,40,360.592911
6.012868,40,360.686671
1.803807,40,360.764785
3.233751,40,360.842896
2.111591,40,360.920959
4.015949,40,360.971344
-1.273699,40,361.86837
4.287907,40,361.946466
1.099325,40,362.040207
5.03779,40,362.118304
7.044448,40,362.180793
5.090166,40,362.252857
2.964791,40,363.158893
5.06553,40,363.237005
-0.589513,40,363.299445
4.845257,40,363.346366
2.474149,40,363.424459
4.208418,40,363.50258
-3.531948,40,364.407601
-3.542401,40,364.485706
-0.770701,40,364.562927
2.991217,40,364.641031
11.168554,40,364.719099
3.727904,40,364.797205
0.563607,40,365.68767
5.782751,40,365.765774
7.544206,40,365.856731
5.253607,40,365.935922
5.431086,40,366.014068
3.182433,40,366.076554
2.083083,40,366.98259
-0.615364,40,367.060658
4.00083,40,367.138811
6.609519,40,367.21691
0.226141,40,367.295011
6.877382,40,367.373126
5.823462,40,368.236709
3.510505,40,368.299244
2.272481,40,368.392976
6.57989,40,368.471071
2.676132,40,368.564804
3.689295,40,368.627275
6.547974,40,369.562291
2.820451,40,369.656012
7.544003,40,369.734079
4.540121,40,369.780982
8.524552,40,369.862121
6.998892,40,369.949838
4.766485,40,370.809012
8.110617,40,370.891082
4.237134,40,370.951573
-1.466738,40,371.029725
8.035598,40,371.107825
6.612523,40,371.185941
2.812167,40,372.117064
2.758641,40,372.17951
3.253261,40,372.257658
5.63397,40,372.320146
3.471002,40,372.398258
7.489375,40,372.476356
7.130578,40,373.413596
3.652672,40,373.522948
4.197022,40,373.625829
8.639268,40,373.719601
6.059938,40,373.813285
6.363215,40,373.925023
3.686922,40,374.846681
3.595287,40,374.925482
6.899344,40,374.98912
-0.509625,40,375.067228
4.976492,40,375.129678
3.162415,40,375.207825
5.223424,40,376.132067
2.315169,40,376.210131
5.522875,40,376.303897
5.627873,40,376.382008
5.197148,40,376.428833
9.187612,40,376.522598
10.336705,40,377.444256
3.998277,40,377.522363
6.078074,40,377.600432
6.799003,40,377.678572
5.107967,40,377.756684
-0.359708,40,377.834749
-0.688047,40,378.725204
3.187314,40,378.803271
-1.370584,40,378.882417
-3.719151,40,378.976104
7.009272,40,379.045567
1.941683,40,379.10801
10.590658,40,380.029846
4.545748,40,380.107959
5.225553,40,380.186066
-5.191652,40,380.264132
7.20402,40,380.326652
4.274469,40,380.389145
8.346377,40,381.282952
3.934689,40,381.361094
0.895233,40,381.439167
4.008605,40,381.517316
4.183608,40,381.595415
3.686012,40,381.673526
3.276449,40,382.578824
-0.439457,40,382.656893
5.074097,40,382.742045
5.540354,40,382.822983
3.529394,40,382.90284
8.713031,40,382.980948
7.864671,40,383.876254
3.345057,40,383.950043
2.105522,40,384.043771
9.824309,40,384.137497
2.783759,40,384.199983
6.186049,40,384.287374
4.666395,40,385.185983
9.898139,40,385.264092
5.528062,40,385.3422
4.884456,40,385.420301
0.899949,40,385.498407
5.5284,40,385.576475
-2.190756,40,386.482552
1.122066,40,386.560662
1.842889,40,386.623104
9.62253,40,386.701249
3.643873,40,386.779359
7.07724,40,386.857663
6.137407,40,387.746309
2.324232,40,387.808749
1.874519,40,387.885099
3.270621,40,387.939375
4.513858,40,388.017518
2.082459,40,388.114946
3.973587,40,388.993083
7.624314,40,389.071191
2.557932,40,389.149255
2.918077,40,389.227396
7.319273,40,389.289848
5.032498,40,389.367989
-3.739837,40,390.227126
6.87726,40,390.320893
5.045574,40,390.398961
5.210213,40,390.461444
7.282519,40,390.555222
10.80228,40,390.633281
8.004844,40,391.543995
-1.878884,40,391.622102
-2.97612,40,391.700212
8.22321,40,391.778317
5.520682,40,391.872047
-3.401815,40,391.950158
0.566138,40,392.824905
4.103875,40,392.91867
4.397207,40,392.996739
6.784386,40,393.074884
8.900643,40,393.15299
4.015624,40,393.231098
4.362669,40,394.105898
4.208406,40,394.168379
3.856725,40,394.246485
-2.515157,40,394.324552
4.823751,40,394.402697
4.745438,40,394.465188
-1.85322,40,395.364157
4.212982,40,395.44226
6.907554,40,395.520329
5.685234,40,395.582816
9.767469,40,395.660958
9.578438,40,395.739029
8.350945,40,396.598237
8.969608,40,396.691971
3.460784,40,396.77008
12.210804,40,396.848141
6.237697,40,396.926286
2.160281,40,397.004394
5.419489,40,397.897529
5.765276,40,397.987381
1.267924,40,398.049869
3.753571,40,398.143636
5.527841,40,398.221741
-0.566562,40,398.29985
5.387077,40,399.205382
4.015882,40,399.283487
5.441527,40,399.37721
5.622669,40,399.43966
1.083962,40,399.517801
9.58139,40,399.611531
5.930965,40,400.488503
2.91998,40,400.56665
6.079266,40,400.644719
10.562023,40,400.722859
6.586314,40,400.800967
0.443728,40,400.863459
1.533335,40,401.753868
1.290863,40,401.831939
2.977454,40,401.925664
5.890509,40,401.988149
5.526876,40,402.066257
5.655017,40,402.144397
4.269835,40,403.113743
