#{"t_start": 1635296556.794518, "env_id": "Sprites-v1"}
r,l,t
0.667342,40,126.643789
4.012334,40,126.721897
4.84781,40,126.784383
5.093368,40,126.846866
2.19011,40,126.89373
-2.592576,40,126.956217
0.927953,40,127.308861
4.252777,40,127.38697
5.214247,40,127.449453
-2.303419,40,127.511938
3.844864,40,127.574423
7.356274,40,127.636911
2.72284,40,127.931522
-1.774485,40,127.994008
-3.561115,40,128.087736
6.522595,40,128.165843
8.609644,40,128.24395
4.80769,40,128.306436
1.577844,40,128.618863
4.943428,40,128.712589
4.809354,40,128.775077
7.071255,40,128.83756
4.90904,40,128.900044
4.282542,40,128.978151
5.089447,40,129.290577
2.076264,40,129.368685
3.900004,40,129.44679
1.265326,40,129.540519
3.629228,40,129.618625
3.882851,40,129.712354
2.764866,40,130.024781
7.658537,40,130.087267
2.240383,40,130.165371
5.166831,40,130.22786
3.517637,40,130.321584
1.540225,40,130.399691
0.880549,40,130.743361
4.962184,40,130.821468
6.974085,40,130.883952
2.851616,40,130.946438
4.947341,40,131.008925
9.918943,40,131.082513
3.254263,40,131.42347
1.011315,40,131.485958
2.259739,40,131.548442
3.1982,40,131.610927
6.525922,40,131.689032
1.312008,40,131.769299
2.545773,40,132.081723
-0.920961,40,132.15983
6.228072,40,132.237937
9.250902,40,132.300422
1.623171,40,132.362908
-6.374129,40,132.441013
1.690893,40,132.769061
5.587417,40,132.831548
5.803705,40,132.912125
4.506031,40,132.95899
5.859928,40,133.021475
4.972313,40,133.08396
6.9449,40,133.42763
4.590203,40,133.505736
5.915351,40,133.56822
3.40314,40,133.661949
7.313372,40,133.740055
3.938592,40,133.818162
4.636476,40,134.138482
6.747713,40,134.207639
-0.324563,40,134.285747
7.10895,40,134.348231
4.339566,40,134.410717
5.873225,40,134.473203
1.986411,40,134.801251
4.875026,40,134.879356
4.963356,40,134.957464
4.698669,40,135.019949
4.846482,40,135.082435
7.433044,40,135.16054
2.152262,40,135.488589
8.27687,40,135.551076
4.318952,40,135.613558
7.083216,40,135.676044
5.432155,40,135.73853
1.279468,40,135.801015
6.793076,40,136.129062
6.532808,40,136.20717
7.641464,40,136.285275
6.525995,40,136.347762
0.525702,40,136.425867
7.74679,40,136.488354
4.02079,40,136.80078
4.106927,40,136.863265
0.588539,40,136.925751
7.991239,40,136.972614
4.74161,40,137.062502
3.772434,40,137.118329
2.248081,40,137.461995
5.917876,40,137.524522
6.27727,40,137.60259
-1.180932,40,137.665076
4.401929,40,137.711936
6.814576,40,137.790047
1.297626,40,138.102473
0.798788,40,138.180576
-0.656973,40,138.258684
8.520432,40,138.336791
8.169278,40,138.414897
6.129435,40,138.47838
8.511714,40,138.771103
8.951834,40,138.849207
-3.123692,40,138.90554
4.046004,40,138.978367
5.199662,40,139.05646
4.763737,40,139.118946
5.70813,40,139.431372
7.091157,40,139.50948
-0.299503,40,139.571965
4.960109,40,139.63445
5.498417,40,139.712556
4.473654,40,139.759421
4.842546,40,140.103088
0.99518,40,140.165575
1.304642,40,140.243683
2.390066,40,140.321789
-0.397503,40,140.398767
1.307687,40,140.469016
9.64985,40,140.785481
5.277509,40,140.832343
6.828888,40,140.910449
6.982454,40,140.988555
5.08269,40,141.066661
6.877805,40,141.144769
0.994511,40,141.471423
-0.200308,40,141.549531
1.558202,40,141.627636
5.622964,40,141.705743
6.445592,40,141.783849
3.643929,40,141.861955
2.973846,40,142.158761
9.091883,40,142.236869
6.556438,40,142.314976
0.914998,40,142.393082
-0.991367,40,142.518052
12.11373,40,142.611779
5.290727,40,142.934837
-1.834902,40,142.981649
3.905098,40,143.053895
7.807644,40,143.108781
-0.496973,40,143.171264
3.135521,40,143.264996
-0.8198,40,143.608662
5.378211,40,143.671147
8.908049,40,143.749252
2.740199,40,143.81174
-3.856161,40,143.874227
6.23155,40,143.95233
6.859811,40,144.277381
4.182333,40,144.339867
4.580761,40,144.402351
7.507249,40,144.464836
-0.068518,40,144.527321
3.029803,40,144.589806
-4.708851,40,144.902233
4.645922,40,144.980339
5.241025,40,145.089691
7.372624,40,145.183418
-0.213788,40,145.339632
0.860136,40,145.402115
8.679837,40,145.718246
7.752279,40,145.796354
9.675595,40,145.858838
10.220489,40,145.905702
-5.725021,40,145.968187
-2.794818,40,146.046295
-0.966569,40,146.388848
4.34854,40,146.451334
7.489864,40,146.529441
7.886464,40,146.591923
3.86897,40,146.654412
6.128481,40,146.732516
3.760091,40,147.069916
-0.240774,40,147.133506
-1.727729,40,147.186074
8.95896,40,147.253875
3.339843,40,147.347602
-0.050183,40,147.410087
9.062316,40,147.714479
6.452027,40,147.823826
3.434179,40,147.901932
1.888167,40,147.948796
3.805286,40,148.026902
-0.509129,40,148.105009
4.432807,40,148.433058
4.822413,40,148.495542
-0.259234,40,148.589271
1.197367,40,148.66172
5.08299,40,148.708585
3.8328,40,148.771068
3.84082,40,149.104911
5.362703,40,149.19063
5.301263,40,149.253115
5.344829,40,149.3156
2.962187,40,149.378087
1.689572,40,149.456193
9.732911,40,149.768619
1.017994,40,149.846725
3.296234,40,149.924832
7.311465,40,149.997091
4.227337,40,150.064785
5.707395,40,150.142891
-2.367469,40,150.455321
-2.167433,40,150.517804
3.698,40,150.58029
2.931213,40,150.658396
4.436302,40,150.720881
7.796003,40,150.798987
6.600821,40,151.111414
-4.819233,40,151.189522
5.750856,40,151.267629
-6.089925,40,151.330115
5.170912,40,151.408219
4.271096,40,151.486326
6.325215,40,151.800629
5.175665,40,151.878738
0.911293,40,151.956462
0.98024,40,152.018947
3.950292,40,152.097054
-5.229831,40,152.159539
5.269593,40,152.471966
5.157207,40,152.534451
8.58652,40,152.596936
4.456297,40,152.675043
2.678084,40,152.737528
2.9735,40,152.831256
-3.394719,40,153.128062
7.599805,40,153.190547
5.210925,40,153.253035
11.239168,40,153.331139
7.831418,40,153.409246
2.948682,40,153.487353
-2.165736,40,153.799778
10.51056,40,153.862265
6.837424,40,153.940372
3.06772,40,154.018479
7.309069,40,154.080964
2.199039,40,154.127826
6.707572,40,154.455875
3.30551,40,154.533981
9.50016,40,154.596466
7.010215,40,154.690194
5.445694,40,154.737059
5.357597,40,154.799544
2.630335,40,155.130993
6.452354,40,155.177858
-0.632589,40,155.255965
9.861723,40,155.33407
0.261432,40,155.396557
4.300863,40,155.474662
6.813575,40,155.771467
1.013598,40,155.849574
4.990431,40,155.912059
8.267758,40,156.005787
-0.608898,40,156.068273
7.825874,40,156.130758
5.176707,40,156.443186
9.709258,40,156.536912
5.441329,40,156.583776
-0.595003,40,156.677504
0.927566,40,156.771232
9.401743,40,156.849339
5.990279,40,157.224757
3.513171,40,157.304807
10.921445,40,157.382914
1.200597,40,157.4454
5.30152,40,157.523507
5.66357,40,157.585991
1.383663,40,157.882797
4.527698,40,157.945283
8.724392,40,158.007768
7.883367,40,158.08113
5.498825,40,158.171758
-0.748775,40,158.249866
2.34721,40,158.567563
3.257144,40,158.64567
9.964878,40,158.708199
6.558122,40,158.770643
10.491812,40,158.848749
0.72085,40,158.895611
5.782545,40,159.221324
7.670839,40,159.29943
-2.324423,40,159.393158
6.723027,40,159.455643
9.007522,40,159.518132
3.455783,40,159.564993
4.919238,40,159.877419
1.951867,40,159.939904
4.802903,40,160.002391
8.747823,40,160.064876
5.807005,40,160.127362
7.902935,40,160.174226
6.795968,40,160.500777
6.032024,40,160.563262
6.733886,40,160.641371
2.896504,40,160.703857
6.6711,40,160.76634
-1.216347,40,160.828827
3.61988,40,161.171207
8.285945,40,161.233693
5.866767,40,161.311799
1.913341,40,161.374284
2.963935,40,161.45239
9.142175,40,161.530498
8.074707,40,161.842923
6.861989,40,161.921072
5.789341,40,161.999182
5.079488,40,162.061624
8.702567,40,162.155781
1.137265,40,162.203188
6.537803,40,162.540704
6.887937,40,162.60603
3.934306,40,162.684177
9.1316,40,162.746623
3.798712,40,162.82473
2.678879,40,162.887215
4.208585,40,163.215603
8.245164,40,163.262467
5.571304,40,163.324952
4.564386,40,163.403059
8.702899,40,163.481165
5.610625,40,163.52803
2.65476,40,163.824836
8.674581,40,163.887319
5.062429,40,163.949805
6.813472,40,163.996671
9.45706,40,164.073189
4.798362,40,164.1529
8.156144,40,164.480948
3.693724,40,164.543433
2.335752,40,164.605918
3.451744,40,164.668403
1.727499,40,164.730892
7.826605,40,164.808998
4.78077,40,165.105804
-1.144033,40,165.168287
4.926158,40,165.246394
2.12129,40,165.324499
-4.482709,40,165.371363
7.781435,40,165.43385
0.189956,40,165.746274
1.751515,40,165.80876
5.628107,40,165.871245
3.4167,40,165.949352
5.092799,40,166.027459
5.264633,40,166.089027
4.928941,40,166.419286
2.155804,40,166.481773
7.938503,40,166.54426
3.076472,40,166.622365
4.638286,40,166.684848
-0.371864,40,166.762955
1.815905,40,167.075382
5.447923,40,167.13787
7.945065,40,167.215974
4.235297,40,167.29408
6.081779,40,167.356568
3.377498,40,167.419052
1.158288,40,167.73148
10.142758,40,167.826445
5.189222,40,167.888931
6.925032,40,167.951417
7.203412,40,168.029525
5.524977,40,168.110582
2.116055,40,168.439369
5.890994,40,168.517476
1.366683,40,168.564341
6.385971,40,168.658067
-2.613954,40,168.704931
2.160968,40,168.767417
3.642731,40,169.094167
3.876152,40,169.170926
10.785991,40,169.24443
4.033177,40,169.291294
5.191123,40,169.369399
6.860928,40,169.431884
5.774842,40,169.744312
2.421562,40,169.822419
9.527895,40,169.900524
6.7673,40,169.963009
6.129666,40,170.041116
4.123141,40,170.103601
3.080605,40,170.447273
8.407865,40,170.509794
0.17356,40,170.587864
5.816589,40,170.634726
7.247704,40,170.712834
4.517957,40,170.775319
5.197816,40,171.103367
5.353399,40,171.181472
3.486527,40,171.243959
5.886119,40,171.337686
7.568352,40,171.400171
5.403185,40,171.462656
1.571132,40,171.775083
5.077564,40,171.837611
5.487671,40,171.900095
-1.486927,40,171.978204
1.675746,40,172.04631
8.383179,40,172.097214
4.203998,40,172.425266
4.159198,40,172.487751
5.912394,40,172.534615
5.482918,40,172.597097
2.627726,40,172.659582
8.035623,40,172.722068
7.811676,40,173.065388
12.196538,40,173.123849
5.059594,40,173.179073
3.630941,40,173.241559
0.34635,40,173.304043
-1.650355,40,173.380797
7.261936,40,173.675455
6.786942,40,173.737941
1.154645,40,173.816046
1.791722,40,173.878532
4.087584,40,173.941017
5.455212,40,174.003502
3.926647,40,174.335812
5.248303,40,174.398298
7.052531,40,174.476405
5.102914,40,174.55451
3.119208,40,174.632617
9.212802,40,174.710724
8.691758,40,175.007531
3.876674,40,175.093403
7.120051,40,175.157487
3.47728,40,175.219969
7.034541,40,175.282454
5.114979,40,175.36056
7.872481,40,175.672987
7.178359,40,175.751093
6.548393,40,175.813579
4.823867,40,175.891723
5.856795,40,175.969792
5.351129,40,176.032278
2.378421,40,176.360327
1.928711,40,176.422811
4.449675,40,176.500919
5.516156,40,176.579023
9.846126,40,176.641508
5.488984,40,176.703994
7.035107,40,177.01642
3.869861,40,177.110149
6.856657,40,177.172635
-3.40438,40,177.23512
10.213919,40,177.328847
2.328138,40,177.391333
8.081544,40,177.746322
-2.058804,40,177.824429
5.112271,40,177.886914
0.169202,40,177.949399
3.950202,40,178.011885
-1.348396,40,178.066272
9.973658,40,178.378697
4.10064,40,178.456805
5.39823,40,178.534913
5.736318,40,178.597399
4.653565,40,178.659884
2.008272,40,178.706748
2.422588,40,179.034794
2.809307,40,179.112903
7.607321,40,179.175386
7.576073,40,179.253493
10.356749,40,179.331599
4.652199,40,179.394086
1.416506,40,179.690889
5.810295,40,179.737754
-0.938145,40,179.81586
4.995007,40,179.878345
6.188866,40,179.956452
0.763295,40,180.018937
3.738828,40,180.362607
1.851226,40,180.440712
6.603819,40,180.487578
6.191278,40,180.550062
9.209603,40,180.62817
2.831688,40,180.690656
5.781295,40,180.98746
1.918109,40,181.065568
4.106758,40,181.128087
5.386512,40,181.206161
6.359574,40,181.28373
5.749452,40,181.346215
-0.08471,40,181.643021
6.364255,40,181.721126
-2.706297,40,181.799294
6.434889,40,181.877339
4.962038,40,181.939825
1.421832,40,182.033553
1.220615,40,182.361645
4.671325,40,182.455328
4.677045,40,182.533435
2.710312,40,182.611541
5.740307,40,182.658408
7.713389,40,182.752134
3.739444,40,183.08018
3.603249,40,183.155405
6.620808,40,183.221188
-3.780971,40,183.314914
5.008668,40,183.361778
8.086312,40,183.424264
2.553953,40,183.721069
3.626888,40,183.783596
5.865489,40,183.846041
4.157707,40,183.908566
0.174265,40,183.971009
7.88943,40,184.049118
5.823988,40,184.377164
2.504666,40,184.455271
10.826319,40,184.517757
5.542496,40,184.595862
3.007816,40,184.673969
2.385121,40,184.736456
5.662963,40,185.03326
2.090643,40,185.095745
5.091764,40,185.15823
-0.424419,40,185.236338
-1.544893,40,185.314443
-2.60527,40,185.39255
0.629681,40,185.689355
7.917758,40,185.751841
5.063878,40,185.814328
5.445678,40,185.876811
2.171362,40,185.954917
2.732546,40,186.033023
0.156522,40,186.348179
5.63445,40,186.410668
6.602677,40,186.504395
8.940578,40,186.56688
6.219208,40,186.644984
8.213381,40,186.70747
1.026665,40,187.019896
5.190499,40,187.082384
-3.832719,40,187.160489
7.742279,40,187.254219
2.407199,40,187.316702
6.021117,40,187.363603
4.975961,40,187.675992
7.774611,40,187.738479
5.750918,40,187.800963
4.79201,40,187.863449
0.844725,40,187.957175
1.712281,40,188.035282
6.847966,40,188.33413
2.501418,40,188.396617
4.525655,40,188.443478
2.493038,40,188.521623
4.858931,40,188.584125
3.245737,40,188.646556
7.771133,40,188.943361
9.603332,40,189.021468
10.348979,40,189.099574
3.017152,40,189.162061
3.962256,40,189.220683
5.488929,40,189.283168
4.04624,40,189.611217
-1.841115,40,189.689323
9.970952,40,189.767428
5.254046,40,189.814293
-1.818279,40,189.892442
-1.828728,40,189.954887
-1.127477,40,190.271481
6.648288,40,190.333966
3.955647,40,190.412071
2.553001,40,190.474556
5.800612,40,190.537042
3.411415,40,190.599528
0.956631,40,190.943197
1.290196,40,191.021303
2.820727,40,191.08379
6.951638,40,191.161895
3.161596,40,191.22438
4.737971,40,191.286866
1.669487,40,191.614913
3.785553,40,191.6774
4.288204,40,191.739883
4.527691,40,191.80237
1.223747,40,191.880476
3.736457,40,191.942961
8.54647,40,192.27101
11.71853,40,192.361025
-5.263161,40,192.423508
1.879347,40,192.485993
7.737132,40,192.548479
-3.201447,40,192.620947
5.666525,40,192.91775
-0.931009,40,192.995859
4.601411,40,193.076995
3.348866,40,193.15016
3.10386,40,193.212605
7.285052,40,193.273064
0.362505,40,193.585491
-0.717755,40,193.663599
4.744446,40,193.741704
4.472784,40,193.804189
4.183946,40,193.866675
6.978173,40,193.943507
0.873372,40,194.2716
5.374521,40,194.33404
-0.123674,40,194.396527
2.07367,40,194.474631
4.70418,40,194.521497
-0.54327,40,194.58398
1.083207,40,194.912029
4.929842,40,194.990135
2.65395,40,195.053442
6.257865,40,195.112752
-0.618392,40,195.164647
5.824976,40,195.227134
0.66617,40,195.555181
4.12612,40,195.617667
1.814548,40,195.695772
0.467246,40,195.742639
3.482945,40,195.805122
9.084473,40,195.88323
4.831285,40,196.180035
6.756678,40,196.25814
3.405598,40,196.320627
1.726879,40,196.414353
6.021716,40,196.49246
4.461127,40,196.554948
6.72381,40,196.883035
3.222326,40,196.929857
5.858167,40,197.007964
3.702207,40,197.070449
-4.294783,40,197.148596
11.074194,40,197.226664
1.947818,40,197.539088
-1.342087,40,197.601573
4.644338,40,197.648438
3.012412,40,197.710924
7.222617,40,197.789029
2.030503,40,197.851515
3.936779,40,198.14832
0.226514,40,198.226431
4.700246,40,198.288213
9.091115,40,198.350703
4.586149,40,198.428851
5.968885,40,198.491292
6.207172,40,198.788095
13.37582,40,198.866203
-3.991834,40,198.945533
6.025308,40,199.025854
4.091264,40,199.109153
4.758869,40,199.171642
2.939832,40,199.484065
0.680153,40,199.546551
1.892553,40,199.593416
7.082737,40,199.671524
1.218392,40,199.734007
2.701752,40,199.796495
-2.30151,40,200.129466
1.1469,40,200.207574
1.667914,40,200.270056
8.670569,40,200.332501
2.783317,40,200.394988
-2.137597,40,200.457472
9.508334,40,200.754277
2.025814,40,200.816763
4.322782,40,200.894872
1.166976,40,200.957356
8.271091,40,201.035461
1.018569,40,201.097947
5.776319,40,201.434324
1.462249,40,201.51243
10.263044,40,201.559294
6.105953,40,201.621779
6.014582,40,201.668644
4.415354,40,201.74675
6.129915,40,202.059177
6.902802,40,202.137283
4.930216,40,202.184147
3.022155,40,202.262257
1.095288,40,202.340363
0.859825,40,202.41847
10.178436,40,202.715272
6.533533,40,202.777758
5.234214,40,202.855866
0.135053,40,202.933971
-1.281338,40,203.012078
7.535169,40,203.090184
3.769181,40,203.426722
8.926549,40,203.490375
4.753886,40,203.56848
6.653431,40,203.615382
-3.891451,40,203.709074
2.318383,40,203.7716
7.703704,40,204.088355
9.514026,40,204.148421
1.436735,40,204.242151
6.588778,40,204.304635
5.660795,40,204.3515
5.594505,40,204.429607
5.913078,40,204.742032
4.686422,40,204.804517
3.25713,40,204.882623
6.455835,40,204.945109
