#{"t_start": 1635206704.128936, "env_id": "Sprites-v2"}
r,l,t
-2.165874,40,250.300596
-0.041351,40,250.375551
7.050946,40,251.297209
7.462266,40,251.359695
1.050779,40,251.437802
5.636602,40,251.515908
4.89577,40,251.578393
1.002749,40,251.6565
2.291132,40,252.584452
6.722034,40,252.655848
-2.703295,40,252.718375
1.527839,40,252.812085
6.151249,40,252.899874
5.684598,40,252.962315
9.095914,40,253.899644
6.755807,40,253.977739
-0.13427,40,254.055847
5.710066,40,254.149589
3.999809,40,254.227644
5.955289,40,254.305749
4.721784,40,255.26198
3.708945,40,255.324466
11.649301,40,255.402574
4.337048,40,255.48068
-1.188656,40,255.590064
5.148811,40,255.676843
-1.879664,40,256.655721
7.125655,40,256.802697
-2.835959,40,256.895801
7.173747,40,256.958287
5.118437,40,257.036395
8.296042,40,257.1145
3.546498,40,258.067402
3.784865,40,258.16113
3.543065,40,258.223616
4.269971,40,258.317343
-2.133204,40,258.395498
4.21235,40,258.477388
8.67486,40,259.406858
3.872097,40,259.492315
3.833105,40,259.554763
3.623863,40,259.64853
0.69765,40,259.74754
-1.004625,40,259.841313
1.442746,40,260.794172
9.278027,40,260.872318
6.756728,40,260.934799
-0.379303,40,261.01287
8.412658,40,261.106596
2.897899,40,261.184702
6.525082,40,262.163987
5.041123,40,262.257751
3.990934,40,262.320243
5.683525,40,262.413967
2.018088,40,262.492076
2.931492,40,262.554522
2.933448,40,263.476857
4.760315,40,263.555
-0.160667,40,263.633069
1.057133,40,263.726797
4.076479,40,263.789282
7.328225,40,263.867388
4.7785,40,264.803055
0.457342,40,264.865541
4.715726,40,264.928025
5.589998,40,265.006132
5.526812,40,265.084239
4.337698,40,265.162347
6.736739,40,266.099625
5.848356,40,266.177731
9.222864,40,266.25584
8.652572,40,266.318324
9.683053,40,266.396921
6.398455,40,266.518847
6.572101,40,267.490973
4.257166,40,267.584167
4.238174,40,267.683834
10.024508,40,267.755816
6.015097,40,267.818261
8.422135,40,267.880747
1.815345,40,268.802441
3.259783,40,268.896133
1.538064,40,268.97424
7.83211,40,269.036725
5.591505,40,269.114877
6.126381,40,269.177359
-1.226376,40,270.114594
4.571813,40,270.192702
-1.632101,40,270.286428
12.656641,40,270.348954
4.192499,40,270.427059
8.150656,40,270.489508
7.255063,40,271.411351
4.785736,40,271.489458
3.520394,40,271.551943
9.047006,40,271.630089
4.165473,40,271.708192
8.594043,40,271.793456
4.822052,40,272.719908
9.495205,40,272.782394
-1.167149,40,272.844881
4.83097,40,272.922985
4.686695,40,273.001131
6.318497,40,273.094862
1.654725,40,274.011774
6.375648,40,274.089915
-5.638889,40,274.168026
6.419753,40,274.24609
6.838371,40,274.32424
2.22363,40,274.417962
3.06452,40,275.320807
6.217929,40,275.39161
8.774749,40,275.462488
2.909961,40,275.540593
6.774229,40,275.618739
0.608721,40,275.696848
6.651807,40,276.618465
3.768687,40,276.712236
7.067864,40,276.774678
-3.877658,40,276.852787
2.416708,40,276.91531
-2.09316,40,276.977794
4.747943,40,277.883792
7.939847,40,277.961901
8.189332,40,278.040007
0.603385,40,278.118112
5.088307,40,278.180597
4.933796,40,278.274326
1.107793,40,279.180362
-2.661717,40,279.274127
1.571791,40,279.352197
2.530528,40,279.430342
4.158359,40,279.508411
0.909892,40,279.570933
4.01346,40,280.499135
4.78735,40,280.561621
2.671731,40,280.655306
4.692958,40,280.717794
4.421471,40,280.795942
2.338279,40,280.874005
0.297562,40,281.78008
-1.179351,40,281.858192
0.700928,40,281.920634
3.792454,40,281.998743
3.356453,40,282.061272
3.668057,40,282.119987
3.108738,40,283.012089
8.360296,40,283.090194
1.046316,40,283.168303
4.678702,40,283.246452
-3.022886,40,283.324515
10.650718,40,283.402663
0.272039,40,284.30866
8.59094,40,284.386807
1.437197,40,284.464872
6.609326,40,284.558638
8.259204,40,284.621131
1.097342,40,284.704998
6.634911,40,285.640195
6.369386,40,285.718301
1.664422,40,285.780794
3.40209,40,285.874519
3.920885,40,285.95262
-0.223668,40,286.046348
5.381235,40,286.957613
5.065381,40,287.051304
4.321417,40,287.113787
6.265559,40,287.191893
6.275471,40,287.25442
8.214257,40,287.346611
2.749182,40,288.269827
5.007607,40,288.347926
1.717963,40,288.426032
5.942913,40,288.488517
4.643618,40,288.566586
3.942439,40,288.629081
5.673706,40,289.507699
1.73346,40,289.585809
5.583284,40,289.679573
-4.459552,40,289.773298
9.093082,40,289.835748
5.64902,40,289.929513
7.516391,40,290.835553
4.025928,40,290.890333
6.468705,40,290.968482
5.234309,40,291.046583
2.917214,40,291.109031
3.526244,40,291.171553
6.694063,40,292.077553
-0.002204,40,292.155662
4.894976,40,292.249389
4.635934,40,292.327497
1.282216,40,292.405601
3.091839,40,292.499329
7.908757,40,293.422032
0.511656,40,293.484524
1.712932,40,293.578284
3.101155,40,293.656391
3.229389,40,293.718879
-5.840223,40,293.781362
10.04663,40,294.680744
0.299034,40,294.758851
5.557354,40,294.836957
8.402282,40,294.899442
4.181865,40,294.993172
4.097627,40,295.071279
5.264854,40,295.994199
1.591962,40,296.072267
1.36647,40,296.166034
5.653052,40,296.228483
2.197365,40,296.30659
6.57163,40,296.384694
5.710494,40,297.269604
2.257109,40,297.347718
-0.882985,40,297.425822
-2.549101,40,297.503892
6.920548,40,297.581999
6.785047,40,297.657562
3.878971,40,298.548017
3.140714,40,298.641743
2.50037,40,298.727942
-2.244257,40,298.789808
5.306701,40,298.852293
1.00282,40,298.9304
5.186297,40,299.820816
2.82819,40,299.914579
3.289201,40,299.997564
-0.757631,40,300.060089
6.331643,40,300.1382
3.970769,40,300.216305
2.035119,40,301.124952
-2.240976,40,301.171816
-1.679101,40,301.249964
-4.421277,40,301.328029
7.913809,40,301.421795
3.926244,40,301.499906
12.771943,40,302.405901
6.046197,40,302.484007
0.317419,40,302.562165
3.603207,40,302.64022
5.035809,40,302.718364
4.643793,40,302.812092
8.259218,40,303.718095
2.859638,40,303.796199
10.585398,40,303.874306
5.343928,40,303.983658
2.430457,40,304.077384
5.009078,40,304.17111
4.421627,40,305.139632
4.506605,40,305.226601
4.419993,40,305.304672
8.719642,40,305.367157
9.04795,40,305.445265
3.073511,40,305.507792
3.662954,40,306.406657
-2.14737,40,306.484761
-0.748212,40,306.562905
3.579927,40,306.656637
3.779158,40,306.734743
1.39716,40,306.797188
3.063726,40,307.703262
5.019726,40,307.781308
4.19645,40,307.843796
-0.664741,40,307.937524
6.266719,40,308.015644
9.25886,40,308.078113
1.922707,40,309.196274
4.039088,40,309.274382
9.779186,40,309.352489
1.822057,40,309.430595
4.175224,40,309.508739
1.473455,40,309.595896
2.237953,40,310.519568
5.281532,40,310.613292
-1.996673,40,310.693079
4.476887,40,310.768877
3.119673,40,310.848664
0.578306,40,310.932439
4.608604,40,311.964323
7.787648,40,312.04243
2.890867,40,312.147067
5.818374,40,312.238822
-0.098313,40,312.316782
-3.917003,40,312.410548
3.079072,40,313.426519
1.210278,40,313.489005
0.105752,40,313.579624
9.066563,40,313.675863
8.146468,40,313.737027
4.181565,40,313.837866
0.757783,40,314.777341
3.500721,40,314.852226
4.916412,40,314.935551
7.490681,40,315.005365
4.358991,40,315.086662
7.903044,40,315.178406
5.373641,40,316.226139
5.285608,40,316.294997
4.126503,40,316.38873
5.542934,40,316.484313
6.182349,40,316.54663
3.333679,40,316.630109
5.009381,40,317.676952
5.891537,40,317.776684
2.79204,40,317.841014
4.34028,40,317.934742
6.105173,40,318.016313
1.894596,40,318.092921
8.130829,40,319.076674
4.729987,40,319.159513
0.829545,40,319.253243
4.516287,40,319.300068
1.906468,40,319.378173
5.406487,40,319.471579
1.437933,40,320.42277
5.560609,40,320.494623
6.025092,40,320.544584
1.390282,40,320.622689
8.365529,40,320.701818
-1.179407,40,320.788555
6.811602,40,321.744279
7.015898,40,321.835546
2.908319,40,321.929313
5.88691,40,322.011889
4.606324,40,322.080692
3.40694,40,322.178883
3.907036,40,323.209546
8.696233,40,323.271995
4.332046,40,323.365757
6.748739,40,323.422892
10.634075,40,323.493704
-4.917223,40,323.576675
4.973728,40,324.509354
6.51976,40,324.582227
7.307,40,324.675949
3.303353,40,324.747092
7.262303,40,324.82524
2.345802,40,324.940398
1.828656,40,325.890497
1.039065,40,325.968602
0.565791,40,326.04667
4.470045,40,326.124777
3.266842,40,326.218541
4.990657,40,326.296648
1.01751,40,327.196263
6.708976,40,327.274321
-2.151702,40,327.336848
5.517499,40,327.399334
0.534919,40,327.461828
-1.531492,40,327.539924
4.609554,40,328.486171
5.889047,40,328.548691
4.590948,40,328.642381
8.231128,40,328.720529
1.642274,40,328.798632
6.740222,40,328.876707
6.932012,40,329.7984
6.640999,40,329.860847
4.814482,40,329.923331
1.690434,40,329.985817
-8.385261,40,330.063959
4.473898,40,330.142028
2.722224,40,331.063686
6.939692,40,331.157459
5.985498,40,331.235564
-2.938094,40,331.313664
0.268789,40,331.376114
0.325987,40,331.469882
2.013735,40,332.376597
0.876245,40,332.454705
10.432682,40,332.53285
4.413129,40,332.610956
3.980709,40,332.689063
6.841614,40,332.782795
3.484286,40,333.693671
5.078969,40,333.789488
9.482134,40,333.851935
3.757655,40,333.930044
5.771824,40,333.992526
1.387076,40,334.086253
1.44107,40,334.978074
3.392268,40,335.040557
0.31557,40,335.118704
7.756992,40,335.181149
-3.657881,40,335.25931
10.728963,40,335.337364
7.08799,40,336.2434
2.664962,40,336.321546
6.225629,40,336.399612
6.406665,40,336.47772
-0.479856,40,336.555869
2.325889,40,336.63184
5.435036,40,337.5603
-2.54118,40,337.638372
3.563192,40,337.700855
2.292167,40,337.763381
5.693485,40,337.841448
6.577362,40,337.919553
-5.95514,40,338.841247
1.151802,40,338.919357
9.53451,40,339.013045
2.616861,40,339.091192
4.939963,40,339.169303
4.318504,40,339.263025
-3.732916,40,340.175131
-3.083801,40,340.237616
4.27973,40,340.315723
0.359627,40,340.39383
1.608702,40,340.471936
0.306606,40,340.550045
5.799673,40,341.424838
5.379067,40,341.518567
12.147354,40,341.58105
9.219436,40,341.659195
5.334189,40,341.752887
0.480515,40,341.815372
2.567054,40,342.737135
4.782242,40,342.79962
0.304932,40,342.877764
5.967728,40,342.971492
7.533046,40,343.06522
-5.954332,40,343.143289
6.681345,40,344.033742
2.177204,40,344.111813
3.978641,40,344.189919
4.238176,40,344.283648
5.524167,40,344.361793
3.135724,40,344.439904
5.919526,40,345.330276
-2.40382,40,345.424046
3.109323,40,345.502111
5.814182,40,345.580268
0.556805,40,345.658322
-4.111079,40,345.720808
7.407007,40,346.658122
11.948283,40,346.736232
5.078426,40,346.8143
0.531957,40,346.892407
1.511716,40,346.970567
4.340571,40,347.033002
0.722277,40,347.954694
10.747741,40,348.032805
-0.709975,40,348.095252
-3.130795,40,348.173356
-1.108807,40,348.235843
-5.993617,40,348.313997
5.750418,40,349.221652
7.783512,40,349.299717
4.904422,40,349.362246
6.164281,40,349.455968
0.523946,40,349.534082
3.053444,40,349.612183
6.696362,40,350.518183
7.756445,40,350.596323
0.840818,40,350.674435
8.508221,40,350.7525
1.656174,40,350.814988
6.901729,40,350.877473
5.393449,40,351.770096
3.834857,40,351.848203
9.669567,40,351.941967
3.00606,40,352.011121
4.456795,40,352.057985
5.50535,40,352.15171
3.149534,40,353.026543
6.948462,40,353.120235
1.371798,40,353.214003
0.436033,40,353.292103
3.285728,40,353.354553
4.376578,40,353.448336
-0.06421,40,354.316476
6.407693,40,354.378964
4.293468,40,354.457068
7.162976,40,354.535215
-1.242834,40,354.630692
11.081622,40,354.703453
3.339381,40,355.580911
-0.419008,40,355.659016
5.45949,40,355.741832
6.621084,40,355.819937
8.302366,40,355.913666
9.42522,40,355.976193
3.730918,40,356.866566
4.450065,40,356.944714
2.265727,40,357.007159
4.678559,40,357.069644
3.525798,40,357.133656
6.479019,40,357.211038
5.651903,40,358.133908
2.650073,40,358.202813
5.744508,40,358.284274
4.317713,40,358.365721
0.561981,40,358.443817
3.848144,40,358.521883
3.068539,40,359.39668
4.951873,40,359.443541
2.734732,40,359.521648
1.474672,40,359.599755
9.898106,40,359.662241
5.170702,40,359.724725
7.164932,40,360.630765
0.715861,40,360.708871
4.858201,40,360.771356
7.494606,40,360.84946
2.834604,40,360.943224
-0.039298,40,361.005717
6.612442,40,361.927372
0.367428,40,361.974237
4.241741,40,362.052305
2.701753,40,362.114788
0.819382,40,362.177275
6.406448,40,362.255381
1.39218,40,363.161419
2.447282,40,363.255144
4.017291,40,363.333293
10.750948,40,363.411403
-0.163697,40,363.489463
5.985231,40,363.567608
9.711327,40,364.504852
7.534725,40,364.598618
6.889523,40,364.692341
-0.065643,40,364.77045
0.787739,40,364.848563
-1.24489,40,364.926626
6.015953,40,365.805976
3.974196,40,365.868461
2.16121,40,365.995592
2.177625,40,366.099029
1.651332,40,366.177134
5.970053,40,366.255249
5.189449,40,367.257133
2.722407,40,367.335282
6.39719,40,367.413347
3.158791,40,367.475831
7.841693,40,367.538316
1.635182,40,367.632078
0.564149,40,368.591705
4.329823,40,368.671004
3.635797,40,368.749108
2.440339,40,368.827177
6.449282,40,368.920947
4.59296,40,368.983428
4.412499,40,369.905085
4.679867,40,369.983153
4.641943,40,370.061261
6.502743,40,370.123744
3.487704,40,370.217475
8.211014,40,370.295617
5.009105,40,371.217239
3.608896,40,371.295345
7.101088,40,371.38911
4.811108,40,371.451557
6.446395,40,371.514043
4.384016,40,371.607809
7.478791,40,372.547091
7.34742,40,372.625196
-1.241697,40,372.703473
5.943817,40,372.781623
4.100216,40,372.875309
5.333692,40,372.953454
1.948789,40,373.859493
2.011719,40,373.937559
6.933487,40,374.015666
4.136656,40,374.07815
3.492285,40,374.156255
1.180763,40,374.234362
2.256829,40,375.225463
-0.678797,40,375.30357
6.482435,40,375.366016
2.611363,40,375.444161
6.428504,40,375.506649
0.264728,40,375.600336
5.660971,40,376.59177
5.33804,40,376.715296
8.416314,40,376.831635
6.155634,40,376.917171
5.864346,40,377.010902
5.806879,40,377.089007
5.391924,40,378.043415
6.516095,40,378.121523
-0.142376,40,378.199667
5.281372,40,378.262115
7.268569,40,378.340256
1.628977,40,378.438682
4.910053,40,379.37
9.541982,40,379.463765
5.514146,40,379.557498
6.00175,40,379.619941
-1.939085,40,379.710824
4.093889,40,379.792682
-4.775353,40,380.76125
3.397958,40,380.839313
6.711261,40,380.933039
6.436429,40,381.026768
-2.309663,40,381.104912
-1.581388,40,381.167359
7.668076,40,382.151504
1.704807,40,382.213988
6.052361,40,382.276473
1.352239,40,382.33896
7.166575,40,382.417103
4.965398,40,382.495171
0.091701,40,383.535619
9.635396,40,383.694192
6.020011,40,383.775884
4.802393,40,383.872667
2.725364,40,383.943468
9.55222,40,384.021583
5.134763,40,385.103474
4.839187,40,385.257517
1.970504,40,385.345715
3.018751,40,385.423823
10.225171,40,385.501928
0.955334,40,385.595702
2.425813,40,386.508815
4.182498,40,386.602545
8.785999,40,386.68069
2.911234,40,386.758795
6.011898,40,386.821241
5.586956,40,386.883729
8.509996,40,387.828597
5.402402,40,387.906658
3.884408,40,387.984802
11.297754,40,388.062913
8.374131,40,388.125357
-2.063708,40,388.203465
3.511988,40,389.140791
6.44449,40,389.234554
4.137329,40,389.328246
1.575221,40,389.406397
9.634349,40,389.468839
9.253013,40,389.546994
2.288358,40,390.45298
3.577576,40,390.531089
3.799034,40,390.593573
3.821624,40,390.678216
1.854556,40,390.755526
3.346898,40,390.836659
-3.63769,40,391.742697
5.492398,40,391.820801
6.605031,40,391.898944
2.042203,40,391.961436
3.18765,40,392.02392
2.731802,40,392.117606
2.110363,40,393.051187
3.742494,40,393.129291
-5.44679,40,393.191739
2.690235,40,393.254264
0.739783,40,393.347993
6.449821,40,393.410439
3.876275,40,394.332145
7.423123,40,394.410205
10.541719,40,394.472689
6.83591,40,394.566455
9.373274,40,394.628935
0.061904,40,394.707009
4.864762,40,395.613081
7.577212,40,395.675533
-5.843707,40,395.738054
-1.105883,40,395.831784
5.481774,40,395.905928
1.136705,40,395.99965
8.492781,40,396.936888
3.121763,40,397.015033
6.660591,40,397.07748
5.171373,40,397.139966
3.64938,40,397.218074
6.614301,40,397.280557
5.243322,40,398.233505
12.358305,40,398.295945
4.170428,40,398.35848
1.35082,40,398.436575
3.991805,40,398.514645
4.713675,40,398.592788
2.386616,40,399.473054
-2.187573,40,399.551198
4.416672,40,399.629297
