#{"t_start": 1635043577.3212345, "env_id": "Sprites-v0"}
r,l,t 
7.238271,40,12893.73413
9.290746,40,12893.830872
6.009244,40,12893.937586
7.867067,40,12894.02985
9.022176,40,12895.243139
5.483457,40,12895.345864
6.526735,40,12895.441609
7.700516,40,12895.540344
8.99603,40,12895.635097
8.287139,40,12895.747789
7.93164,40,12896.935827
8.555542,40,12897.034889
8.796583,40,12897.133467
7.386248,40,12897.229538
6.037344,40,12897.331385
8.618011,40,12897.433558
7.112012,40,12898.609624
7.854513,40,12898.713559
6.785104,40,12898.81431
8.894497,40,12898.943289
6.992283,40,12899.05412
7.39203,40,12899.152631
4.0684,40,12900.332952
8.949857,40,12900.437672
6.835998,40,12900.532419
7.244316,40,12900.651101
7.54048,40,12900.747843
8.381275,40,12900.845786
7.947529,40,12902.033459
7.544216,40,12902.146325
7.628526,40,12902.251047
8.484315,40,12902.356941
7.449654,40,12902.460173
7.160234,40,12902.548477
7.527244,40,12903.726614
7.65677,40,12903.823674
6.143153,40,12903.92616
8.767788,40,12904.027551
8.344665,40,12904.123295
6.630209,40,12904.231006
7.06754,40,12905.421563
9.840462,40,12905.513603
8.050976,40,12905.62607
6.830222,40,12905.742757
7.234609,40,12905.84651
8.905309,40,12905.940419
6.305342,40,12907.10833
6.849688,40,12907.204448
5.218376,40,12907.309453
6.544784,40,12907.408109
6.557375,40,12907.514184
7.40179,40,12907.630872
11.594268,40,12908.853914
7.596698,40,12908.950663
6.37951,40,12909.049592
8.022993,40,12909.146592
8.905194,40,12909.23237
8.263642,40,12909.334589
7.183531,40,12910.524648
10.602543,40,12910.618628
5.107381,40,12910.710382
8.015304,40,12910.799548
6.049755,40,12910.891289
9.781206,40,12910.992514
4.237081,40,12912.172573
8.500065,40,12912.284274
8.033623,40,12912.385383
8.651115,40,12912.482441
8.205454,40,12912.583443
2.570089,40,12912.692661
8.543348,40,12914.064194
10.231065,40,12914.181731
8.125243,40,12914.368232
7.534032,40,12914.488909
4.529035,40,12914.600194
8.481553,40,12914.705911
10.177259,40,12915.929999
6.753089,40,12916.04181
7.15609,40,12916.144468
7.880804,40,12916.242206
8.02536,40,12916.34222
8.163209,40,12916.466834
7.625823,40,12917.680803
7.670204,40,12917.783526
8.180415,40,12917.968215
7.304617,40,12918.090113
5.20078,40,12918.195309
9.754226,40,12918.299231
9.269799,40,12919.483632
8.075545,40,12919.584518
9.583267,40,12919.685448
7.908792,40,12919.783468
8.678633,40,12919.924447
8.807867,40,12920.037608
5.199691,40,12921.216128
7.995891,40,12921.310172
8.714186,40,12921.410903
8.848387,40,12921.511147
5.144637,40,12921.611253
9.955095,40,12921.7095
5.79976,40,12922.927782
7.907525,40,12923.016545
10.184199,40,12923.131238
7.81753,40,12923.246934
6.556952,40,12923.347199
6.743021,40,12923.451435
7.156705,40,12924.593928
9.571899,40,12924.714826
8.659989,40,12924.842802
7.96202,40,12924.947708
7.402509,40,12925.064715
7.174683,40,12925.170927
7.971638,40,12926.348645
8.325596,40,12926.463138
6.273915,40,12926.563869
7.868609,40,12926.659361
6.442465,40,12926.762087
4.60819,40,12926.866807
7.01411,40,12928.092408
6.501179,40,12928.19289
6.706289,40,12928.296663
8.367625,40,12928.388417
6.905338,40,12928.494098
7.135932,40,12928.599647
8.767066,40,12929.773998
8.695781,40,12929.881709
9.501079,40,12929.983667
9.58999,40,12930.076643
8.927593,40,12930.204125
6.550435,40,12930.314826
7.191028,40,12931.492666
9.355728,40,12931.58841
7.446694,40,12931.695125
9.775549,40,12931.796853
8.775288,40,12931.908561
9.286174,40,12932.021603
8.613052,40,12933.245753
6.686688,40,12933.345348
8.765672,40,12933.442621
9.689788,40,12933.538749
8.166366,40,12933.645596
4.195568,40,12933.752964
8.20463,40,12934.893549
7.604034,40,12934.995278
5.616469,40,12935.096397
6.910177,40,12935.196692
8.610314,40,12935.301449
7.997589,40,12935.397743
8.780024,40,12936.625482
8.458433,40,12936.731714
8.957744,40,12936.836744
9.616235,40,12936.930632
7.005837,40,12937.03736
6.265204,40,12937.135787
6.571679,40,12938.328523
8.891453,40,12938.433249
7.421835,40,12938.532656
7.066168,40,12938.637767
7.649031,40,12938.734508
9.873286,40,12938.8253
7.192155,40,12940.058389
8.151316,40,12940.151242
6.775988,40,12940.257414
9.534096,40,12940.350573
9.840603,40,12940.444784
8.2923,40,12940.541453
6.966812,40,12941.758522
9.18518,40,12941.866643
7.992797,40,12941.969725
5.313947,40,12942.082571
7.011973,40,12942.180214
7.536423,40,12942.275788
7.187513,40,12943.459683
8.948054,40,12943.583354
7.769756,40,12943.687714
6.220058,40,12943.783555
8.717073,40,12943.898308
9.56137,40,12944.003548
5.793386,40,12945.234306
8.820268,40,12945.335662
8.559224,40,12945.436391
7.537274,40,12945.542432
6.944767,40,12945.658294
8.635512,40,12945.756574
10.66702,40,12946.958855
9.367894,40,12947.060582
10.725656,40,12947.157324
6.179942,40,12947.253067
8.908013,40,12947.353798
8.490565,40,12947.443727
9.999185,40,12948.633399
9.770393,40,12948.726835
10.558539,40,12948.838993
9.652224,40,12948.952689
10.098936,40,12949.042327
8.383897,40,12949.142409
9.26108,40,12950.390623
7.963947,40,12950.492695
9.47252,40,12950.588445
8.179245,40,12950.693164
6.991119,40,12950.795752
7.867018,40,12950.890499
7.047229,40,12952.063718
7.680049,40,12952.171431
9.865331,40,12952.267174
6.897488,40,12952.363916
3.828138,40,12952.465523
9.236191,40,12952.555498
8.362704,40,12953.825584
9.101984,40,12953.931293
9.265617,40,12954.043801
9.279936,40,12954.142883
10.224375,40,12954.235234
7.732097,40,12954.339158
7.758532,40,12955.497931
7.083327,40,12955.601653
9.492226,40,12955.709038
7.578356,40,12955.808772
10.808442,40,12955.913284
11.061273,40,12956.022991
5.588474,40,12957.186929
8.982446,40,12957.281675
7.888613,40,12957.37569
9.147222,40,12957.481637
9.652635,40,12957.578399
9.535273,40,12957.684932
6.471004,40,12958.877872
8.581128,40,12958.993209
8.645081,40,12959.100921
6.584127,40,12959.209644
9.718001,40,12959.306859
7.597782,40,12959.413597
7.547983,40,12960.62174
10.365877,40,12960.73409
6.304703,40,12960.854768
6.957723,40,12960.967996
8.329575,40,12961.064737
6.419679,40,12961.165414
6.366772,40,12962.403154
8.772805,40,12962.493919
9.134784,40,12962.591782
8.62332,40,12962.693718
10.667606,40,12962.789685
10.422215,40,12962.882653
7.199145,40,12964.06478
8.196089,40,12964.17215
8.935884,40,12964.285068
6.169607,40,12964.384322
7.425107,40,12964.480076
8.694705,40,12964.575269
6.713091,40,12965.711215
7.657216,40,12965.819703
9.924968,40,12965.906727
6.400228,40,12966.002692
7.015302,40,12966.112698
7.225096,40,12966.214426
7.302565,40,12967.335691
6.548233,40,12967.439719
8.165082,40,12967.538538
9.761444,40,12967.650062
11.431572,40,12967.754234
7.794693,40,12967.846985
9.509656,40,12968.983344
9.659333,40,12969.090094
10.049742,40,12969.200457
8.269667,40,12969.302005
9.770256,40,12969.403733
7.321895,40,12969.500898
8.204112,40,12970.609546
7.41529,40,12970.710413
8.103388,40,12970.795227
9.847104,40,12970.875014
9.752972,40,12970.990869
9.321365,40,12971.099578
6.930723,40,12972.239718
9.8305,40,12972.343156
8.278504,40,12972.445885
7.618385,40,12972.546832
5.712932,40,12972.652908
6.870325,40,12972.764746
8.013615,40,12973.92985
8.422817,40,12974.059141
9.432309,40,12974.158874
8.492191,40,12974.262266
1.568163,40,12974.363346
8.248424,40,12974.455511
6.215564,40,12975.571342
7.689661,40,12975.675065
8.760796,40,12975.76682
8.546967,40,12975.860569
5.126592,40,12975.952754
5.764097,40,12976.037581
10.240958,40,12977.110428
9.412579,40,12977.213153
9.266296,40,12977.311889
8.17787,40,12977.410625
8.485676,40,12977.490411
9.153951,40,12977.57718
8.251833,40,12978.698181
8.2005,40,12978.812874
8.033664,40,12978.906624
5.116692,40,12978.987408
6.353557,40,12979.081156
8.22515,40,12979.167925
7.853692,40,12980.222105
7.192374,40,12980.307876
7.905277,40,12980.39768
8.476995,40,12980.474431
7.230594,40,12980.555214
7.601955,40,12980.645972
4.178978,40,12981.68619
9.785015,40,12981.778941
7.759245,40,12981.854738
6.58277,40,12981.95148
5.110875,40,12982.046227
8.495472,40,12982.142969
9.297387,40,12983.186178
7.24081,40,12983.279927
7.876357,40,12983.363703
7.894063,40,12983.445486
10.818534,40,12983.530258
6.608803,40,12983.615031
6.456389,40,12984.663228
10.253966,40,12984.764955
6.445586,40,12984.85272
8.660472,40,12984.932507
8.168394,40,12985.02127
9.101925,40,12985.104048
10.476365,40,12986.122327
6.870177,40,12986.215077
6.751973,40,12986.313813
7.007953,40,12986.3936
5.492532,40,12986.482362
9.47546,40,12986.566139
8.357341,40,12987.645252
7.593857,40,12987.739002
8.045783,40,12987.820782
6.688489,40,12987.901567
8.693045,40,12987.980356
9.935596,40,12988.064131
7.597424,40,12989.087396
10.009494,40,12989.166186
8.579781,40,12989.262926
7.386921,40,12989.353683
7.559698,40,12989.439454
9.492579,40,12989.531208
10.660144,40,12990.588381
7.440654,40,12990.687117
5.84807,40,12990.773884
7.772089,40,12990.859655
7.618438,40,12990.958391
6.60019,40,12991.055134
7.945052,40,12992.106321
9.525432,40,12992.188102
7.505784,40,12992.286838
8.806866,40,12992.388567
10.416031,40,12992.470347
5.578061,40,12992.556119
10.243669,40,12993.612293
5.825952,40,12993.694074
8.513332,40,12993.776853
8.806223,40,12993.866613
8.259909,40,12993.947397
9.024818,40,12994.04713
8.947741,40,12995.093333
7.370387,40,12995.16514
7.258618,40,12995.252905
7.201442,40,12995.343663
10.772974,40,12995.431427
9.649695,40,12995.512212
7.139248,40,12996.541459
8.066367,40,12996.62723
9.237711,40,12996.717987
6.834396,40,12996.812733
7.184106,40,12996.912467
7.628756,40,12996.98228
8.271311,40,12998.030477
8.644355,40,12998.121234
12.785581,40,12998.204013
10.838819,40,12998.300754
7.71907,40,12998.410461
8.469355,40,12998.490247
9.229992,40,12999.519495
7.194218,40,12999.600278
8.446538,40,12999.685052
8.397181,40,12999.785783
9.128979,40,12999.875543
8.22194,40,12999.959318
8.021002,40,13001.033445
8.337891,40,13001.118219
6.007827,40,13001.209974
6.360192,40,13001.305717
7.796176,40,13001.39448
7.608662,40,13001.493216
5.618142,40,13002.521466
10.083399,40,13002.619204
7.833966,40,13002.720932
5.90123,40,13002.810692
7.114928,40,13002.873524
9.039874,40,13002.956303
8.516601,40,13004.004499
7.809023,40,13004.097251
8.563184,40,13004.179033
8.664921,40,13004.265801
8.809147,40,13004.354563
5.930415,40,13004.432354
8.327402,40,13005.459608
7.074974,40,13005.547373
6.337761,40,13005.639127
7.332823,40,13005.736866
7.416687,40,13005.82862
7.977369,40,13005.915389
7.100319,40,13006.975554
8.982308,40,13007.064315
9.888186,40,13007.139116
7.210663,40,13007.222892
7.207672,40,13007.303676
9.526288,40,13007.38446
7.961419,40,13008.43864
6.962305,40,13008.523414
6.504574,40,13008.609184
6.632899,40,13008.706923
11.417013,40,13008.803663
6.017383,40,13008.882453
6.342099,40,13009.909706
8.987833,40,13009.99448
10.341553,40,13010.081247
5.917055,40,13010.167018
6.044467,40,13010.251791
7.207282,40,13010.340554
7.774919,40,13011.355838
7.789743,40,13011.43762
8.814822,40,13011.537353
8.303406,40,13011.629109
8.773506,40,13011.725848
8.670796,40,13011.828573
9.312933,40,13012.843858
5.814682,40,13012.939602
7.785877,40,13013.029362
7.890626,40,13013.110146
8.670439,40,13013.192925
8.848383,40,13013.268722
8.529261,40,13014.324898
6.492984,40,13014.414657
9.047619,40,13014.495441
10.342727,40,13014.581212
6.771771,40,13014.676956
9.459706,40,13014.760731
8.130255,40,13015.810922
9.531631,40,13015.90168
8.031529,40,13015.999418
8.010497,40,13016.085189
7.394261,40,13016.157995
7.606404,40,13016.255734
9.094765,40,13017.343824
4.76315,40,13017.424608
6.54679,40,13017.508384
8.417857,40,13017.609113
7.449432,40,13017.681919
6.564224,40,13017.753726
8.216502,40,13018.77699
8.08241,40,13018.869742
9.180826,40,13018.952522
5.379285,40,13019.037295
9.983871,40,13019.116084
5.854286,40,13019.192878
8.667686,40,13020.271992
7.485674,40,13020.383693
8.374766,40,13020.46747
9.419979,40,13020.550247
9.251745,40,13020.651975
8.962972,40,13020.741735
8.269395,40,13021.788934
11.319232,40,13021.892657
8.19209,40,13021.96646
6.388838,40,13022.050236
6.413336,40,13022.133015
8.830583,40,13022.20183
8.171019,40,13023.255015
8.462128,40,13023.335799
8.462701,40,13023.43952
10.143391,40,13023.536301
8.328212,40,13023.632006
7.879126,40,13023.724757
6.942038,40,13024.77096
8.676032,40,13024.860718
7.633112,40,13024.948484
10.896384,40,13025.035252
7.988083,40,13025.107061
4.788589,40,13025.179866
8.763127,40,13026.203129
7.200615,40,13026.292889
8.260425,40,13026.37467
4.14003,40,13026.452462
8.501998,40,13026.548206
8.214321,40,13026.64794
6.4222,40,13027.671202
7.472982,40,13027.739022
3.4839,40,13027.829779
5.986309,40,13027.919539
7.120442,40,13027.999326
11.155177,40,13028.081107
8.767716,40,13029.128305
8.736742,40,13029.212081
4.955443,40,13029.304834
7.339307,40,13029.385622
4.80525,40,13029.476374
7.735293,40,13029.574114
8.530421,40,13030.594385
9.024827,40,13030.696112
8.969822,40,13030.794849
5.887872,40,13030.882613
4.762735,40,13030.969382
8.558235,40,13031.051163
10.079129,40,13032.097365
9.034516,40,13032.194105
7.302602,40,13032.281871
10.442701,40,13032.373626
6.389735,40,13032.460393
5.609505,40,13032.547162
8.163612,40,13033.589375
8.647504,40,13033.665172
6.093965,40,13033.754931
7.047379,40,13033.832723
11.732015,40,13033.914505
9.673531,40,13034.003306
5.21903,40,13035.05645
10.140589,40,13035.155186
8.623804,40,13035.236967
9.483291,40,13035.309773
8.331488,40,13035.386569
7.418037,40,13035.467351
9.201217,40,13036.493607
5.47466,40,13036.576385
9.916783,40,13036.667143
8.512013,40,13036.7579
8.657044,40,13036.846663
9.781453,40,13036.943404
7.639485,40,13038.033489
3.631565,40,13038.133221
6.168359,40,13038.238939
6.814767,40,13038.3287
6.427258,40,13038.420455
6.699237,40,13038.509217
7.599347,40,13039.576362
8.695401,40,13039.6741
6.278763,40,13039.768847
3.967191,40,13039.856612
9.129019,40,13039.929418
6.440418,40,13040.014192
6.629754,40,13041.058398
8.082215,40,13041.140179
8.045837,40,13041.230937
8.930238,40,13041.323688
8.135511,40,13041.408462
5.722396,40,13041.488248
8.628485,40,13042.517496
6.490324,40,13042.595288
6.870494,40,13042.661112
10.305598,40,13042.735912
7.800447,40,13042.823677
8.649373,40,13042.913437
7.543554,40,13043.976594
8.987792,40,13044.064359
10.650319,40,13044.1611
9.625687,40,13044.246873
7.122045,40,13044.332642
10.446171,40,13044.423399
6.519366,40,13045.448657
7.330872,40,13045.532433
9.022785,40,13045.613216
9.631179,40,13045.699985
9.081769,40,13045.786752
7.873915,40,13045.874518
7.960798,40,13046.911743
5.295736,40,13047.003499
5.522832,40,13047.079295
10.270621,40,13047.178031
13.182078,40,13047.269786
4.087823,40,13047.348576
8.049169,40,13048.390788
9.847117,40,13048.475561
9.674778,40,13048.576295
9.963685,40,13048.647102
7.629408,40,13048.733871
9.68009,40,13048.828617
6.606849,40,13049.861854
7.885929,40,13049.949618
5.622731,40,13050.042371
7.351426,40,13050.143102
7.119722,40,13050.22189
5.954129,40,13050.310653
7.919351,40,13051.331921
8.408704,40,13051.435644
8.869724,40,13051.528396
7.343955,40,13051.627133
6.713694,40,13051.712902
6.909171,40,13051.813634
7.395497,40,13052.860832
8.732436,40,13052.932641
6.576294,40,13053.023399
6.825066,40,13053.127121
8.290472,40,13053.213889
