#{"t_start": 1635287582.9878387, "env_id": "Sprites-v1"}
r,l,t
5.298818,40,130.394038
6.113138,40,130.46784
-0.8186,40,130.544634
4.501606,40,130.907186
-1.766008,40,131.030581
5.564258,40,131.126325
-1.672034,40,131.214092
5.336994,40,131.274967
3.21224,40,131.340752
-0.503387,40,131.659078
2.536551,40,131.722908
3.334183,40,131.801698
6.614972,40,131.888465
2.976832,40,131.950301
3.570938,40,132.052063
6.303363,40,132.370178
8.880203,40,132.436998
0.93418,40,132.49688
-0.695084,40,132.568645
2.421905,40,132.633518
7.107577,40,132.695308
3.410486,40,132.996501
1.451059,40,133.070306
3.819922,40,133.148133
12.118909,40,133.211927
3.755312,40,133.278784
2.807909,40,133.361524
6.808398,40,133.663716
6.169461,40,133.734527
9.154365,40,133.830271
3.562481,40,133.923025
9.212636,40,134.030736
2.482958,40,134.136453
7.014619,40,134.496489
2.02058,40,134.564307
5.636134,40,134.655068
5.112617,40,134.735849
0.470026,40,134.82066
5.414172,40,134.90739
4.993073,40,135.254502
7.313292,40,135.34027
9.408309,40,135.424009
6.00457,40,135.497813
3.58912,40,135.560643
3.121728,40,135.619488
0.148398,40,135.947657
4.003403,40,136.015465
2.983861,40,136.106226
9.807504,40,136.190088
-5.7979,40,136.254875
8.228767,40,136.328677
1.886008,40,136.68277
2.460897,40,136.751546
6.639395,40,136.809431
8.623584,40,136.869275
7.7461,40,136.956996
9.515339,40,137.040812
4.891355,40,137.382857
4.099249,40,137.439706
0.517177,40,137.498548
9.100231,40,137.559387
5.608336,40,137.628202
-3.035283,40,137.709983
5.359175,40,138.045087
5.959835,40,138.110953
1.478784,40,138.190749
2.786036,40,138.253568
1.72283,40,138.326335
2.765016,40,138.404166
3.535602,40,138.718324
10.591596,40,138.783114
8.655074,40,138.852926
5.772879,40,138.923738
3.535458,40,138.998536
6.378909,40,139.071342
5.230153,40,139.429387
8.569159,40,139.514158
6.614211,40,139.588959
9.875277,40,139.650794
4.213633,40,139.726592
3.11328,40,139.79145
5.054463,40,140.300797
3.300115,40,140.376593
4.284275,40,140.454418
3.388649,40,140.51223
13.059308,40,140.58005
1.422766,40,140.659875
5.846025,40,140.974994
8.986583,40,141.035831
4.161626,40,141.118649
6.892969,40,141.180446
2.683912,40,141.245269
-0.22138,40,141.310096
4.976069,40,141.626597
5.538351,40,141.702352
5.35618,40,141.769173
6.847482,40,141.855942
3.615004,40,141.936726
-4.052155,40,142.009531
-0.429883,40,142.399488
3.572532,40,142.475287
3.881205,40,142.536122
5.844451,40,142.606934
3.388454,40,142.677744
4.873426,40,142.748554
4.499206,40,143.05673
4.953886,40,143.134559
8.722555,40,143.196356
4.256319,40,143.255201
2.481786,40,143.339973
6.869143,40,143.432724
2.210907,40,143.778801
3.704617,40,143.844658
0.548565,40,143.918499
5.164927,40,143.997288
5.779072,40,144.08111
5.068966,40,144.171822
3.04288,40,144.536848
7.068189,40,144.611917
4.214567,40,144.699685
2.391394,40,144.788445
-0.02268,40,144.871166
7.020275,40,144.946963
6.357479,40,145.29204
5.613972,40,145.382835
3.620365,40,145.450618
7.897367,40,145.518435
5.292723,40,145.582303
8.790344,40,145.641149
4.849733,40,145.973389
6.981284,40,146.042204
5.946526,40,146.124981
3.241537,40,146.198783
4.394637,40,146.277574
-1.459459,40,146.360353
-0.867092,40,146.694458
5.899671,40,146.768544
7.591523,40,146.855312
-1.283861,40,146.924129
8.852998,40,146.996932
-0.299236,40,147.05881
5.515992,40,147.418804
9.855917,40,147.524522
6.327868,40,147.612288
4.529507,40,147.687087
4.67153,40,147.772858
5.768255,40,147.860624
5.43823,40,148.210686
3.768251,40,148.287525
5.328427,40,148.375248
2.977627,40,148.471032
3.745038,40,148.553501
1.123074,40,148.631952
4.284128,40,148.997435
3.634297,40,149.07423
2.143069,40,149.138059
4.134804,40,149.209869
6.116136,40,149.284484
6.238885,40,149.360251
-2.25522,40,149.71589
-2.979511,40,149.826596
5.001811,40,149.919346
1.071376,40,149.999131
8.134389,40,150.088892
3.42565,40,150.175659
-4.066414,40,150.486003
5.905501,40,150.562041
10.147564,40,150.624526
6.118652,40,150.722172
4.40807,40,150.800992
7.506034,40,150.870073
2.908166,40,151.202482
1.813142,40,151.264969
6.996024,40,151.343075
9.431264,40,151.42118
8.311123,40,151.483702
2.627152,40,151.546151
5.659194,40,151.874237
2.668569,40,151.952306
5.728183,40,152.030451
4.73961,40,152.108518
7.819168,40,152.171004
2.086581,40,152.249112
-0.373125,40,152.597613
8.648292,40,152.672839
7.070163,40,152.750909
5.371962,40,152.829056
3.739618,40,152.878311
5.540468,40,152.961756
1.996926,40,153.282583
-0.915473,40,153.376315
8.588184,40,153.43876
-0.954297,40,153.527826
8.106869,40,153.585591
9.339125,40,153.648072
3.293891,40,153.960499
3.906146,40,154.007401
5.00801,40,154.085515
11.377674,40,154.163579
4.158558,40,154.226103
2.486839,40,154.288547
3.126514,40,154.616632
6.021451,40,154.710322
-0.185839,40,154.804177
6.77099,40,154.872771
3.69097,40,154.94084
8.009767,40,155.018948
3.596707,40,155.362618
3.25096,40,155.425106
0.20415,40,155.518789
0.632875,40,155.586766
-3.623287,40,155.65682
4.763481,40,155.706846
0.625405,40,156.063811
2.41986,40,156.1263
8.855495,40,156.188744
9.220144,40,156.25127
5.055222,40,156.329334
3.097783,40,156.40744
10.097599,40,156.759201
1.145592,40,156.836135
5.560852,40,156.91424
6.545201,40,156.976725
2.142492,40,157.039265
6.808214,40,157.101741
6.89203,40,157.445409
6.851474,40,157.523518
5.174027,40,157.601617
5.707358,40,157.69535
5.010197,40,157.74217
3.813952,40,157.804658
2.668431,40,158.148327
8.324278,40,158.195191
6.254076,40,158.257677
2.233144,40,158.335782
-3.65215,40,158.416664
2.447347,40,158.468702
3.683131,40,158.78588
9.948612,40,158.863986
9.611746,40,158.942096
6.180649,40,159.020238
11.023571,40,159.082687
4.133153,40,159.129548
5.821342,40,159.479692
5.808746,40,159.544331
4.930767,40,159.599517
2.84547,40,159.677625
-3.860583,40,159.740109
9.375337,40,159.818215
5.33762,40,160.167881
4.993089,40,160.230329
5.420408,40,160.292814
4.94467,40,160.35535
7.313863,40,160.433408
1.402733,40,160.527175
2.122511,40,160.841224
5.401182,40,160.906124
5.027967,40,161.00048
9.059176,40,161.066999
5.391605,40,161.160725
4.260474,40,161.223172
2.421379,40,161.535599
10.645024,40,161.613702
8.43855,40,161.692373
11.232957,40,161.759456
10.171476,40,161.820756
6.546709,40,161.898827
1.718557,40,162.224532
4.461166,40,162.286973
4.466076,40,162.380737
4.574542,40,162.44639
13.087415,40,162.524002
4.712287,40,162.602146
12.680732,40,162.930193
2.27111,40,162.992642
-0.795268,40,163.064311
8.915895,40,163.142459
0.593239,40,163.204903
-1.482098,40,163.298666
5.812902,40,163.611093
6.777509,40,163.689203
0.762129,40,163.751646
8.311363,40,163.829755
7.945978,40,163.907859
6.812936,40,163.95477
6.909029,40,164.267151
-2.933892,40,164.36088
1.690161,40,164.438986
5.381357,40,164.501502
-0.429463,40,164.563958
7.643656,40,164.626445
3.833746,40,164.967695
8.783499,40,165.037863
6.310718,40,165.115969
-3.924533,40,165.194075
10.398681,40,165.272224
7.73498,40,165.33467
5.641674,40,165.631475
12.790816,40,165.72524
2.35743,40,165.80331
6.793392,40,165.887678
6.705126,40,165.958218
9.398031,40,166.020704
4.04327,40,166.333131
7.71934,40,166.42682
4.218959,40,166.48934
5.120501,40,166.551793
2.654425,40,166.61858
3.373191,40,166.681065
6.859434,40,167.05463
-0.946097,40,167.12068
4.212156,40,167.198751
9.157055,40,167.276857
0.293193,40,167.339341
5.618501,40,167.426803
2.081281,40,167.754851
6.661061,40,167.832959
6.9971,40,167.911062
4.400773,40,168.004838
4.642322,40,168.082899
6.084828,40,168.161003
7.500531,40,168.473429
7.578006,40,168.535918
2.899987,40,168.601197
6.749232,40,168.67934
6.954043,40,168.74179
6.002834,40,168.804318
7.544156,40,169.147947
4.799037,40,169.226051
-1.321323,40,169.288535
3.22331,40,169.351021
7.358202,40,169.413508
-7.3474,40,169.491648
4.556944,40,169.819663
5.297369,40,169.897805
2.027066,40,169.975874
3.804482,40,170.038397
1.66466,40,170.100847
-2.094503,40,170.194575
3.882592,40,170.522622
10.205418,40,170.600727
-2.452407,40,170.678833
-1.408403,40,170.734922
2.377039,40,170.807168
5.132266,40,170.885275
1.421008,40,171.213321
5.015044,40,171.291426
3.921531,40,171.353912
2.214033,40,171.416398
4.614893,40,171.494504
6.605801,40,171.541368
2.391659,40,171.875905
3.214308,40,171.95153
2.424054,40,172.014018
6.079176,40,172.073615
8.0045,40,172.136135
9.166211,40,172.198586
-0.626381,40,172.51101
9.74255,40,172.573496
1.874201,40,172.667223
4.771515,40,172.747267
3.956469,40,172.822391
2.448047,40,172.907495
4.377227,40,173.2355
-0.220029,40,173.298025
6.431631,40,173.376094
4.033685,40,173.46982
3.959028,40,173.547967
2.868654,40,173.626035
6.089503,40,173.907217
-0.554419,40,173.985323
2.106352,40,174.063432
-0.315313,40,174.110334
6.560563,40,174.172781
2.132841,40,174.235265
0.743923,40,174.563352
4.643183,40,174.657081
-1.130843,40,174.719572
-1.969722,40,174.782051
6.236386,40,174.875782
7.340334,40,174.953847
9.837904,40,175.235029
2.71302,40,175.31318
-1.850022,40,175.375677
5.919296,40,175.453767
3.677849,40,175.531837
10.517198,40,175.594321
3.389009,40,175.969234
6.939099,40,176.080635
3.186651,40,176.174361
8.439687,40,176.252467
10.050666,40,176.346199
5.932115,40,176.408681
9.352924,40,176.736732
4.300429,40,176.81488
1.55366,40,176.877363
4.958319,40,176.939806
-2.406208,40,177.002336
4.552394,40,177.080397
3.358635,40,177.392826
3.883528,40,177.455313
4.544143,40,177.533457
4.870712,40,177.611563
3.117505,40,177.689631
6.137788,40,177.752159
-1.288075,40,178.064585
0.680933,40,178.127029
8.179491,40,178.205135
0.910131,40,178.252037
2.528616,40,178.314483
11.439276,40,178.376969
4.397061,40,178.705017
4.061976,40,178.798789
4.892787,40,178.876895
4.474564,40,178.939335
3.888775,40,179.001859
2.90805,40,179.079927
4.736897,40,179.392356
3.195774,40,179.486081
4.689259,40,179.548568
0.687266,40,179.611053
7.059782,40,179.673586
2.020048,40,179.751645
0.842125,40,180.064071
5.740886,40,180.14222
9.628688,40,180.189041
8.222597,40,180.282814
4.129511,40,180.345257
7.003051,40,180.407739
3.008719,40,180.73579
4.748024,40,180.798314
7.363769,40,180.845183
5.224336,40,180.907621
8.580694,40,180.985728
5.033925,40,181.048214
7.816324,40,181.376301
3.342862,40,181.454368
4.796173,40,181.516888
5.908015,40,181.59496
7.15112,40,181.673067
4.436928,40,181.735552
6.628181,40,182.072267
6.083865,40,182.134796
10.193641,40,182.197278
2.002537,40,182.275347
6.056733,40,182.337873
3.479744,40,182.400314
7.245962,40,182.728364
4.3302,40,182.79085
2.950801,40,182.868957
3.33626,40,182.931484
8.608574,40,183.009546
-1.31276,40,183.103325
6.44342,40,183.43136
7.186367,40,183.50943
10.271386,40,183.571914
10.006842,40,183.634446
1.9181,40,183.712548
4.895515,40,183.790655
9.713173,40,184.109808
1.983795,40,184.172296
1.143376,40,184.256461
1.282762,40,184.331777
5.079553,40,184.395845
7.818481,40,184.457388
10.277297,40,184.788664
4.877083,40,184.851187
3.66198,40,184.936337
1.131975,40,185.030066
2.486647,40,185.092512
7.07009,40,185.155043
-1.93716,40,185.483093
8.924372,40,185.545531
-1.120298,40,185.635745
6.123189,40,185.707168
4.708389,40,185.780242
4.445922,40,185.842715
5.257709,40,186.170763
8.215911,40,186.248834
7.20132,40,186.31132
8.011766,40,186.373803
6.269885,40,186.436328
6.080674,40,186.514431
7.524409,40,186.816794
2.48074,40,186.879285
7.559324,40,186.957386
8.455876,40,187.035536
3.387563,40,187.113637
2.865409,40,187.191709
7.533581,40,187.519795
8.041846,40,187.613484
3.209988,40,187.675969
-2.496216,40,187.75412
4.299335,40,187.858003
3.448421,40,187.919165
8.387992,40,188.212901
3.361437,40,188.275424
5.238943,40,188.355358
4.255723,40,188.412752
4.1591,40,188.47523
7.400035,40,188.553378
6.42853,40,188.881387
3.017394,40,188.928247
6.449708,40,188.990774
6.180768,40,189.068842
6.321284,40,189.131327
5.672136,40,189.209473
1.831502,40,189.506238
6.759736,40,189.600016
4.544605,40,189.678071
5.613809,40,189.756218
0.594677,40,189.834322
5.092531,40,189.89677
2.704696,40,190.22297
4.825643,40,190.285506
5.10863,40,190.363606
3.820668,40,190.426049
1.882301,40,190.504187
-0.772415,40,190.566641
6.104877,40,190.945411
6.112558,40,191.009998
8.009453,40,191.083508
5.726976,40,191.161615
-1.391481,40,191.255394
1.364612,40,191.302256
1.936933,40,191.630301
6.136793,40,191.692739
6.015129,40,191.770851
8.224792,40,191.81776
7.969279,40,191.895815
1.792903,40,191.958303
2.609525,40,192.270767
10.063168,40,192.348834
9.920038,40,192.426989
5.548523,40,192.489426
9.410399,40,192.583154
7.955278,40,192.633485
5.900449,40,192.969177
0.84249,40,193.062906
7.65014,40,193.140969
3.783611,40,193.219113
7.877412,40,193.281561
4.210485,40,193.344046
6.651599,40,193.672093
0.808006,40,193.750241
6.050557,40,193.843925
3.126615,40,193.922075
4.730539,40,194.000181
4.969428,40,194.062664
8.581876,40,194.359468
7.632956,40,194.421956
8.660009,40,194.484399
4.410727,40,194.562509
8.630064,40,194.609372
5.567859,40,194.671856
11.604264,40,195.005474
3.384477,40,195.067923
0.454676,40,195.130406
7.418055,40,195.208555
7.799992,40,195.286658
7.098004,40,195.364767
-2.073674,40,195.661577
5.349484,40,195.7553
3.692048,40,195.849032
6.948304,40,195.911512
3.044,40,195.989581
6.740728,40,196.067721
7.185395,40,196.395774
2.054359,40,196.473879
5.252013,40,196.551947
7.312567,40,196.630097
7.975891,40,196.676918
7.900499,40,196.755068
3.125011,40,197.06749
0.725789,40,197.129935
5.900744,40,197.192423
-0.573564,40,197.254946
3.96966,40,197.333049
3.616866,40,197.411119
1.342207,40,197.723582
4.357259,40,197.786033
6.784059,40,197.878028
6.84896,40,197.942121
3.022098,40,198.024528
4.054609,40,198.074425
2.64687,40,198.402474
-0.876988,40,198.464957
5.262831,40,198.527445
6.52746,40,198.60555
5.784712,40,198.668035
8.44655,40,198.73052
7.49578,40,199.058604
3.065281,40,199.136674
7.405197,40,199.183538
4.588706,40,199.261684
3.180574,40,199.339751
-3.391371,40,199.402237
11.220945,40,199.734782
6.303696,40,199.797266
5.114038,40,199.859757
0.676465,40,199.93782
3.433222,40,199.984686
6.214116,40,200.078412
9.30766,40,200.422123
5.013103,40,200.494733
5.435191,40,200.572842
2.515653,40,200.619663
2.751734,40,200.680646
4.42013,40,200.748971
5.517986,40,201.118799
2.009229,40,201.196908
4.631384,40,201.259356
4.280103,40,201.337498
4.228752,40,201.415569
11.186975,40,201.493728
0.185351,40,201.809363
6.289632,40,201.888345
3.253214,40,201.952435
9.156226,40,202.034512
8.816888,40,202.106278
5.6189,40,202.15659
-4.97627,40,202.468978
2.073841,40,202.531462
9.485475,40,202.609568
1.768855,40,202.680684
8.592672,40,202.774421
7.221005,40,202.821285
6.52543,40,203.133662
4.096226,40,203.211802
-0.875216,40,203.289872
1.798365,40,203.352357
5.587834,40,203.430467
2.60705,40,203.508606
2.3729,40,203.836623
7.068975,40,203.89916
6.366924,40,203.961634
8.076052,40,204.039696
9.563536,40,204.117843
1.354525,40,204.195908
-0.774686,40,204.492714
-4.188972,40,204.570823
5.101037,40,204.633308
7.174567,40,204.695792
12.708369,40,204.773901
2.70177,40,204.836427
8.476269,40,205.148849
6.760404,40,205.211335
-4.831889,40,205.289403
11.457348,40,205.383175
8.093373,40,205.445617
4.198252,40,205.539344
7.290121,40,205.867194
1.904397,40,205.917217
6.137144,40,205.995321
5.673312,40,206.057806
6.179664,40,206.120333
2.797341,40,206.214057
3.762244,40,206.520094
5.681801,40,206.598201
6.665776,40,206.691966
0.667004,40,206.754414
0.954651,40,206.83252
0.271561,40,206.94187
6.105202,40,207.410511
7.007836,40,207.488617
6.460135,40,207.56676
6.499048,40,207.66049
1.088405,40,207.738557
5.849327,40,207.801042
3.193743,40,208.254061
7.040778,40,208.332168
3.579763,40,208.410274
5.108061,40,208.488424
0.52904,40,208.550869
1.142372,40,208.62901
6.250175,40,208.928889
5.711107,40,209.022651
4.736401,40,209.100721
-1.431061,40,209.147587
7.912878,40,209.225691
2.984208,40,209.288214
2.863656,40,209.64747
6.022485,40,209.694331
-0.432883,40,209.77244
2.534244,40,209.850547
4.463951,40,209.928651
-1.723888,40,210.006757
8.331612,40,210.303565
6.501962,40,210.366048
12.874619,40,210.444157
6.028456,40,210.50664
2.497693,40,210.569126
7.005878,40,210.63161
8.504665,40,210.944037
10.083669,40,211.03781
4.292541,40,211.115908
