#{"t_start": 1635036545.776881, "env_id": "Sprites-v1"}
r,l,t
5.13417,40,370.207583
3.511917,40,370.343379
1.454643,40,370.467048
8.336145,40,371.921627
3.649294,40,372.057264
-3.472343,40,372.235787
5.449273,40,372.370435
7.354007,40,372.504087
10.356042,40,372.657659
4.432158,40,374.140946
6.165044,40,374.259629
8.571608,40,374.400876
2.554509,40,374.550879
2.243428,40,374.706744
0.452605,40,374.834849
6.838536,40,376.265948
4.22321,40,376.392606
5.735001,40,376.512288
5.878598,40,376.641942
9.128629,40,376.790542
3.837558,40,376.923188
4.500231,40,378.357407
3.128043,40,378.492048
7.167179,40,378.630676
3.778615,40,378.76033
2.009931,40,378.922901
-2.411033,40,379.043572
8.732221,40,380.624468
-1.718888,40,380.74823
7.302421,40,380.88287
6.351654,40,381.025488
9.575903,40,381.171116
5.523128,40,381.278811
4.482925,40,382.70864
7.019179,40,382.831831
3.909688,40,382.991666
5.395895,40,383.116552
6.874298,40,383.256877
6.460021,40,383.389645
9.481818,40,384.864962
2.491912,40,384.992621
-3.569913,40,385.122136
5.532749,40,385.259524
1.572845,40,385.396188
4.712436,40,385.539803
1.733278,40,387.396836
-2.220336,40,387.559401
4.47325,40,387.702022
-1.441426,40,387.861594
0.441253,40,388.008201
7.540166,40,388.140357
-0.846952,40,389.611418
1.151614,40,389.724795
4.109244,40,389.835183
9.173791,40,389.954966
3.579704,40,390.06472
2.603831,40,390.214912
5.104775,40,391.652485
1.96624,40,391.853947
5.553941,40,391.992106
9.13173,40,392.135254
5.309209,40,392.252937
5.534989,40,392.361646
5.4692,40,393.758101
9.32432,40,393.857873
10.583942,40,393.978668
7.443203,40,394.109893
5.579907,40,394.258496
4.150985,40,394.391237
0.64638,40,395.817662
5.465102,40,395.954093
8.423314,40,396.116669
1.498766,40,396.276825
2.261297,40,396.416224
5.893184,40,396.547387
12.784706,40,397.870178
-1.427132,40,397.979617
0.950284,40,398.09744
4.35022,40,398.201388
2.543276,40,398.318293
2.123242,40,398.432388
3.110239,40,399.824439
6.933211,40,399.941148
-0.032475,40,400.059486
3.605225,40,400.174425
6.16046,40,400.311138
7.912363,40,400.440494
1.466853,40,401.903605
7.360717,40,402.001343
4.851149,40,402.103072
5.36028,40,402.21677
6.941317,40,402.336616
6.11155,40,402.452559
-0.985281,40,403.788095
8.918103,40,403.925728
6.922724,40,404.055382
9.967554,40,404.1601
5.400591,40,404.274793
5.794195,40,404.38451
1.127093,40,405.925674
2.895625,40,406.043359
5.664728,40,406.165035
6.9044,40,406.277732
-4.58643,40,406.393423
6.540429,40,406.510111
-4.589793,40,407.919958
3.585514,40,408.041282
8.218077,40,408.190758
6.26014,40,408.338093
4.57789,40,408.451626
3.627635,40,408.567316
-1.305664,40,410.002841
2.941258,40,410.143467
3.333882,40,410.274117
7.082391,40,410.3928
-2.880835,40,410.520458
2.713557,40,410.642131
6.487432,40,412.077294
-3.155992,40,412.220909
3.810723,40,412.337597
1.836297,40,412.453289
7.057372,40,412.591917
8.206967,40,412.757475
0.27459,40,414.368166
2.315662,40,414.51677
4.768004,40,414.63366
9.234043,40,414.766551
-1.727803,40,414.885482
0.804935,40,415.009151
-1.941228,40,417.000948
4.761355,40,417.144578
1.280159,40,417.281009
-1.03393,40,417.406673
3.372619,40,417.540867
-0.69441,40,417.673831
11.042512,40,419.391978
4.536346,40,419.538584
10.09804,40,419.67074
7.493085,40,419.792414
5.112582,40,419.906109
4.778163,40,420.038124
6.111567,40,421.790376
0.597519,40,421.907064
5.10712,40,422.029736
0.487383,40,422.172354
5.407745,40,422.300013
5.978034,40,422.400745
2.700349,40,423.543687
6.070605,40,423.628459
0.526399,40,423.715081
-0.982513,40,423.785689
4.369665,40,423.847623
6.509929,40,423.923051
1.180196,40,425.001077
-0.360757,40,425.078868
-0.297996,40,425.162644
0.572366,40,425.235458
4.039631,40,425.299292
6.410975,40,425.370834
2.306559,40,426.45111
6.430619,40,426.533401
4.517316,40,426.628147
1.929825,40,426.712921
1.407363,40,426.801542
1.201203,40,426.962614
4.205558,40,428.044565
0.427617,40,428.129477
2.817755,40,428.226543
5.135858,40,428.327477
2.221096,40,428.423435
7.31728,40,428.510662
-2.118866,40,429.517481
6.603488,40,429.584471
4.354747,40,429.659421
-0.050677,40,429.762535
6.139142,40,429.871353
2.4082,40,429.960629
2.12082,40,431.098784
6.743077,40,431.203505
6.146701,40,431.314525
-1.53713,40,431.404275
3.032228,40,431.482433
3.740534,40,431.567241
7.895402,40,432.625754
7.038802,40,432.717672
5.152711,40,432.798439
2.731805,40,432.886475
-0.185272,40,432.973468
4.842673,40,433.070471
3.972693,40,434.14487
4.527559,40,434.229603
-1.258393,40,434.315881
5.970781,40,434.412627
0.188237,40,434.494408
5.788918,40,434.581176
5.00138,40,435.635449
6.884412,40,435.727616
4.295797,40,435.809717
9.445754,40,435.903658
2.50766,40,435.995637
2.150652,40,436.084727
10.25971,40,437.076332
3.471754,40,437.166491
-0.364164,40,437.266531
1.701466,40,437.384361
9.008021,40,437.479525
2.182651,40,437.554324
4.227792,40,438.610922
3.801694,40,438.688714
8.91162,40,438.777479
0.735693,40,438.863285
4.444912,40,438.951015
7.701518,40,439.024816
3.936466,40,439.971431
6.038942,40,440.060638
4.797531,40,440.153618
6.315073,40,440.248657
4.396099,40,440.331418
-6.111327,40,440.416456
7.88782,40,441.470219
2.683691,40,441.551569
7.137376,40,441.63744
8.015569,40,441.711003
4.942158,40,441.802715
5.684994,40,441.870574
4.9266,40,442.931413
3.482686,40,443.050679
5.246115,40,443.144516
-0.969185,40,443.23806
4.563104,40,443.328363
-5.309123,40,443.429335
3.423494,40,444.626019
3.449075,40,444.708848
0.49069,40,444.771668
4.739724,40,444.836461
5.051365,40,444.912515
6.432028,40,445.001574
4.339747,40,446.004348
-2.615109,40,446.105352
5.776089,40,446.189655
8.221418,40,446.269711
1.115086,40,446.35691
4.471627,40,446.459671
2.203971,40,447.927359
6.038989,40,448.037383
-0.834698,40,448.150303
3.65393,40,448.274606
4.935761,40,448.400988
5.530592,40,448.531503
8.82327,40,450.261213
0.010651,40,450.388035
4.55711,40,450.496742
6.75317,40,450.612438
5.193738,40,450.745085
8.988643,40,450.845815
6.117456,40,452.506984
1.3174,40,452.634678
4.963849,40,452.77781
7.942309,40,452.884444
1.66536,40,453.008346
4.825991,40,453.126554
4.141133,40,454.65039
6.565411,40,454.765082
9.694488,40,454.89274
5.099263,40,455.008432
4.066303,40,455.120139
5.986775,40,455.241807
5.91159,40,456.792725
5.397302,40,456.941888
4.847651,40,457.087499
5.319833,40,457.193215
-1.927567,40,457.322869
4.202977,40,457.428592
5.936246,40,458.877416
0.703192,40,459.002091
4.742352,40,459.118767
11.215727,40,459.230467
-0.38422,40,459.345162
1.455411,40,459.447887
6.723193,40,460.986525
9.176802,40,461.120167
7.374324,40,461.251814
5.413637,40,461.385457
9.857511,40,461.512119
7.906775,40,461.637781
3.218361,40,463.073647
-0.274321,40,463.197315
2.709671,40,463.335944
6.185814,40,463.443655
3.862952,40,463.579293
-4.539149,40,463.704957
0.185097,40,465.217662
8.896432,40,465.367124
3.049191,40,465.486885
9.571545,40,465.623547
1.346555,40,465.762848
8.441284,40,465.879535
-0.162937,40,467.296262
8.430141,40,467.412496
6.791045,40,467.539568
12.274797,40,467.657791
7.358076,40,467.785464
2.959114,40,467.919763
5.915155,40,469.337803
3.33308,40,469.473439
3.406993,40,469.62304
5.692954,40,469.767653
8.163354,40,469.904287
5.980953,40,470.025961
10.330548,40,471.48018
0.739944,40,471.617807
1.23659,40,471.726514
8.163085,40,471.860156
1.923467,40,472.005768
6.046083,40,472.159625
8.237447,40,473.589517
7.840082,40,473.750088
-2.674341,40,473.902679
4.556915,40,474.039314
7.856943,40,474.175949
-3.948941,40,474.311591
1.183711,40,475.749739
10.356487,40,475.883384
3.671022,40,476.010043
6.720181,40,476.181597
6.779982,40,476.301264
2.849119,40,476.424934
3.443683,40,477.924625
3.956506,40,478.060262
3.189006,40,478.207867
7.635748,40,478.334529
2.730851,40,478.493104
9.074657,40,478.621761
0.062611,40,480.112561
-2.410335,40,480.241039
2.329502,40,480.398618
3.085455,40,480.515312
8.025855,40,480.645468
6.003055,40,480.771184
3.24958,40,482.167593
-0.45152,40,482.289576
5.230989,40,482.422549
9.516885,40,482.565734
6.856726,40,482.720646
2.31536,40,482.862303
5.496843,40,484.353923
6.991133,40,484.493574
1.832796,40,484.650131
8.377158,40,484.784772
4.373172,40,484.91642
7.138984,40,485.036099
6.316231,40,486.412547
8.219469,40,486.534751
-2.424894,40,486.654965
3.948338,40,486.790603
10.16443,40,486.904443
3.561619,40,487.053587
7.256791,40,488.567076
4.83802,40,488.706215
3.480505,40,488.839434
6.964225,40,488.970382
-3.796626,40,489.086477
6.307974,40,489.224116
5.108299,40,490.704612
4.235758,40,490.832979
1.561955,40,490.953657
4.040421,40,491.072189
5.543814,40,491.205524
5.154007,40,491.333307
6.075641,40,492.833133
-0.393454,40,492.966775
3.940446,40,493.105411
5.884963,40,493.2261
3.849247,40,493.342781
5.813325,40,493.468442
3.502091,40,494.912528
2.544101,40,495.030211
-1.050573,40,495.146581
7.871932,40,495.271422
4.269385,40,495.398159
-4.015438,40,495.534124
0.436067,40,497.016289
6.269598,40,497.141953
3.691351,40,497.285568
9.059017,40,497.414225
4.98431,40,497.56183
3.228332,40,497.705325
8.386229,40,499.139915
6.262523,40,499.255435
0.997502,40,499.383399
8.317431,40,499.518197
0.203381,40,499.64412
5.505444,40,499.770848
2.889599,40,501.212992
6.648301,40,501.332671
-3.653917,40,501.478281
3.558189,40,501.617908
2.274972,40,501.746565
2.806613,40,501.877214
5.140461,40,503.397149
-1.439428,40,503.514835
7.684715,40,503.649474
4.476273,40,503.781124
4.371594,40,503.916761
7.414517,40,504.03943
3.471654,40,505.596766
5.129267,40,505.746175
8.014506,40,505.916545
2.059234,40,506.099056
3.877203,40,506.251159
3.749277,40,506.40076
7.365497,40,507.844124
4.678584,40,507.974285
3.980265,40,508.121893
6.824586,40,508.254545
2.885121,40,508.403137
5.276812,40,508.547758
8.257746,40,510.096358
6.27621,40,510.231996
-2.183057,40,510.373617
-1.156221,40,510.514241
-3.047184,40,510.69775
5.161398,40,510.826409
5.470221,40,512.227449
4.036193,40,512.375054
2.911901,40,512.491742
1.732242,40,512.639348
1.066831,40,512.772991
0.094477,40,512.908626
6.761163,40,514.414508
4.867953,40,514.563513
10.379123,40,514.710855
8.633937,40,514.857672
3.525112,40,514.978349
2.480592,40,515.112989
7.327706,40,516.520707
-4.739718,40,516.670853
5.447289,40,516.78152
3.469095,40,516.948531
1.982277,40,517.078713
11.652622,40,517.1954
5.39824,40,518.707506
9.107704,40,518.830218
3.072206,40,518.96382
4.085515,40,519.086494
5.613148,40,519.219215
7.800949,40,519.370878
5.797091,40,520.857893
2.9895,40,520.98156
5.205166,40,521.142965
5.073894,40,521.280579
1.860496,40,521.409859
6.683307,40,521.533447
-1.731148,40,523.00575
8.170115,40,523.167936
4.121038,40,523.306271
2.284192,40,523.462855
-0.058637,40,523.606045
5.979718,40,523.771871
6.114115,40,525.222435
5.21133,40,525.361917
5.664803,40,525.505531
4.25742,40,525.623072
9.352226,40,525.748739
-4.95048,40,525.869084
5.413659,40,527.309081
1.843064,40,527.471646
8.936801,40,527.624598
2.212622,40,527.7718
8.318963,40,527.9133
3.431916,40,528.052951
8.259138,40,529.510201
6.637347,40,529.663529
7.491929,40,529.803771
11.367938,40,529.936247
6.061046,40,530.043865
4.269927,40,530.204543
3.155889,40,531.638978
6.107484,40,531.763645
0.479183,40,531.87335
-1.881035,40,532.031935
3.101871,40,532.185515
6.236185,40,532.324145
6.144664,40,533.810791
8.066956,40,533.925493
2.161654,40,534.053849
1.157521,40,534.172534
13.539198,40,534.340763
3.726163,40,534.473134
3.254142,40,535.907952
5.183017,40,536.031622
-1.755046,40,536.158281
6.394463,40,536.28594
5.445355,40,536.403626
3.858,40,536.569183
8.24321,40,538.034327
10.071132,40,538.168127
1.397841,40,538.30042
3.271455,40,538.422157
5.164299,40,538.557792
7.291747,40,538.703403
5.761904,40,540.143136
4.180968,40,540.267803
5.741649,40,540.393466
0.744764,40,540.532102
11.862674,40,540.671725
8.202795,40,540.800379
2.962138,40,542.323055
2.977254,40,542.441461
-5.057773,40,542.584174
2.596441,40,542.718339
-3.593206,40,542.848377
0.690317,40,542.979624
0.369582,40,544.414485
5.71222,40,544.541153
6.671762,40,544.671038
2.477837,40,544.801689
5.819044,40,544.91738
3.687678,40,545.046036
-0.564593,40,546.543537
2.252638,40,546.666557
-0.410922,40,546.798982
4.102808,40,546.932749
4.571221,40,547.094723
7.429208,40,547.223161
4.552492,40,548.653862
5.346164,40,548.774792
7.800426,40,548.916272
5.37048,40,549.03748
7.813258,40,549.146203
5.991544,40,549.2697
5.650846,40,550.79896
1.60086,40,550.94976
5.21733,40,551.070488
6.27254,40,551.213533
7.69354,40,551.355734
10.018232,40,551.481647
3.245048,40,552.905578
2.765689,40,553.037883
8.280588,40,553.157499
4.009598,40,553.297699
5.557073,40,553.409407
6.594175,40,553.532847
2.538373,40,555.005313
3.44556,40,555.148476
8.843607,40,555.280146
-0.499916,40,555.438723
2.496155,40,555.572365
-1.917942,40,555.696034
5.743505,40,557.107415
-2.267297,40,557.241059
4.456185,40,557.35575
3.302729,40,557.451494
4.160997,40,557.600097
5.860023,40,557.750695
5.427933,40,559.251738
3.157256,40,559.417295
6.468263,40,559.547945
4.416691,40,559.685577
0.399748,40,559.839672
2.713018,40,559.977522
-0.535535,40,561.416853
9.161404,40,561.570442
2.068534,40,561.711066
5.184142,40,561.840728
1.413606,40,561.96993
3.881665,40,562.119535
3.038939,40,563.594201
4.782257,40,563.751771
-1.459209,40,563.900373
6.200351,40,564.02604
5.09319,40,564.170651
3.021607,40,564.307287
3.118654,40,565.775363
2.266718,40,565.900029
3.054413,40,566.071571
4.504006,40,566.197765
0.894271,40,566.332404
2.831933,40,566.460064
2.227135,40,567.952322
9.81546,40,568.063024
6.798052,40,568.225602
4.125308,40,568.384741
1.675651,40,568.540518
4.359802,40,568.665517
0.765658,40,570.347344
7.994872,40,570.479988
3.721066,40,570.614628
4.927146,40,570.747273
5.086333,40,570.913828
6.623546,40,571.0375
5.441845,40,572.509638
5.8824,40,572.651258
5.9584,40,572.796867
3.707574,40,572.953449
5.447262,40,573.116014
8.328439,40,573.242675
7.047386,40,574.686389
8.217766,40,574.826657
8.796011,40,574.992499
3.392117,40,575.129904
8.099158,40,575.240613
-2.769307,40,575.344173
-0.63919,40,576.787899
3.492296,40,576.917553
5.010013,40,577.056182
3.15016,40,577.200496
4.63627,40,577.343623
0.330235,40,577.490231
1.64296,40,578.966601
4.854108,40,579.110365
2.603305,40,579.238447
4.616019,40,579.367428
-4.337923,40,579.548607
-4.108283,40,579.691939
4.410933,40,581.149695
0.769412,40,581.278189
3.634027,40,581.398725
6.941279,40,581.530421
6.742596,40,581.693622
9.785701,40,581.839213
4.507914,40,583.290998
4.127584,40,583.411069
6.204632,40,583.537227
-0.299077,40,583.662401
3.624214,40,583.786075
10.411179,40,583.934676
7.731569,40,585.372946
0.178333,40,585.508582
0.768899,40,585.652199
4.41925,40,585.766551
-2.611802,40,585.877935
-2.846065,40,586.026513
1.059499,40,587.581544
4.341258,40,587.742134
9.396059,40,587.886749
3.362755,40,588.041335
6.867759,40,588.192928
4.603941,40,588.326571
7.422477,40,589.773704
3.083166,40,589.887398
9.532836,40,590.037003
2.036447,40,590.176623
6.079041,40,590.296304
4.286976,40,590.408005
8.908717,40,591.92395
4.205081,40,592.072551
0.910235,40,592.231614
2.757929,40,592.363642
0.18768,40,592.50584
4.75757,40,592.62467
6.922877,40,594.182848
1.668896,40,594.340419
7.644487,40,594.459961
9.032582,40,594.593604
7.65162,40,594.696328
7.191606,40,594.835956
2.971765,40,596.391335
6.17344,40,596.528967
3.873886,40,596.65165
2.194964,40,596.777304
6.748414,40,596.893992
3.243262,40,597.011677
0.825061,40,598.497252
2.573902,40,598.649403
1.809539,40,598.771077
5.395826,40,598.909706
4.557984,40,599.025398
7.800575,40,599.153122
2.392297,40,600.710191
7.785601,40,600.835856
2.983697,40,600.967504
6.248113,40,601.110121
