#{"t_start": 1632873168.808778, "env_id": "Sprites-v0"}
r,l,t
26.880692,40,263.572559
26.921295,40,263.646404
30.264806,40,263.719168
25.21001,40,263.785988
30.496317,40,263.857795
28.050449,40,264.639707
31.125144,40,264.71351
26.430656,40,264.786315
30.000298,40,264.842165
29.175985,40,264.918958
28.653174,40,265.669954
33.283763,40,265.747746
30.915648,40,265.830586
29.095956,40,265.904366
24.608424,40,265.969152
28.990157,40,266.759076
30.869998,40,266.838827
24.766542,40,266.895719
20.843892,40,266.949576
31.158937,40,267.020382
23.348734,40,268.134364
32.289467,40,268.217176
34.225441,40,268.287954
24.149458,40,268.355774
28.144391,40,268.429577
27.670266,40,269.194576
25.92898,40,269.273321
30.825811,40,269.338146
27.996178,40,269.399981
23.646061,40,269.473824
26.228765,40,270.24672
31.128942,40,270.325548
23.017927,40,270.401347
32.312619,40,270.468171
25.384919,40,270.540933
23.896971,40,271.333853
31.068051,40,271.396681
24.631492,40,271.473484
29.224851,40,271.530289
29.98648,40,271.603136
29.234386,40,272.399963
31.761966,40,272.469776
17.649537,40,272.536597
24.005322,40,272.615433
24.540951,40,272.682209
28.34139,40,273.433244
22.768908,40,273.508998
26.569834,40,273.582841
33.56096,40,273.656644
24.891212,40,273.715447
29.837101,40,274.854438
28.517234,40,274.937179
29.953743,40,275.002063
28.262465,40,275.076846
30.675338,40,275.145623
29.022838,40,276.00736
25.947245,40,276.080173
27.161783,40,276.141962
36.284622,40,276.210778
29.716404,40,276.294553
27.617432,40,277.078456
28.844066,40,277.1533
30.925476,40,277.220078
31.74146,40,277.292886
26.897203,40,277.345784
25.913299,40,278.123703
26.785392,40,278.179557
26.367514,40,278.239353
27.803768,40,278.314155
31.496337,40,278.386998
22.039398,40,279.181834
24.00491,40,279.249654
31.766887,40,279.317517
25.340911,40,279.384336
23.907932,40,279.44912
26.91531,40,280.265981
25.549451,40,280.324779
22.130918,40,280.37764
26.59036,40,280.451442
30.991608,40,280.524285
25.234963,40,281.63233
27.352134,40,281.7011
23.83581,40,281.762936
30.31916,40,281.816792
24.029895,40,281.896578
25.768505,40,282.800162
25.247782,40,282.887928
28.06385,40,282.969711
24.718335,40,283.049497
33.777287,40,283.133271
28.989367,40,283.989984
28.648326,40,284.074796
28.804119,40,284.161567
25.799702,40,284.23138
24.377324,40,284.30119
25.68664,40,285.066611
26.341377,40,285.13543
26.157543,40,285.194276
29.236404,40,285.260054
29.484409,40,285.313953
26.977417,40,286.105795
25.22498,40,286.176643
25.674597,40,286.244464
23.109105,40,286.296352
28.091662,40,286.355171
34.41182,40,287.144058
24.53526,40,287.209889
33.002119,40,287.264695
25.245283,40,287.319551
25.922662,40,287.391359
28.695008,40,288.498398
29.672106,40,288.571205
19.346149,40,288.648996
26.901043,40,288.709879
25.664328,40,288.775696
23.812415,40,289.580548
21.847157,40,289.648372
35.277032,40,289.716142
24.372554,40,289.794974
29.311762,40,289.871729
25.028421,40,290.664609
22.003444,40,290.73841
25.021427,40,290.806273
27.162081,40,290.87704
26.692248,40,290.939913
26.033856,40,291.67096
23.755711,40,291.731756
24.267184,40,291.794628
24.253701,40,291.873423
27.121103,40,291.941195
26.343944,40,292.699216
21.391182,40,292.776005
23.316277,40,292.86576
25.096817,40,292.935587
31.058941,40,293.004354
23.098385,40,294.004681
24.964827,40,294.104413
31.078488,40,294.196168
24.952513,40,294.289917
27.596763,40,294.391648
21.077485,40,296.002975
27.774679,40,296.108656
24.907018,40,296.198454
30.438145,40,296.296192
28.896648,40,296.385915
21.38524,40,297.513515
29.939309,40,297.600284
27.514479,40,297.691007
29.831128,40,297.78028
27.043402,40,297.881083
24.465509,40,298.839893
26.162202,40,298.91868
17.736619,40,299.016416
23.284843,40,299.096165
22.06165,40,299.17499
23.595574,40,300.137362
24.773035,40,300.222132
26.846531,40,300.298927
22.690699,40,300.382735
25.217978,40,300.480477
21.78381,40,301.521187
20.46163,40,301.601
27.197419,40,301.683661
26.905088,40,301.764445
25.235422,40,301.864209
26.103728,40,302.871744
28.783573,40,302.979529
25.980201,40,303.094846
28.649059,40,303.196335
28.871034,40,303.280021
27.665959,40,304.677114
28.518312,40,304.765392
30.211458,40,304.857116
25.027133,40,304.954851
22.585128,40,305.058607
27.48809,40,306.06798
25.254842,40,306.145951
21.71207,40,306.23086
30.391974,40,306.313678
20.907906,40,306.388439
30.435889,40,307.339567
14.348887,40,307.42434
21.621225,40,307.52208
36.736372,40,307.61188
21.687775,40,307.696612
21.616393,40,308.638116
23.73758,40,308.729906
24.411151,40,308.813646
25.572813,40,308.911387
23.30224,40,308.987185
31.680764,40,309.945206
21.070045,40,310.044381
33.926075,40,310.130619
26.268496,40,310.219576
20.613479,40,310.29289
27.832405,40,311.282083
18.964481,40,311.377371
26.588719,40,311.47511
30.642486,40,311.560917
27.433437,40,311.643662
24.270699,40,313.013326
27.166716,40,313.104081
22.955468,40,313.193684
25.239595,40,313.28145
26.017823,40,313.376233
25.796459,40,314.344763
26.791223,40,314.435519
26.035856,40,314.524282
27.78017,40,314.622062
27.031993,40,314.695828
31.566111,40,315.812908
26.953065,40,315.922615
26.807931,40,316.006391
21.249388,40,316.085181
29.194001,40,316.175351
27.24152,40,317.092012
29.703494,40,317.176751
28.917726,40,317.25853
32.781147,40,317.329379
25.505003,40,317.426085
25.707955,40,318.373483
30.09618,40,318.443805
20.746377,40,318.532679
26.054289,40,318.622986
22.080138,40,318.701741
25.431993,40,319.668262
27.29209,40,319.749998
31.100256,40,319.844744
23.846453,40,319.945472
26.730164,40,320.037269
24.358344,40,321.396484
29.797111,40,321.478303
21.909748,40,321.553102
25.604948,40,321.63987
27.69656,40,321.71664
26.29401,40,322.678638
27.132119,40,322.763449
24.452981,40,322.852571
28.957697,40,322.933353
21.748799,40,323.010148
26.36461,40,323.966722
24.006589,40,324.051249
23.854802,40,324.128008
26.245494,40,324.211819
23.336545,40,324.294922
22.971607,40,325.297651
27.043088,40,325.38342
27.699255,40,325.472181
27.608614,40,325.553002
28.430036,40,325.643725
35.02671,40,326.61897
29.54642,40,326.703744
30.452024,40,326.782535
20.459688,40,326.869304
26.387194,40,326.948095
27.837431,40,327.901643
30.495889,40,327.982427
23.69302,40,328.056228
25.975871,40,328.149979
32.113573,40,328.23878
24.267744,40,329.637288
27.181224,40,329.72605
28.799399,40,329.825817
28.480946,40,329.915543
24.481047,40,330.000822
27.211184,40,330.972493
25.797138,40,331.07219
23.263989,40,331.168968
27.311686,40,331.249717
27.720035,40,331.343467
22.872903,40,332.326606
31.884096,40,332.422926
29.823943,40,332.505733
26.151843,40,332.596465
18.188441,40,332.681238
24.232928,40,333.608032
29.931093,40,333.682559
30.33074,40,333.781294
25.231807,40,333.900013
31.267994,40,334.006692
25.909371,40,334.964049
22.639865,40,335.06079
27.480496,40,335.148557
32.334946,40,335.24031
19.75383,40,335.33007
27.798022,40,336.307495
23.846144,40,336.405199
27.7929,40,336.48598
28.394328,40,336.574743
29.485416,40,336.658495
25.022297,40,338.037649
25.934807,40,338.130418
25.301508,40,338.218167
26.653737,40,338.297951
24.572344,40,338.375785
24.83084,40,339.351436
30.62547,40,339.434179
27.589066,40,339.526932
25.190533,40,339.617725
33.242069,40,339.701503
29.062996,40,340.673391
22.800671,40,340.765655
23.525314,40,340.851934
26.548939,40,340.936033
23.198833,40,341.032282
30.013954,40,341.962306
27.588359,40,342.034119
18.598342,40,342.117898
28.300687,40,342.199681
29.631386,40,342.271523
28.744282,40,343.216266
24.819459,40,343.299045
24.025198,40,343.394789
33.775079,40,343.48056
28.986882,40,343.574072
18.924609,40,344.507877
28.15554,40,344.600289
22.795989,40,344.681036
30.392056,40,344.787752
21.921783,40,344.896462
32.644367,40,346.402309
25.902355,40,346.486122
29.805395,40,346.582866
25.79299,40,346.681602
29.453637,40,346.764342
24.033078,40,347.732008
25.496524,40,347.814777
26.684971,40,347.917851
25.747381,40,347.998848
18.031845,40,348.085946
21.433539,40,349.039281
22.703684,40,349.131997
31.284201,40,349.214774
22.377936,40,349.305531
28.120435,40,349.395294
25.450428,40,350.334982
27.364297,40,350.417761
26.345179,40,350.509517
29.490812,40,350.582331
24.309053,40,350.668679
29.596592,40,351.630097
28.526878,40,351.718901
32.16849,40,351.797198
27.5518,40,351.907291
23.028284,40,351.996053
27.476395,40,352.976528
18.275777,40,353.056316
26.951093,40,353.139134
26.573625,40,353.222871
27.539721,40,353.299213
30.392208,40,354.736403
22.087359,40,354.837102
26.41451,40,354.928854
33.375655,40,355.017618
24.355915,40,355.113872
19.652822,40,356.115011
27.49896,40,356.205769
24.250288,40,356.289547
31.461051,40,356.368335
28.528003,40,356.448157
29.339843,40,357.443
24.734315,40,357.538856
32.449981,40,357.635152
27.685155,40,357.71796
32.593147,40,357.816206
27.432077,40,358.793558
28.932134,40,358.89525
23.077621,40,358.981021
30.692486,40,359.071104
29.380887,40,359.174826
26.773077,40,360.14355
20.555463,40,360.240966
20.574013,40,360.319019
21.708091,40,360.403034
28.311639,40,360.493043
31.761063,40,361.474521
26.6269,40,361.578284
23.111751,40,361.664017
27.832546,40,361.74284
22.192844,40,361.831941
31.573982,40,363.334614
25.444034,40,363.42826
27.627656,40,363.512051
33.857099,40,363.601843
20.749933,40,363.68359
33.058819,40,364.694349
29.506952,40,364.791092
29.166715,40,364.895811
24.873911,40,364.992584
24.635617,40,365.081316
29.446904,40,366.043788
25.55894,40,366.126601
32.261198,40,366.21832
18.41382,40,366.310109
24.185269,40,366.393396
27.639884,40,367.359873
24.26984,40,367.464593
31.481838,40,367.544427
22.890154,40,367.634185
28.942445,40,367.713971
29.473779,40,368.676549
30.463383,40,368.756329
33.720169,40,368.848086
23.200418,40,368.939837
23.950585,40,369.018633
26.27248,40,369.971258
27.624735,40,370.059062
28.361504,40,370.159798
23.7452,40,370.249513
28.849085,40,370.363244
25.854242,40,371.773541
28.72029,40,371.875273
30.541981,40,371.964036
27.998459,40,372.062771
29.480544,40,372.15652
30.677337,40,373.094819
27.006843,40,373.176635
23.557076,40,373.257421
35.030787,40,373.338168
24.184539,40,373.415962
26.84334,40,374.388436
26.221397,40,374.476592
23.407773,40,374.558372
23.689778,40,374.65312
31.194179,40,374.750858
28.469141,40,375.822795
22.68659,40,375.91595
29.357755,40,376.008215
24.655906,40,376.092024
29.074622,40,376.165301
27.940267,40,377.113807
27.643474,40,377.198539
28.399516,40,377.278363
20.620593,40,377.365095
22.942005,40,377.442886
31.41716,40,378.39587
29.037653,40,378.481679
22.85412,40,378.554449
34.478424,40,378.639218
28.549934,40,378.726984
30.876959,40,380.15845
34.178865,40,380.237242
23.689934,40,380.312039
27.738181,40,380.395855
28.088639,40,380.479627
31.921093,40,381.443504
30.476218,40,381.522801
27.970694,40,381.61967
26.446091,40,381.694911
24.228965,40,381.780274
32.502542,40,382.769208
26.821336,40,382.878993
33.048411,40,382.974737
29.504491,40,383.05449
28.547267,40,383.127201
32.22384,40,384.086494
29.740528,40,384.170271
25.390248,40,384.251057
30.455287,40,384.345391
26.118556,40,384.437186
29.771534,40,385.412452
24.584445,40,385.522155
21.520098,40,385.616868
28.998504,40,385.695657
35.208366,40,385.765471
24.789951,40,386.722455
34.737439,40,386.810218
25.384829,40,386.917479
30.151869,40,387.010733
20.268069,40,387.103519
24.450785,40,388.492753
28.354687,40,388.581553
27.084841,40,388.661416
28.986872,40,388.756332
29.677963,40,388.843552
29.48811,40,389.779003
19.093522,40,389.884681
31.843221,40,389.967478
25.731045,40,390.059214
24.87951,40,390.14598
34.198939,40,391.094585
34.479136,40,391.189813
25.993253,40,391.272105
18.166652,40,391.344915
30.675865,40,391.428651
28.960547,40,392.400761
34.663053,40,392.545376
22.870221,40,392.676531
28.149961,40,392.767797
29.075594,40,392.857068
33.118296,40,393.818123
26.983959,40,393.919898
31.105858,40,394.005617
30.723767,40,394.102397
32.339287,40,394.193669
26.80758,40,395.157636
29.36076,40,395.245442
26.9783,40,395.340181
28.276797,40,395.419936
25.966753,40,395.506702
29.851591,40,396.869783
27.261165,40,396.971593
30.477448,40,397.070329
28.719744,40,397.152131
28.23046,40,397.241475
22.879646,40,398.199804
28.052964,40,398.277596
26.553951,40,398.367934
25.34861,40,398.440318
29.411103,40,398.53806
36.247346,40,399.507475
30.292401,40,399.593251
29.647717,40,399.672999
32.637457,40,399.767745
24.519447,40,399.857503
25.670441,40,400.81149
21.323118,40,400.899545
27.641679,40,400.986285
27.039123,40,401.070063
27.834507,40,401.160819
30.235511,40,402.107296
28.43645,40,402.187439
21.071476,40,402.285683
25.642526,40,402.371455
21.124126,40,402.464207
32.265989,40,403.398044
32.643311,40,403.492115
25.440458,40,403.575103
28.798984,40,403.667078
29.975114,40,403.761036
29.439443,40,405.183368
32.467129,40,405.282105
24.240415,40,405.367874
29.072021,40,405.457635
28.999799,40,405.554781
29.246548,40,406.500339
27.781085,40,406.597055
25.518571,40,406.686841
30.500151,40,406.773573
29.666031,40,406.869317
25.311361,40,407.813525
27.349736,40,407.902287
29.408898,40,407.997997
24.803123,40,408.078782
26.497665,40,408.153617
26.492758,40,409.106915
29.231428,40,409.190701
26.321746,40,409.306344
33.432448,40,409.461928
28.839259,40,409.566647
31.188103,40,410.529294
28.380605,40,410.618593
27.752621,40,410.704619
28.46617,40,410.786398
20.548432,40,410.900663
27.662465,40,411.899992
29.188429,40,411.982811
28.890049,40,412.079512
22.807627,40,412.167312
32.248843,40,412.258038
27.420971,40,413.644801
24.861733,40,413.723136
27.570003,40,413.818844
28.957644,40,413.92361
33.508833,40,414.007377
28.118397,40,415.139902
21.365405,40,415.266563
24.407483,40,415.349341
26.651837,40,415.432122
26.066724,40,415.51889
25.635977,40,416.529139
20.497332,40,416.633444
27.097183,40,416.720726
25.991544,40,416.815981
21.533228,40,416.908246
29.890681,40,417.888202
32.16438,40,417.972982
25.471452,40,418.053427
27.111542,40,418.135206
25.672034,40,418.237932
28.577915,40,419.169972
33.022715,40,419.260729
33.215153,40,419.347497
29.892116,40,419.428315
30.9902,40,419.514053
29.433152,40,420.478036
26.718966,40,420.579274
23.292349,40,420.677559
30.34884,40,420.76081
28.365457,40,420.856066
27.033189,40,422.225079
28.273199,40,422.31883
26.862983,40,422.409626
24.022506,40,422.514856
21.982128,40,422.615618
30.225895,40,423.693739
26.983896,40,423.783499
30.768187,40,423.871266
27.611356,40,423.965025
29.279856,40,424.04378
28.579205,40,425.001869
27.505989,40,425.107582
22.941886,40,425.217289
28.347537,40,425.318982
28.870373,40,425.39877
21.335151,40,426.385032
24.311119,40,426.480352
26.989959,40,426.570112
27.666465,40,426.658913
28.463709,40,426.736706
19.22001,40,427.713028
25.41167,40,427.803785
29.455218,40,427.881852
28.868692,40,427.974368
26.024514,40,428.057115
30.389032,40,429.000076
